-441.412,-385.022,755.5
326.587,135.655,603.074
-309.921,-143.745,470.559
211.916,737.548,629.613
475.741,-410.152,496.445
288.411,260.154,806.01
705.83,-188.049,788.16
-386.967,-582.973,860.673
679.51,-762.153,444.707
-551.119,-902.064,381.766
-600.634,635.13,306.319
-72.1522,-55.7867,70.3153
-170.17,-312.696,311.816
85.6974,-27.9095,66.6692
-205.482,417.282,265.083
239.955,-1248.9,897.855
521.629,635.879,908.868
0.415823,313.686,377.461
176.137,-109.67,224.484
-1400.28,-385.468,790.852
471.321,-94.9894,205.767
-686.302,747.096,365.501
-540.516,1365.92,423.294
1073.91,-687.395,582.921
-552.725,171.398,369.43
-915.287,-144.112,589.433
214.612,69.6931,157.896
315.915,460.691,334.908
30.256,-21.5895,40.2992
-607.323,1482.98,394.622
-633.05,-1073.43,250.839
-375.698,1197.84,1159.12
20.7053,-10.6338,78.2528
-546.857,-536.805,630.733
1205.55,-686.285,718.571
-195.246,-619.906,154.528
190.282,-711.741,1035.68
-16.6939,507.365,591.04
53.4252,-24.2579,62.1767
-571.502,192.786,801.66
481.915,198.606,299.773
1118.93,-635.47,848.644
-917.996,735.379,684.353
-941.697,143.339,472.214
921.518,-511.54,866.333
-1499.77,-312.828,285.85
464.289,-171.27,411.124
424.114,-4.63079,610.014
293.502,323.027,88.4176
72.5214,-362.797,807.448
-53.056,145.448,412.79
197.611,81.4213,213.719
286.633,-266.82,181.167
1.59269,4.39804,5.37957
-674.321,-662.891,258.003
442.656,37.9845,832.844
149.587,104.524,528.586
15.1971,-19.0699,62.6025
40.6216,28.8967,589.464
265.782,-283.679,211.238
-762.809,-1055.65,474.891
798.405,132.806,881.362
191.41,485.862,178.967
655.407,-723.919,403.207
460.12,-1677.4,280.959
814.597,205.442,482.508
-562.587,1532.33,381.685
-15.0268,21.5692,17.2569
-1229.58,-984.669,317.688
1043.69,634.492,679.607
242.609,559.186,859.736
316.316,-366.486,729.667
-760.195,-1054.68,267.811
1048.1,-835.856,441.251
-306.692,97.9196,228.334
-221.243,861.583,145.575
571.548,127.982,467.997
-1601.98,-197.108,606.082
-230.856,96.8228,363.844
438.319,251.676,966.62
-83.1352,56.4682,152.805
1631.44,304.656,555.44
77.5726,-114.077,206.785
-355.774,-43.3524,412.825
324.8,-430.705,600.314
552.102,-1288.38,807.999
1036.43,-567.858,634.63
58.4371,82.1774,56.6336
479.771,233.371,546.724
214.578,660.16,336.835
-77.773,16.4682,81.1622
-33.2111,-96.3164,199.903
-944.32,498.943,340.25
-35.2457,-719.645,281.829
281.188,-613.153,411.017
