-444.654,224.618,378.528
-1611.8,-1375.56,1961.48
10.5104,-27.0165,38.8835
-20.3458,83.8593,241.303
336.699,34.6082,188.604
-153.121,20.315,133.959
-1084.96,2029.58,991.494
886.909,-305.024,813.011
-1024.97,258.473,549.651
163.895,57.083,1036.1
138.113,2.23997,174.24
82.8735,191.876,131.562
-13.2197,-21.3223,207.7
359.052,-152.361,216.177
70.1338,257.502,640.067
10.8694,-16.92,12.7713
69.9426,53.8522,51.0682
816.322,276.439,575.978
109.891,456.582,521.456
-33.069,198.991,926.413
-98.1845,-70.9896,574.881
-83.3399,-132.054,160.188
-70.1791,-93.189,89.6613
79.9409,71.9476,206.757
188.463,156.997,1589.85
538.019,-26.7646,308.637
792.25,-117.065,1631.84
10.0435,-8.28722,12.772
397.274,-415.016,261.397
-327.287,-2.4728,214.169
96.9844,11.2902,57.6551
-17.8671,-11.9786,44.4687
-126.341,-3.87544,87.787
60.9617,206.908,298.128
202.666,1266.71,917.821
-137.32,-227.873,427.543
349.767,279.986,643.585
-109.704,-359.511,1151.68
-428.095,-301.568,139.611
-406.614,726.984,324.992
-24.6462,-48.2029,45.3998
-237.75,427.034,451.319
-31.5072,-527.374,383.144
-127.312,-132.155,176.039
0.978368,2.16011,2.19083
936.764,-843.193,2493.5
883.72,-2070.67,2048.17
-223.711,85.7324,82.0438
32.9258,-23.8585,17.628
-94.621,118.407,15.9128
517.157,40.3681,632.223
4.69361,114.447,96.6813
-422.181,-355.265,170.227
-851.888,-137.436,1014.53
672.793,208.047,870.98
135.12,-135.198,149.315
44.4716,-45.1118,45.553
-501.943,-589.369,161.945
-2215.63,-650.071,1342.73
100.249,219.972,219.634
28.6496,51.4714,354.3
983.705,75.5811,783.306
-493.776,-287.655,819.992
-1268.67,-233.725,1225.79
-404.727,-776.461,677.079
54.8292,-10.5948,87.1039
-134.564,-196.278,298.969
4.73066,79.5349,135.392
1828.64,913.635,541.791
-10.1154,20.2071,19.4492
-219.882,-1073.33,469.232
-105.724,-125.299,264.385
336.524,148.06,1211.27
325.252,-24.6318,135.214
113.217,574.295,441.912
-125.947,71.293,141.665
-4.80019,3.62093,1.17065
-170.588,-321.136,276.058
-10.0936,-11.1956,25.8238
134.313,-77.6049,535.322
300.136,406.915,135.908
-46.4545,12.4046,112.88
90.5068,-61.1305,141.225
589.69,307.193,373.287
-167.282,-69.8426,316.745
-848.554,-52.4295,688.363
6.31877,11.7538,22.9664
24.6879,263.111,441.248
140.538,-97.892,1511.63
110.784,53.6157,90.0058
527.678,-60.8075,810.08
-657.692,-89.0727,1792.13
513.922,-1088.01,843.914
-9.03109,-60.7796,145.711
-867.643,234.078,671.643
-3.36267,0.343359,3.19747
161.346,140.902,444.097
144.312,199.697,161.508
13.8696,1.38693,16.7816
180.873,193.894,178.438
-91.0198,943.381,1318.57
-89.6149,124.96,104.625
-67.3385,115.935,87.8021
607.491,-1736.08,2035.9
14.5837,-2.15308,9.85067
-8.04191,-51.5009,80.6211
-441.167,-1586.6,866.201
613.624,-458.639,377.813
60.1757,51.7793,51.0399
535.405,391.554,462.706
761.491,-118.754,425.532
-131.451,-183.051,981.891
5.07005,25.6745,30.8989
-370.827,220.013,430.98
-467.736,160.222,121.136
-157.21,285.47,340.102
644.748,-1253.76,1136.5
59.8924,650.029,1109.9
159.934,-76.5843,92.3221
76.6516,-94.8827,71.7871
-462.512,-999.681,760.662
-624.478,-19.7472,399.361
443.224,-222.631,858.693
-188.174,-32.2187,125.988
-0.430869,-1.84878,35.6771
-175.16,-113.224,295.434
283.832,-561.896,734.896
490.041,-225.282,311.516
-2731.87,1575.66,201.677
7.30321,7.11662,23.8888
1.02035,0.196831,0.747103
-40.1547,-57.0866,600.482
-11.2518,-10.7801,58.0867
5.25778,-21.9527,35.5406
458.758,-63.419,794.472
-0.0647449,92.6558,66.6365
40.5012,93.0834,63.7325
130.637,256.549,460.285
291.823,-0.880331,192.633
-1068.5,1185.41,608.339
-273.225,582.165,663.206
736.914,971.522,1160.85
-12.4356,-213.092,307.798
15.1966,359.42,812.466
452.162,109.817,176.95
27.4811,32.0903,194.374
1558.76,-2049.08,1023.22
444.97,-325.558,775.922
-58.4045,53.967,83.699
-42.6538,-7.75605,114.605
-22.3608,151.825,218.298
-141.983,-210.88,215.989
-5.94734,8.88046,13.5356
-103.553,-168.525,216.169
27.8188,1.52873,42.9782
-128.786,72.0062,714.322
-90.3367,42.7168,619.946
694.876,313.759,720.978
-425.098,-220.039,1036.09
-58.3534,173.112,127.67
3.48686,-4.93075,45.0392
344.774,1165.52,570.799
-24.4539,495.308,898.412
-50.7232,-8.72854,36.727
-31.8541,-55.3048,245.986
55.4255,38.0437,29.8222
-318.351,-770.736,827.113
36.2846,253.77,320.229
-482.106,-310.797,754.832
-381.147,-38.5587,420.573
130.463,599.931,2252.15
176.885,303.929,202.757
-155.485,-25.6653,521.767
-929.838,229.757,1277.92
-266.244,-225.707,426.551
618.476,550.749,2917.57
234.095,-13.6043,117.394
-186.674,-167.296,253.558
176.928,-221.948,722.515
-113.126,-160.598,420.731
-496.353,69.4998,662.008
-1983.79,-226.797,765.489
-346.429,463.676,953.207
-94.5168,-133.32,497.528
26.0957,163.279,391.622
-61.5589,-78.8272,159.712
144.929,71.2048,41.5841
453.383,190.165,479.613
-24.9806,-18.9469,8.10068
-6.2398,-87.0986,42.6134
534.892,-19.1191,693.811
-49.0338,267.127,91.3687
37.6092,-0.825535,326.262
792.4,-24.3205,701.565
-349.259,-375.17,999.181
749.36,629.462,241.428
1.87038,-1.2213,6.17354
75.6776,103.4,429.419
-164.938,488.539,427.182
27.3751,27.3469,30.308
-130.692,155.038,771.887
852.126,505.558,592.23
25.1036,8.04526,15.0062
27.1344,19.1253,30.0354
8.85453,37.134,68.9301
-16.2798,129.562,33.5387
120.258,149.164,433.448
-252.316,51.0188,227.992
46.4184,136.906,426.454
-59.6111,420.313,679.498
204.015,227.183,161.67
149.791,97.856,595.245
-76.1896,325.607,288.166
-1930.4,1917.42,1554.24
501.609,615.111,1509.99
137.447,864.15,1320.69
-1465.85,-1782.45,756.925
-511.403,-610.168,605.507
6.09154,-3.30796,22.5989
-307.904,-970.518,1286.01
-53.9196,198.179,691.019
547.012,272.811,900.188
