182.553,-169.363,1398.57
-41.806,-32.2382,263.614
406.518,-767.788,819.361
235.521,235.777,645.399
-33.2762,-127.06,262.517
-251.451,-489.253,910.908
423.593,364.158,1640.27
-518.019,-132.503,1154.38
-124.688,193.199,224.653
-215.861,-264.947,571.017
-276.596,735.955,1063.47
431.068,301.593,259.265
67.2964,11.4484,128.784
1465.27,-180.597,1159.75
107.712,-412.882,1303.99
-300.189,-86.4572,660.96
-1006.47,1385.48,1473.44
-707.265,-461.412,644.398
-586.213,3177.9,992.653
1654.28,1166.46,2525.58
2893.58,-682.637,1462.42
-29.7128,544.045,1560.97
0.0935382,-314.706,225.042
1110.02,606.216,799.096
47.3697,7.19358,98.8734
-198.87,13.9742,669.707
-99.9709,152.552,730.693
30.652,38.9303,19.9175
124.881,1164.85,1553.44
-969.545,2044.95,1975.58
-113.684,-49.3349,66.8963
-55.7082,-156.823,43.8406
14.4728,102.612,202.904
-491.013,511.61,355.027
1682.88,143.597,1204.99
-2705.67,-926.498,2839.01
1674.87,616.156,2088.63
14.7186,214.066,197.236
-0.766829,-0.338556,1.48063
-15.8619,-50.0624,41.9617
-648.238,1918.09,2257.61
-1526.25,-966.138,506.762
-0.0974674,38.1707,70.2754
2197.33,-880.5,5025.25
36.1101,433.727,586.33
-74.3496,-435.174,629.492
252.535,435.79,191.561
42.3958,-226.812,169.421
718.138,607.965,951.349
-2.9199,-0.825787,4.20007
-1162.39,-705.432,2680.99
-242.18,203.716,303.463
575.182,194.477,1064.36
-1246.92,-2.58633,708.503
30.6219,152.12,380.643
13.9782,-6.62592,17.3775
-436.507,-84.4804,1379.92
-28.3816,0.88517,20.8708
725.653,-2043.6,2938.65
-65.9097,57.0177,69.0267
1.74776,12.3702,13.427
-96.4033,-72.6535,124.771
-906.455,-919.747,1073.65
-1179.76,984.56,1878.44
5.12806,-4.11953,7.41602
-163.963,-209.947,364.469
-9.00518,3.20501,7.37072
141.647,148.94,196.202
-326.902,138.014,508.704
-288.496,297.308,135.245
-293.739,62.4479,121.7
-89.9486,-152.814,123.479
2.77597,46.7647,72.3165
232.969,1968.21,1309.66
1024.94,-655.867,1214.84
2.34345,148.723,82.2849
-153.105,277.943,643.121
116.948,544.823,575.135
93.1751,-58.0064,19.9102
70.4184,-43.6473,102.359
846.353,-556.313,1025.24
-1467.64,611.308,1477.4
484.466,572.155,301.387
1258.7,-287.567,1557.52
44.7656,12.6018,84.583
81.8422,-23.5873,159.849
1784.84,-291.041,2700.54
11.2885,4.54438,34.1787
850.862,-2594.52,4753.7
-389.502,510.165,580.441
763.402,11.7559,722.713
-23.3438,-77.8927,84.7176
1.33539,3.72114,3.97766
-5.87231,202.864,334.907
382.428,-80.1852,597.4
2014.53,1586.57,1505.87
48.313,-16.2699,51.8728
-622.462,6278.1,2265.27
41.3014,15.7277,26.079
-2972.07,2871.48,1838.77
-7.71712,31.7667,50.4297
297.841,199.394,247.996
-657.607,163.039,840.869
1519.5,-1581.99,1796.97
608.219,821.93,1322.92
-462.206,187.518,937.382
-73.9362,81.6461,24.5128
52.7548,44.6209,26.8917
-4.06748,-15.4288,8.01534
-303.086,184.472,131.913
10.4907,20.0762,40.3926
-160.569,768.4,561.728
-374.702,274.063,314.823
-189.685,378.521,285.758
1942.22,-2448.92,2637.84
25.1954,-521.596,238.4
5.62389,-29.1352,246.058
-590.747,-298.833,1320.73
-121.757,109.908,82.7257
-24.5043,106.758,212.439
129.104,723.498,646.122
-3.40098,0.995156,4.45517
29.9584,24.916,10.4069
1417.98,607.021,803.188
12.5596,5.19661,17.9615
1495.65,-3090.44,1588.29
47.8155,-49.9101,504.426
891.858,987.462,1200.49
-3.63742,-3.88035,3.248
-24.5684,34.5635,116.339
-55.9849,13.6197,49.0838
-5.33887,320.444,117.509
-396.851,-27.9469,247.591
-703.283,507.947,721.629
-889.685,731.356,1338.18
-190.922,49.8684,114.367
-20.022,1.42157,14.9733
-159.349,87.5005,292.579
-2513.95,1844.54,1550.21
-71.8266,647.108,1209.56
-616.883,657.311,968.614
131.798,118.994,192.178
110.112,153.82,208.175
2867.04,-235.312,778.986
-76.9403,60.2051,71.4226
0.0539739,0.0825374,1.09351
51.639,40.1367,213.525
-373.074,-1214.59,543.976
432.71,-430.721,1116.48
-2230.37,-769.284,1663.54
73.4633,133.759,214.21
43.8957,42.098,287.251
98.4884,503.957,569.231
0.439112,-0.18063,1.92576
658.374,430.537,648.096
1154.03,-252.641,1144.89
-546.073,1067.69,1404.57
-3813.08,5764.16,767.257
-2721.63,-388.675,4283.49
3455.79,-1638.58,4863.71
1938.96,653.463,842.774
4515.63,-1257.4,1917.76
-742.559,1920.97,745.241
-8.07036,-1234.73,407.864
-267.986,386.944,559.791
1038.6,682.681,1672.88
617.122,431.771,477.809
182.637,87.6104,108.813
-386.565,-16.2584,132.861
-689.429,82.2928,373.463
-1101.06,54.754,1952.55
-168.573,-13.045,220.47
-174.162,485.611,203.838
680.984,751.564,1994.62
-1928.8,-1796.49,6166.29
209.431,266.014,408.777
108.29,90.7136,30.1671
399.051,309.484,400.381
-55.4716,-7.98027,70.4321
129.234,-1989,392.756
-2082.41,1290.33,2747.53
-1441.47,4494.86,682.415
