160.626,157.529,392.05
26.5575,-61.6345,159.863
84.9425,244.753,297.411
7.42865,22.2738,277.671
63.1154,51.9268,302.689
383.712,-333.35,300.842
-119.648,28.1535,120.944
47.8342,-78.2596,88.822
-238.226,-70.2669,348.858
-130.014,-177.761,143.938
15.2498,-5.1087,223.899
-56.7315,-482.208,259.924
13.2723,-1.61485,177.051
499.665,-53.017,289.767
193.895,-105.478,386.761
-13.8471,-232.81,341.174
68.7156,-187.104,301.485
-279.273,20.3009,369.874
407.129,-0.421934,143.334
-259.47,-456.437,270.503
187.682,-207.388,531.533
123.446,40.3964,183.797
44.9091,150.936,493.996
-268.922,-387.999,257.722
-76.265,163.925,266.463
-96.0061,105.512,156.182
382.898,-347.928,163.575
312.123,-185.354,283.931
334.685,-173.546,265.18
133.419,-36.3067,346.912
201.786,-359.597,200.423
457.831,-11.582,349.446
280.821,-17.068,304.956
337.037,255.126,231.604
66.962,-5.55327,40.7074
82.3601,210.706,342.813
318.814,351.879,135.911
48.0267,282.855,142.26
545.34,100.148,75.5164
200.499,-246.345,307.392
38.9266,-64.031,42.9249
-456.567,8.42925,105.32
-68.8586,62.0633,90.1878
-47.9096,74.5343,178.003
-105.274,-163.168,149.094
50.1352,-250.29,190.999
63.6001,-92.1945,178.136
192.808,127.515,260.362
-289.962,-48.4837,370.931
198.924,-93.1446,107.797
9.03964,244.287,277.555
-75.8404,-196.374,131.039
-115.022,231.415,222.674
180.628,158.194,161.661
66.3038,-21.6559,162.167
-385.563,52.2249,114.23
349.812,-242.902,209.025
95.4275,205.847,55.1834
-1.1748,-165.801,137.376
64.8702,22.2585,365.109
-49.1197,-431.896,243.357
-16.3879,-443.129,121.905
-118.008,-102.88,205.84
194.719,189.943,298.793
-294.006,230.77,270.858
2.09453,11.5988,8.0367
-23.6682,-28.2956,75.2619
34.4909,224.703,137.091
-0.685968,-10.5145,13.2454
-151.366,411.959,370.158
93.7842,-128.458,192.027
324.278,-331.413,346.85
-256.138,79.5225,290.573
8.65354,-6.75579,6.19409
485.643,242.489,234.722
40.0251,-153.067,313.435
362.857,90.4371,156.702
-125.553,247.075,183.148
-81.7782,322.779,171.427
-137.987,75.9165,228.948
-77.1491,111.943,221.255
-6.3945,-12.0944,229.398
-1.11861,24.6904,65.978
239.557,302.553,101.446
3.4048,2.39847,4.80959
45.7801,538.43,256.5
-173.634,-535.54,230.01
-423.225,-98.5994,241.529
-548.286,-192.957,263.886
-180.163,46.3315,298.446
309.361,-32.6616,248.367
-426.839,181.643,215.04
-227.042,253.914,175.182
-47.0355,-333.919,204.358
153.445,137.289,310.247
-42.2917,-121.262,162.539
42.0272,65.532,113.877
7.00674,-3.6057,33.4359
322.532,-529.626,74.7985
-328.116,68.0856,317.707
7.41048,54.2779,29.6576
170.375,-156.614,360.239
-123.014,12.6013,164.41
-268.719,239.978,86.6877
-317.387,-104.871,288.601
-10.2258,314.437,390.73
90.1734,40.6893,54.3419
110.168,228.451,116.443
149.638,91.7039,61.6278
149.312,-286.986,248.499
50.542,-72.2963,248.919
-52.6781,74.0601,328.169
463.226,-193.194,286.549
-330.337,-23.7134,265.343
122.96,265.424,296.187
162.105,122.093,274.669
119.125,-137.231,209.774
69.3917,-453.831,323.066
344.614,33.0443,252.338
-144.731,66.1655,167.922
-608.583,-15.1034,261.202
0.919006,1.26663,2.24392
55.2918,45.2974,393.742
277.674,-358.24,349.994
-42.6174,-64.2283,42.5206
4.13724,-13.049,11.5104
217.414,46.4276,276.905
-31.7307,-1.14765,80.3455
-299.15,-240.527,318.003
-80.099,-6.20199,223.389
43.1627,-195.74,171.439
75.3254,273.563,138.622
-264.408,-120.133,239.004
194.158,-137.381,77.2588
126.711,41.9062,547.342
-75.2326,121.072,191.633
96.6049,-51.9776,200.285
345.113,107.722,395.721
-41.3658,-9.87412,248.269
-259.381,431.49,438.252
-55.4442,22.6898,23.749
60.3001,-7.63909,266.788
325.931,-46.5661,158.269
131.395,-97.8487,244.762
-329.328,-79.9832,111.819
-16.5834,-42.2344,134.291
-69.635,277.876,141.138
-10.9653,-157.926,167.368
-336.91,213.709,348.924
51.2346,-269.751,226.792
143.081,-290.87,318.494
-217.262,318.416,246.793
-141.743,133.399,325.872
224.813,297.211,358.803
233.263,31.3676,185.383
-0.537058,13.5624,157.82
-457.061,428.635,139.952
69.5677,-155.742,124.579
228.364,4.00604,428.035
50.7087,88.7575,402.684
23.9413,54.2521,376.333
