-0.783475,-1.07252,18.3888
1.90435,3.47026,31.269
1.89455,-3.6712,12.9041
5.26483,-14.6782,20.4093
7.63535,2.96917,13.8898
2.06086,-16.5775,18.1388
-1.89931,12.839,19.8381
-1.62659,-1.84753,7.45705
-3.17043,12.8981,23.5497
2.50271,5.90223,7.87559
3.18305,5.12966,24.1931
-7.48937,9.96801,12.7872
-24.2253,6.07565,29.1594
3.2573,2.61615,23.4578
-0.199229,8.18768,15.0357
-3.58144,3.94223,7.81111
12.6935,3.76284,11.783
-5.76658,-4.20511,12.2918
1.5469,-1.3891,13.2705
9.62389,12.8201,23.0819
1.19483,-2.32523,5.64728
24.576,12.9576,32.6548
-0.208866,3.46129,15.6994
-19.3918,16.7968,17.9417
-6.03424,25.2961,25.8462
24.8092,-17.1726,22.2878
17.8719,29.6922,20.84
0.63194,8.36637,6.78816
-8.07357,6.6768,15.9663
6.99126,20.6571,25.8276
15.8758,5.86764,20.0528
1.51893,8.82438,26.1618
2.83367,2.51894,15.8394
-17.7657,40.1848,17.3155
18.6462,4.53987,33.8432
-33.1457,-7.70089,20.6815
-31.4915,-8.11192,29.4229
2.54897,-17.1107,14.0754
2.3233,0.740256,4.86741
-5.15738,-23.2634,22.9004
-18.2077,-1.00987,19.4145
16.8441,-4.98078,34.8453
4.07592,-5.08179,10.2044
13.806,-18.5209,13.8934
-23.187,8.22495,35.2775
16.8198,-7.13669,28.6877
-25.5694,-3.68743,25.1851
-6.93862,-5.43577,5.83481
-11.0946,-19.8557,17.4046
-15.3587,6.6442,23.7608
-14.4209,-23.1876,25.6562
1.32388,4.29495,23.4734
-2.85344,-6.61743,17.1265
30.3184,-18.5617,11.9805
-11.4076,-9.19294,18.5991
2.49544,-1.20455,1.32471
-6.16926,-12.1157,25.939
10.2718,-9.3226,6.04449
1.24413,-36.328,17.4214
2.19814,1.81549,19.897
-6.45435,-28.9637,32.7002
-1.23999,0.315447,1.3814
-5.69997,22.0761,7.23419
-36.4987,-6.43174,16.1595
-24.9243,11.1543,15.5522
7.82285,19.9747,3.92115
-9.02513,4.43126,23.7528
13.0397,0.656932,6.48384
-15.0674,1.5287,9.06734
18.8954,23.0135,23.1978
0.66177,-7.19026,7.57919
-21.6747,-16.3065,20.9436
1.66035,-7.78477,30.7543
23.503,-0.114686,8.11811
1.21216,3.04665,15.8982
3.40518,-4.08904,2.16513
-34.3863,-5.41724,15.9496
-3.43448,-2.55973,16.4408
-4.85407,-0.419515,2.54273
-7.97522,-2.29263,11.5625
21.8573,-6.60379,24.4896
10.5067,-16.9833,19.7202
-1.72781,36.1308,22.6478
-4.94608,-21.7023,9.27665
16.6768,-6.51994,7.94128
-5.44257,-1.5805,26.2275
9.36343,3.40962,5.45379
16.6563,8.57718,21.7588
-17.5298,3.30245,13.3292
-21.0815,-3.31629,37.237
-18.3188,18.1932,29.028
4.17415,-20.2268,25.4542
6.51412,7.22534,43.5132
-3.13938,1.62901,6.14363
-12.8888,-7.38659,16.2364
7.7404,21.029,27.3514
-25.6476,7.34056,12.9099
-8.32369,13.9446,9.42732
-9.25781,-1.7951,12.0561
4.41665,-8.57591,15.6732
-6.26693,6.89378,15.6933
-1.91703,26.1579,12.7479
7.49781,-29.1007,29.6413
-0.1031,13.2504,35.6176
0.585569,-5.4733,6.19876
-24.9356,19.0531,33.5173
30.2647,-2.89292,15.6524
1.96396,0.830098,17.0483
5.92829,5.92353,25.192
1.77917,-18.0603,19.1098
-4.9155,-8.57542,34.88
5.76746,17.0864,20.9217
5.19863,-27.7197,16.9722
3.24576,5.28404,12.1419
6.04132,-16.956,15.7936
-1.75139,-2.24683,12.5958
2.33295,-5.63249,9.7917
2.03326,25.7763,33.7349
39.069,-11.1038,15.673
-4.81445,-12.2681,26.1624
-16.5959,14.2288,27.5297
2.90537,-15.6994,13.3619
-14.1703,-2.89717,9.96206
8.59191,27.2025,23.4647
38.2728,12.2983,15.2187
1.0438,6.74204,17.7546
-7.06495,1.20907,11.6488
22.4658,-4.83974,22.7754
-18.5458,-21.76,31.4155
4.89687,3.25359,11.5749
4.64822,4.87819,26.3314
-17.4579,-11.5966,36.5037
7.59969,9.75315,13.9029
-10.5692,4.61924,11.0975
0.984422,-4.43474,24.9703
2.2448,-5.8497,7.21009
10.2127,-13.4707,19.4161
17.1178,11.4378,12.9515
-0.626647,-4.4064,33.231
-21.3141,-11.4952,21.0911
-9.28229,-2.02792,2.33013
-17.8372,-12.4965,12.0918
13.9588,-44.0091,16.2957
-6.42509,-0.115994,19.6999
-34.1672,2.99152,29.4694
3.07983,2.85877,17.7207
-1.11133,-0.0377791,3.60857
-0.0242325,31.1834,25.2248
-27.0601,1.2361,11.4648
15.7797,-22.6263,11.1379
25.2774,-0.453303,11.8315
0.0551308,4.12361,20.0177
14.2279,-13.4695,8.87168
4.32977,6.41152,18.4212
10.8715,8.24492,8.94389
6.4507,23.5436,18.8635
-18.0929,-22.7197,27.8592
-4.71372,-23.1879,39.0268
-13.5814,8.66628,24.724
22.2305,-39.9788,11.5285
-23.9225,-16.5219,21.6628
-7.07535,-22.9867,2.13337
-31.4252,23.0141,23.305
-12.1601,-10.1671,25.1856
6.66412,12.0791,37.3196
-16.7207,4.13914,12.65
21.9636,21.8015,22.5992
5.64017,3.25497,17.3936
3.12399,6.37693,17.4228
-1.05431,-15.1879,18.5028
-10.8854,7.44717,8.42015
2.75335,-4.11913,9.91254
25.1654,-7.85597,38.167
6.64094,8.5777,29.041
8.84261,7.90713,13.5496
5.48451,6.79854,22.0533
22.0964,11.0072,31.5742
-3.63783,-0.972052,24.3805
0.0164353,-23.7688,23.4181
-11.3892,7.10976,24.2349
-4.1045,-9.17988,11.527
1.63304,-16.5968,20.0543
5.28428,10.1454,9.04531
-1.13098,-0.183904,1.08244
