-112.889,-199.618,478.816
-4132.73,3499.08,2251.56
754.18,16.8354,779.981
-101.814,1633.65,2756.35
324.773,4571.48,1448.62
34.4326,-210.597,1243.42
-116.276,355.346,286.053
-33.2343,54.295,120.805
-14.3736,-23.6637,54.5712
-137.586,-111.373,363.33
-925.379,-486.916,808.026
-177.479,-102.133,222.87
-1.72308,-0.205677,25.4168
509.234,-1696.85,1226.13
220.011,381.638,631.699
170.083,165.042,188.881
-2682.21,-184.721,1200.96
557.541,-1820.05,1943.34
-787.131,-654.663,654.619
-150.904,31.5324,134.559
339.46,561.334,1034.46
-519.038,-26.6969,248.381
-671.855,-3080.47,989.865
-104.252,-41.4474,100.921
-147.748,674.357,963.675
7.52047,8.17256,19.0089
-50.2491,-9.88891,28.9387
-785.19,2327.53,1728.96
102.374,42.4211,349.453
-2229.79,-363.841,1715.49
48.1051,-232.418,183.251
-486.559,373.625,313.944
8.39764,295.045,229.3
2.25818,-9.30277,5.31373
32.8594,679.865,469.725
1002.16,-1398.1,843.937
156.113,207.562,155.255
322.954,416.036,1935.11
-10.1427,-20.3074,19.6555
856.35,481.533,1138.53
122.637,72.8769,864.248
-240.831,-874.195,1646.85
-1089.4,-1352.08,420.836
-1245.53,-822.7,711.629
81.0003,-159.044,309.314
-80.7612,61.0871,205.69
-119.781,36.1329,659.484
-410.259,-41.3476,1383.82
111.073,-352.102,199.182
433.935,-173.547,401.254
-0.282856,16.2329,62.349
197.566,-193.681,1070.44
273.168,-538.968,1062.07
-1706.57,-456.107,2118.71
106.357,2078.21,3074.14
-1292.7,-108.466,939.978
-737.116,-7.52394,139.021
142.535,225.357,1043.19
-144.095,1057.95,1383.45
45.6176,13.1084,23.0518
-241.449,-164.462,417.717
25.123,26.4678,95.9957
-951.696,4869.85,4387.98
111.041,135.686,216.623
16.0548,-19.5742,37.3264
1953.08,3850.13,848.616
-1910.13,164.629,4040.14
-14.0891,78.7376,166.502
-801.479,-440.56,672.631
-338.091,1777.73,989.267
-34.1808,-816.366,601.112
-3.5527,0.326394,9.55623
139.161,116.954,261.172
-56.4651,122.129,242.296
-13.1306,-20.941,16.9582
-32.3014,178.617,225.619
757.31,-73.7319,594.018
88.51,-332.249,223.944
-9.81138,-28.2143,7.56943
-44.8835,-30.3,248.374
3318.66,-642.471,1239.7
-1354.35,-1196.2,1836.71
307.593,-176.467,312.382
-1572.11,2719.1,1195.05
-182.012,-751.493,1151.83
786.977,-994.836,105.015
-1421.34,-736.605,987.937
25.2225,115.172,43.7996
-539.872,1602.95,1410.24
26.5195,-130.507,93.1888
83.4605,-1439.69,1734.88
-2568.85,781.122,1930.11
188.244,224.571,331.684
111.574,88.9579,1880.62
-606.165,285.144,294.709
-434.653,-1177.66,1172.49
37.1261,-13.8725,18.9372
38.0847,0.810449,140.181
575.113,1111.73,990.054
783.703,482.126,1534.49
-5.21046,-43.4141,34.6484
-2424.58,-2.79147,1561.98
201.264,-1965.34,909.964
-234.251,-155.534,43.5426
953.457,317.46,1637.01
132.806,24.9714,33.8542
357.757,-260.856,799.972
-2885.07,-935.76,1296.54
548.514,1630.82,1979.4
-297.125,-1063.01,415.015
85.9165,-107.234,307.628
-106.539,-1.18538,341.834
696.9,-1042.9,4075.48
-111.685,-178.992,998.764
740.623,-597.188,1019.25
1.92487,0.510613,1.53956
-92.966,-33.9383,48.1928
-454.766,1563.66,843.479
40.3954,108.198,41.5801
-75.5186,156.557,151.846
-37.9379,-185.36,1106.24
2.36678,21.1564,48.07
429.583,236.933,319.626
-233.357,-200.965,744.411
621.305,516.136,505.951
546.151,-111.768,271.923
9.80207,11.2688,14.4507
-3128.92,3508.39,4467.81
-202.319,70.3956,562.871
-596.385,87.1208,604.469
60.8303,-201.575,267.631
-338.751,-716.477,1136.74
844.114,-459.129,318.556
-83.8439,-861.877,877.852
-3.33094,56.2558,66.4228
134.583,65.919,149.241
113.375,1715.65,770.669
8.41228,-58.2482,75.4522
1069.92,960.366,868.847
230.793,637.483,1538.36
55.171,-96.7247,480.475
-1073.52,-2517.58,1697.65
-449.756,-992.021,1241.23
-115.553,253.544,1244.06
541.483,-512.403,2214.71
2537.08,1186.65,1031.4
630.231,359.093,2434.74
14.7194,-246.774,592.55
32.7263,-98.056,80.5908
49.142,-1.50431,26.7708
26.9859,256.848,190.207
397.679,-659.726,1239.66
628.299,-220.589,1845.78
-134.026,-31.67,129.16
187.924,-71.0701,181.992
-565.942,-1982.11,1142.83
180.681,-8.36004,39.1223
545.634,-561.116,1021.62
-2252.51,966.392,2301.58
78.5575,128.121,262.183
437.397,-77.0612,290.682
751.14,23.2996,217.362
9.08471,-11.8366,45.7177
-2756.94,13.0725,1636.48
881.125,307.13,850.635
-902.061,1468.03,729.167
14.8055,44.2408,154.254
42.2609,-40.9557,34.6246
392.649,-852.217,590.452
-263.927,1302.82,1603.71
-243.232,55.1471,360.511
564.757,1773.2,1552.78
-42.742,598.004,640.2
-1350.73,3.69996,359.175
-141.18,-59.5479,66.295
6.05325,520.252,401.229
177.865,701.812,1338.05
-2.28659,-0.467947,2.81399
135.652,88.3208,101.815
4674.95,-1806.47,2089.25
-46.0673,135.035,538.636
-62.9858,456.144,868.85
83.4058,59.4636,33.1584
-71.5969,73.3617,113.227
392.776,275.329,209.842
-2519.92,-221.563,1591.11
768.581,1493.56,558.921
1122.9,885.725,566.165
-295.435,-1495.71,1051.55
-6.81771,-14.3152,60.5436
124.439,-9.65745,339.876
682.145,180.439,410.921
-141.922,170.888,272.763
666.377,-249.612,1112.76
298.572,27.5911,368.51
-22.3453,-1.49775,533.581
-123.821,-37.3108,107.798
41.5128,77.3075,227.049
-306.776,142.59,97.1021
-357.021,-284.562,168.598
-61.5074,-6.8742,78.8944
-488.507,-241.79,574.774
77.6469,-13.5903,38.0471
-298.333,485.688,347.198
3459.9,2021.87,1081.66
417.909,286.777,764.481
812.403,1009.09,1921.75
-193.757,21.1526,58.0304
256.566,-836.742,3454.56
17.3536,-71.4777,253.274
129.221,17.7628,313.591
2156.18,-3972.66,2705.1
298.152,-72.8023,441.235
171.437,74.1116,1010.49
35.9264,136.089,77.3351
678.995,1554.5,4226.7
473.083,330.424,660.119
-491.248,-595.716,1056.29
-497.285,-448.908,1223.59
-2315.33,365.428,4514.08
-409.46,-604.889,685.41
162.397,999.199,899.215
-2836.66,790.663,1905.67
1.15524,-1.272,1.14121
-2142.46,-216.62,1019.99
-966.85,115.597,1986.1
1341.42,-52.6363,1629.27
214.429,-710.067,647.123
-25.904,41.3586,259.068
-227.475,206.064,1763.14
311.57,484.276,199.786
25.7027,-12.4833,57.8137
-1180.69,265.882,1322.91
37.4105,-113.923,138.677
-1341.98,161.636,112.897
-165.405,1253.34,1289.53
35.7348,553.419,191.49
23.1157,-1209.39,1636.97
-140.298,-97.15,563.735
-25.1778,-6.50798,24.6193
-2161.73,-2659.25,2973.14
84.9311,-1369.18,1214.38
-0.597717,-46.9922,61.535
-331.829,732.842,380.645
-102.226,-86.4264,101.731
106.932,-625.209,366.963
