-1.80837,-4.99415,8.16401
3.84496,-0.341468,5.24223
-2.80581,4.05698,6.31955
3.07084,-0.86524,4.33568
1.15829,-3.68206,5.25384
-0.650803,0.573147,2.61898
3.9979,-4.05172,4.82989
-5.66114,-0.750882,5.49561
2.56567,-2.4764,5.20875
1.25408,-3.93063,7.24439
4.90158,2.87017,5.26916
-0.785547,-1.6353,2.89149
-3.8945,-4.36415,3.49437
-2.02829,-5.82861,7.25963
3.44321,1.03661,4.88006
0.475839,5.08046,3.51308
-1.14634,-1.98419,4.56639
0.381458,1.3901,6.97291
-1.60705,-2.73998,4.74775
0.333924,-3.87822,2.53596
1.95568,0.42927,3.37295
0.0728471,3.52102,2.2101
2.73781,5.32544,2.80748
-0.0281894,0.472147,2.34171
-7.9857,0.688864,3.11151
-4.12424,-0.334054,3.08585
0.530854,4.51157,5.9246
-1.87901,2.81021,2.04403
-0.0562697,-0.775552,5.20128
3.52758,3.86017,4.97501
0.302071,3.65532,2.13667
1.94496,-4.62264,4.90506
-2.69543,-7.09038,3.24275
-8.11097,-2.08832,5.46008
0.470603,-2.45692,1.77086
1.34133,1.66164,2.63969
-5.22497,7.09679,2.77353
-4.09347,-0.523929,2.41726
4.11136,8.82206,2.234
-2.24893,1.69208,1.89853
-4.55278,-3.50374,3.46753
0.896286,-0.77118,2.0488
1.7151,1.5569,5.68394
-3.36521,1.55343,4.66562
-4.80685,-2.35446,1.96795
8.42393,-1.96032,4.74756
-4.79032,3.81411,4.74571
2.07932,-0.558074,4.30718
2.86952,0.246906,1.58639
-1.98474,-4.76054,6.20347
-0.729665,-4.22503,0.728612
0.164402,1.32431,3.89521
8.08484,-3.36142,1.1588
3.00636,-0.253763,3.01851
-2.64095,6.03605,7.49638
-1.24941,-6.03619,6.39091
-2.97046,-4.77214,3.89371
7.94262,-3.15477,1.69457
0.779892,-1.4587,4.55257
4.35973,5.75698,2.99465
1.77138,-1.2427,4.98995
-5.77769,-3.69458,6.60557
2.9218,-5.90943,2.49883
6.74221,-2.1724,5.47021
-3.49799,6.03985,5.64863
-1.12084,0.102303,7.03309
2.39118,5.09048,1.58761
-0.698801,-0.207255,1.70071
-2.17671,4.24587,5.49804
-3.86907,3.72621,7.09412
4.3249,5.02037,3.85378
-0.726936,0.109671,1.94969
-1.37519,1.29817,8.44039
-1.23919,2.55675,3.82659
1.53661,-0.0283229,3.84315
1.45339,0.947485,4.09067
-0.73077,-2.03383,6.94157
1.52935,-2.79698,6.90599
-3.20539,7.44501,5.72196
-0.313012,-3.35709,3.44883
3.69237,-1.17839,2.09058
0.350319,1.21059,1.0033
-0.789901,1.50797,1.34261
-3.73889,0.451035,1.18249
0.876156,-3.36755,7.80644
4.06898,-5.27393,6.67608
0.928899,6.65886,4.15403
0.44966,-0.644778,3.65219
1.78081,-0.282343,8.16476
1.006,-3.41237,6.40275
1.72561,-6.12261,0.970087
-0.168863,-2.35036,3.63402
-3.01429,-5.22083,5.56908
-8.95299,1.77687,2.19658
-5.17888,2.10303,4.42228
2.2507,-1.84787,4.45432
4.27752,2.97079,7.34511
-8.9037,0.867908,3.90422
-1.18445,-4.41941,7.79455
-3.25447,3.22171,2.06379
0.374593,-0.868776,2.74549
1.92936,0.820225,3.3545
-2.4645,-2.98301,9.11829
-2.19798,0.381228,2.68718
-2.55083,-2.63783,7.80806
6.65222,3.31634,6.39774
0.265687,-1.9547,1.75476
-5.59164,2.47388,5.04577
-2.5318,-1.13036,5.03288
-1.72387,7.41015,2.60021
-3.94576,4.31307,5.15283
4.52454,-7.37781,4.28647
-6.15065,3.87984,2.11515
-1.44187,2.15162,1.29473
6.05283,-3.8113,3.73719
1.24169,1.97375,7.45791
-4.58407,3.45429,4.57227
4.94687,0.288356,8.6779
-0.797529,-1.93748,2.40945
-2.70447,-5.16044,7.89203
-4.4999,-2.29511,1.85554
-0.108716,-0.574082,2.96239
-2.1637,0.550269,1.14486
-5.37099,2.77751,6.92896
-1.23601,-3.01284,1.53783
-4.4841,-5.94473,6.10301
