-100.637,404.678,808.873
30.8104,309.886,1095.17
-864.433,206.905,871.285
171.23,-686.48,464.38
514.436,-283.993,606.927
746.69,-690.274,352.787
-1189.14,-202.512,1008.53
443.955,273.691,302.382
523.199,-418.759,236.142
-292.421,201.845,216.948
-19.1469,-364.621,771.785
-1494.25,-699.812,436.316
-330.65,-151.392,433.33
-208.755,-45.3402,579.788
-753.875,483.938,544.256
-482.654,-64.3937,416.09
-34.7175,-19.0299,36.5619
-7.94,5.04438,14.2628
-267.745,-641.176,166.084
-371.717,666.031,500.768
611.15,974.012,618.46
-3.00854,9.66447,19.5651
-493.63,-339.943,584.306
203.702,165.463,602.799
355.844,848.158,461.122
201.123,-39.1108,267.471
-297.794,-230.516,362.409
822.869,-85.6465,899.315
182.469,566.77,748.925
-572.49,365.353,722.391
-126.185,-53.8027,94.8156
219.879,-88.0253,380.295
-114.114,147.584,224.77
-381.135,-243.841,843.222
4.12483,25.3316,20.5593
501.307,-951.284,831.859
193.501,424.73,496.709
54.4131,74.3284,693.277
78.6253,-146.471,506.685
557.42,-37.7254,564.953
32.2233,-59.2144,35.1214
-162.258,2.72537,97.8066
-581.677,-433.84,1170.42
-338.337,-639.411,455.641
-84.2596,-290.629,436.651
-7.88312,-690.945,610.117
782.644,36.2219,522.619
-362.462,-303.609,178.662
-8.11735,-8.16566,12.2698
479.754,-591.584,247.978
-94.8577,-270.61,240.227
-476.249,-323.846,483.721
-223.183,134.002,66.8497
95.5832,-116.208,288.029
173.035,512.251,707.493
-43.5367,5.86761,37.196
-686.397,-1024.23,612.483
-147.718,238.011,638.316
-852.014,-107.614,119.274
-20.6165,59.1239,19.7163
241.146,180.399,156.404
-253.151,-284.308,821.207
36.6203,-122.579,329.29
-18.654,-43.3425,25.7243
-69.693,-99.6606,42.179
-74.7775,-850.473,155.969
60.2518,-268.478,513.321
-25.9518,-162.994,510.912
-607.866,-515.195,879.8
221.76,167.529,100.331
2.15286,-521.747,283.92
-336.612,-790.014,975.438
314.162,131.85,527.814
-523.46,-343.157,436.974
616.4,299.026,503.761
312.853,436.374,898.626
120.05,90.57,234.454
1665.84,-241.916,538.864
-615.245,70.2068,229.585
-453.803,-271.832,418.159
403.971,-182.114,752.723
175.704,-630.552,304.725
1016.55,-497.184,529.638
470.939,-207.997,937.128
83.3764,-219.049,361.229
1.05047,-18.1144,12.2096
103.238,-68.2174,177.888
553.176,627.903,738.284
-6.39627,422.887,761.9
147.513,12.4682,277.71
989.198,-540.183,895.704
128.439,53.1197,419.005
119.234,-187.332,68.1833
349.829,403.228,338.686
763.228,115.042,357.605
573.628,166.737,580.493
-56.2103,-84.1647,691.702
-178.742,-1088.41,975.444
-246.281,-258.867,522.234
617.846,503.328,744.35
383.46,-542.621,751.506
-604.519,-140.024,378.191
301.221,48.1827,99.5864
7.74595,10.3693,51.2498
305.966,-570.803,309.387
44.4836,-156.113,441.709
39.5197,15.1523,237.904
-435.201,691.773,409.613
-601.687,-763.106,736.09
-120.325,-33.2831,390.718
10.3726,143.191,323.65
4.13734,-1.08571,24.4472
-243.228,-84.316,429.668
267.231,23.0905,159.038
0.89931,-4.94475,5.00781
-904.267,-742.081,441.996
65.4765,280.512,344.681
203.471,-266.833,858.61
288.583,538.643,1004.27
-172.607,172.11,212.652
108.162,-11.3837,240.33
22.4133,-419.541,315.064
-363.662,805.84,922.766
39.0858,121.727,51.6578
-279.433,7.93155,554.611
139.734,-348.198,1249.14
-177.376,172.742,545.311
-246.011,-139.074,323.196
-3.31728,-9.1125,16.5038
-404.185,433.319,1637.17
46.8407,-80.0912,73.8049
-88.8239,-736.742,309.393
240.403,236.161,466.63
-93.7869,680.469,256.596
526.881,-163.149,99.5247
136.722,-119.463,169.988
69.796,76.0441,118.29
146.872,-170.687,358.255
37.4209,178.699,433.756
-947.622,-592.291,432.798
-82.3414,-132.061,466.693
-862.061,113.328,695.636
174.226,1269.64,901.263
-49.9933,112.89,321.562
-616.887,-855.097,435.763
-131.428,-134.651,348.766
-134.474,-53.8317,301.525
77.0176,88.9979,165.833
-15.9007,9.74812,8.33375
185.853,-9.22944,336.596
-142.819,147.104,545.438
457.676,330.415,323.992
-210.406,-904.217,745.528
960.678,133.508,501.478
-993.114,167.294,365.933
-138.309,181.244,201.432
-183.307,524.757,757.792
-1069.51,503.154,403.12
488.645,215.045,458.567
-15.1944,-252.005,78.9578
25.7119,-99.4526,135.527
-92.5733,-9.30636,436.109
194.095,73.4417,97.8939
-1.05293,-0.319002,0.536008
-1166.2,133.421,398.654
-51.2959,-79.6323,480.754
-1139.6,-24.6877,1092.32
-14.7951,-14.5969,255.798
-80.1688,257.293,525.497
-851.507,542.465,544.83
204.13,32.3661,411.817
-52.8379,-321.102,498.467
-386.769,344.386,691.67
-286.329,-397.024,532.209
842.838,-88.4422,801.877
-122.692,79.3624,589.384
245.558,521.141,627.37
1041.4,-171.378,931.739
588.244,1092.96,921.282
173.934,-1096.12,687.334
-54.3586,-207.858,150.443
-546.998,-145.071,339.26
571.863,-165.59,675.207
84.0399,67.394,53.3046
-364.952,-13.586,329.171
444.889,-82.3625,1073.24
-0.677316,39.6387,75.5675
-75.8995,-135.544,119.297
400.641,-874.862,993.011
1207.57,-299.3,551.916
77.579,-40.6041,166.103
-342.986,-185.81,171.922
1221.17,358.667,839.813
59.8523,-52.4045,404.195
186.582,-588.656,106.266
-517.714,37.5397,235.983
-259.59,142.151,229.243
64.2634,-82.5497,44.3274
-620.199,126.451,578.194
-1546.76,544.953,555.973
102.2,-74.8119,282.135
-322.236,-428.143,605.903
-85.3913,18.9018,105.843
-95.5678,-151.738,27.08
664.077,-293.918,711.237
50.7784,42.7659,27.05
-217.768,-669.54,688.122
3.25194,-10.9965,74.6691
61.8834,-73.3376,331.344
1260.94,213.32,760.023
584.622,901.13,837.88
-17.4733,110.361,109.588
108.343,127.135,214.928
474.839,-477.728,197.901
131.007,-202.13,180.847
-46.6494,-20.5249,181.854
-330.243,-19.0273,190.833
-898.756,-83.7545,852.483
-169.383,-228.042,380.683
-232.345,-56.9282,290.965
-304.485,-265.121,455.405
-253.216,-52.6841,393.818
521.155,-28.6809,899.293
227.098,34.752,246.379
475.579,474.575,1085.36
