7.42789,-7.89405,19.5472
2.22407,-10.8548,19.7269
-1.18983,6.19875,13.9623
20.0147,-8.33706,19.4456
-4.20947,-10.5538,12.8252
14.1574,1.80868,15.2493
17.281,11.6392,15.971
-4.51216,4.89898,6.58055
-18.5489,-4.86571,15.3625
4.08035,26.9892,13.9246
8.19156,-24.9323,12.8693
-14.033,-14.6679,9.62613
-9.08539,-21.0253,10.5571
9.99672,-20.3007,19.8429
13.8152,1.13332,14.2661
-15.3966,9.07452,13.8338
21.7577,6.59849,14.0146
2.1684,16.0062,21.3837
-5.72046,6.77903,3.54228
12.1958,-25.6686,7.73536
-27.1933,12.152,8.06994
-9.42585,-14.9257,9.81817
-12.0342,15.8243,7.7549
0.791514,1.81809,2.71861
8.84329,4.95878,18.3691
-28.1733,1.8342,9.33032
22.1104,14.632,12.2984
24.377,-9.94454,7.83437
3.25808,1.70513,6.44904
-24.1626,12.3555,4.51797
-6.22954,-8.4343,19.5833
-5.84279,6.23679,14.0996
-0.305544,-2.659,1.59556
18.5709,-19.5344,15.0289
9.17712,1.27958,8.53987
-0.600605,27.0451,7.95339
-1.90757,13.1303,8.4195
-0.0638429,-6.56744,7.18198
11.6722,22.5886,3.6376
6.20574,8.02709,20.0655
15.5741,0.857194,10.1203
-1.08552,1.17722,2.29946
19.0409,-21.2457,9.20555
-7.53272,19.6032,10.2899
-20.6872,-17.3247,11.1581
20.5962,-5.33039,8.19503
22.5941,-12.9345,8.96988
0.000776704,22.148,7.49944
-9.83961,-6.61662,15.4181
-13.4778,-9.94194,13.4556
-18.7294,-13.3442,15.0322
11.2775,24.0902,5.19974
-0.0102942,0.287406,1.32277
15.6596,-15.3007,12.6868
6.42922,4.44073,15.1767
21.5361,-14.406,9.48019
6.59407,-22.3,15.6247
-21.7721,10.7247,8.10757
6.05054,12.16,23.5532
-7.90022,-14.856,9.0276
24.2555,-19.479,5.43073
-10.9115,-27.2262,7.54737
7.31261,2.02679,7.70729
-5.75808,-26.2897,6.38439
-8.77633,-14.1343,15.4841
5.69706,-15.7962,14.2258
-11.1136,17.2764,11.4185
-13.146,11.991,21.2841
19.3856,1.14776,7.88763
23.7792,20.893,3.27324
17.414,23.6022,5.31274
20.0153,-2.44923,19.1738
-1.99454,6.41743,10.005
10.9193,24.081,12.1297
-25.9499,14.1627,2.56491
19.9104,0.100382,5.04564
