26.1896,0.471388,32.5528
12.2792,23.732,56.0196
-9.20629,-13.6025,29.8085
-0.630433,3.0672,29.7293
3.06275,-3.67274,47.1635
-12.1095,-51.3626,29.4644
-9.43124,-7.30356,47.1628
6.49873,36.8177,36.9579
-32.0779,17.3609,27.874
2.43786,33.4243,42.9033
-10.066,43.1306,16.1935
-16.9113,1.38525,12.0849
3.99317,-5.81928,15.377
2.73454,-5.24109,13.1656
-54.2468,-38.4497,23.5175
-15.7674,9.39929,50.177
-22.9049,19.6274,32.401
5.40697,-1.70818,51.1917
-13.426,22.7847,31.024
12.7402,44.5019,42.5148
35.4229,-33.4687,25.9633
-44.0345,-47.6314,26.713
-8.75918,15.4015,10.317
21.1977,21.3491,19.5779
14.903,-1.08076,15.3309
-23.2449,30.5002,45.689
-22.0255,-10.2846,25.5834
7.88255,38.9778,42.2048
-7.32699,22.9176,11.5873
-5.45358,-1.33787,23.201
-28.8941,-6.98028,21.2724
-2.11001,2.31876,8.10699
-1.05937,0.887753,44.3308
22.0648,-0.671605,16.4957
-25.8038,21.7386,38.9112
-3.9657,10.8794,21.8955
-30.1188,19.3267,30.9673
-8.50913,-12.4272,20.4992
23.8381,-6.4279,35.5209
-15.6935,-41.0769,45.6991
15.239,35.3477,24.2243
-16.9413,18.2661,21.0316
27.6588,-29.1579,21.448
-9.94275,-1.17175,45.6633
9.99215,27.7508,22.0297
44.6653,-25.812,30.2878
-8.9672,19.8929,11.615
18.0922,-5.64322,22.9414
10.0896,18.2588,45.0276
7.95283,3.69379,16.0405
-3.15355,-0.47664,12.7204
6.44938,18.3707,17.0467
7.85359,-5.9261,24.4747
28.1721,20.3102,22.289
-14.6212,10.8058,28.6164
-20.5998,49.7065,18.9767
22.3834,32.3746,32.4616
-47.9289,17.4321,15.9542
52.0698,-14.2567,19.2959
2.77671,-19.2994,7.53696
2.27268,-3.09481,8.0802
11.5916,-32.6762,46.29
31.9659,-15.3153,36.732
-10.9197,-9.95403,36.7717
23.4459,21.1166,37.6524
-57.8033,-17.9969,26.3136
-11.1079,-1.22961,9.67136
4.33676,6.80811,30.9955
-3.25986,18.1689,58.1507
17.2805,-61.9189,15.3082
-10.1781,3.78363,18.235
-3.26991,5.55184,31.5449
19.367,42.8141,24.8479
13.2258,19.9688,10.6521
-44.5119,21.3242,18.3546
-17.0892,24.0474,41.1697
7.04119,-8.01994,35.8785
0.0150448,3.874,4.40372
7.62995,-5.53961,9.70072
-30.8157,-2.83171,33.8751
-9.18295,-7.98923,38.6597
-17.1671,16.1078,13.1279
8.28729,-8.931,48.2734
-2.81701,-1.38089,41.8764
5.98939,-16.3541,10.2638
-0.488052,26.0001,33.2504
23.7639,10.5266,26.6073
0.297447,-9.88449,24.5596
7.75101,10.4953,37.5353
43.3561,32.0779,35.8332
-15.5212,11.4755,24.9418
-9.98911,-2.78358,8.84477
-10.4915,-15.2729,7.61338
-4.81846,7.84952,31.0568
-14.4288,15.138,49.4794
-12.5373,-22.8061,44.1798
-8.12168,9.72567,4.5961
-23.7666,8.37552,48.8067
27.0017,13.7126,40.7263
11.3387,1.12194,25.7228
10.1626,-21.8131,21.8644
-15.2907,-9.30951,30.0238
13.3725,-15.3148,59.3102
-1.84944,10.4497,60.0771
-21.9915,5.47266,58.2799
0.0786154,-16.8224,37.9121
19.6545,1.17989,33.6684
28.2562,29.4014,20.4886
-6.85344,-2.83327,4.81302
-53.2329,17.21,28.3799
-33.1423,17.9043,33.6959
-46.3445,14.1271,29.1654
-9.60947,5.34164,18.4723
16.2853,-2.5226,24.6999
3.80854,-39.9532,32.9513
37.5069,-11.8271,52.5614
-28.7664,-34.8528,24.0999
9.51952,34.5783,36.9747
1.30438,-2.37453,2.53288
0.083486,-1.38736,1.63816
-19.4544,3.54475,11.3417
-3.92386,-41.0061,23.0216
-9.42529,-5.49094,19.1386
-17.7569,-10.4037,23.5091
25.6368,31.0243,28.7083
-3.5133,16.5297,19.2811
19.6663,-27.6284,37.0895
22.7053,-48.7604,17.062
34.2141,-41.6002,22.8244
28.8771,3.32102,54.7175
-8.95197,-1.20109,25.8049
30.7637,17.3519,29.0337
-6.27358,47.9324,39.097
24.087,20.958,40.468
-20.9345,44.0785,17.9914
-17.1233,-18.9479,40.1557
-38.2143,-33.6132,13.661
-18.8846,53.817,17.0191
0.0242825,0.452553,1.23434
-20.7053,-12.955,29.161
-59.5946,3.32817,30.34
-6.02048,-8.86692,27.712
9.0843,-4.75313,42.3025
-3.67965,-7.592,12.1287
-0.819029,-21.0342,24.4047
1.06318,-18.8427,37.6059
-3.72316,5.71111,32.6167
-11.1741,-6.05639,19.9613
-44.4532,-31.2643,27.1467
-30.7184,23.3082,29.0772
38.7747,-18.4297,7.19634
20.3241,-29.1831,25.234
5.52051,-12.9002,23.8305
0.965857,0.446372,1.56145
8.85292,11.7527,45.6479
12.2499,-26.5067,39.0806
-12.0682,-26.933,22.9623
1.00551,19.0112,27.0794
6.03894,0.430963,37.2867
-13.0152,42.0439,16.0892
-58.4786,7.06368,28.6424
-25.2333,22.3745,19.499
-35.5797,29.484,38.0644
-22.0494,-11.4193,42.2774
-8.92331,29.5904,27.3404
9.84193,0.751987,20.991
18.7401,-58.3032,33.0224
-0.897479,5.50886,48.4602
14.3942,15.4713,42.1844
30.6766,0.485047,21.4616
-12.2859,-17.1385,26.8506
-41.3025,-8.10483,22.7084
-5.89143,1.89661,21.8177
-15.5395,-5.3134,19.0359
68.1928,-1.50226,7.38171
36.343,-14.1305,29.6829
23.8497,-6.12951,10.4057
14.9729,-6.81898,20.3532
3.29545,-6.62779,25.291
-5.87508,-12.5844,36.9488
-26.622,-26.7497,16.3754
46.7648,-25.9586,19.4089
31.259,2.50533,33.9071
15.0858,45.3496,18.0506
-0.566993,-0.715585,16.1633
4.27466,9.79163,9.9137
63.4685,4.79785,24.2451
-33.2566,54.1667,14.2167
-43.3133,-16.0331,21.0317
-26.3542,1.92489,9.64608
52.6645,-23.072,3.49016
40.9567,15.8772,32.2799
9.68897,14.8278,34.5761
-11.8345,7.15021,33.9902
29.2753,11.6211,36.1216
3.47552,-4.17594,4.8556
24.06,-7.49484,9.15077
6.11295,-31.9766,21.3936
8.68476,19.2421,29.1825
-2.79345,-13.8057,43.2147
