-302.928,-320.1,797.234
328.408,17.6155,460.502
-348.457,-264.454,460.468
204.862,742.374,627.725
-508.365,412.791,547.365
71.9861,37.7326,147.938
-851.854,171.981,447.05
-319.537,135.227,620.265
137.728,-173.502,166.915
428.574,-265.592,294.38
-582.713,1017.1,459.424
674.167,31.8842,330.918
146.596,-146.845,154.289
-45.2526,-118.894,575.165
86.201,23.452,157.418
588.355,-125.998,221.278
1023.08,-81.4624,520.622
-63.1602,-248.172,512.799
49.0654,-345.456,479.894
-324.353,608.459,522.878
-522.701,-95.1566,617.858
-1097.21,-300.35,384.555
140.416,-278.601,288.116
-75.0221,22.6437,129.477
-744.393,-578.982,740.585
508.914,729.045,263.866
-129.025,53.5838,249.556
-32.4928,191.86,255.932
87.8377,178.884,132.422
-529.474,-229.501,524.041
978.84,90.3377,584.705
637.292,510.829,482.667
-733.416,276.817,658.972
-557.481,807.283,591.962
68.194,644.783,708.227
826.696,-155.404,599.862
39.9565,-102.046,446.387
-581.914,-595.984,191.041
762.487,-66.5667,234.956
-349.502,426.774,182.011
42.2045,618.045,218.362
515.439,-519.463,326.158
-483.264,-175.562,425.825
-264.561,-50.5468,196.452
-245.435,97.8206,716.464
-243.661,661.22,575.366
706.68,470.824,168.402
472.318,976.112,207.341
349.86,126.344,455.679
50.0638,-4.83585,85.4339
-59.7491,-143.24,43.2096
278.955,-225.991,569.741
-920.778,-146.297,502.894
-285.255,-944.859,360.815
-402.996,-316.72,234.923
853.587,-537.593,390.141
-402.332,373.884,399.618
-202.301,-969.958,497.347
545.492,681.598,415.182
-686.158,-324.656,636.977
287.002,8.03978,248.253
-679.708,94.8275,387.506
-760.119,-369.827,402.199
286.851,-507.866,156.661
85.0031,-185.028,202.957
117.284,643.225,433.141
-91.8362,700.37,419.613
2.16895,-28.3748,46.4256
686.015,-46.5687,411.32
-261.591,-109.02,248.147
-508.295,327.49,304.077
-416.745,11.7256,292.294
764.161,449.959,356.069
177.885,548.588,515.163
31.3992,-57.0644,22.0383
-36.4942,-404.137,393.748
-957.042,219.937,692.899
-100.645,695.219,368.42
-347.208,-171.635,193.501
541.883,-582.301,466.974
-246.775,-442.952,376.681
-443.174,-532.902,530.484
1255.66,-214.538,388.275
-615.827,-38.0444,519.84
-589.91,1134.61,268.033
-374.753,-219.407,167.416
-73.4528,-438.967,188.802
-17.4419,287.86,158.372
-404.4,-457.095,409.618
-621.742,91.6761,582.265
939.9,27.4672,207.987
-1009.65,585.873,481.192
-57.9152,19.2024,43.8117
-630.015,443.419,163.637
9.92447,3.67691,22.4052
444.038,362.212,483.402
-52.5388,129.017,152.314
685.479,-66.4732,68.5813
969.604,-176.867,321.662
814.106,387.697,408.816
835.116,-877.406,324.559
-166.497,134.866,544.389
-256.287,32.6418,565.591
-464.981,420.825,570.71
811.651,-209.382,779.622
94.749,1115.14,612.004
-107.733,56.6187,480.634
854.996,121.954,84.6255
-846.193,458.465,271.913
-66.6052,225.63,625.176
391.501,406.59,289.137
310.777,650.357,174.016
61.3166,-82.9974,450.462
360.682,983.702,239.292
-343.215,-516.812,732.382
1142.7,73.4447,166.693
767.617,363.34,604.198
770.375,-67.6984,154.993
521.543,-670.306,161.709
-223.68,-954.65,502.619
-595.886,1026.3,516.984
527.729,270.636,285.333
-518.183,-463.685,516.184
-132.549,-94.2833,148.649
-112.731,-140.678,143.113
-772.163,-234.26,515.032
804.15,-435.697,213.473
770.24,591.274,418.228
436.081,601.362,724.698
-780.548,615.254,579.916
68.8646,40.936,245.909
-43.051,-267.071,237.149
-350.854,-569.181,577.678
-614.63,812.619,427.765
-913.831,381.106,368.84
