-188.899,-77.2416,736.604
458.349,-48.4767,989.517
-260.544,846.228,2034.5
80.7431,-3.71904,118.155
-52.2644,-125.202,122.768
355.671,-95.2473,519.129
-153.255,-17.5524,173.756
1718.05,709.327,1793.23
-90.5751,274.821,1103.16
-12.4405,5.11539,352.64
522.586,-29.3808,562.555
-111.732,9.66945,162.786
-509.556,353.606,931.775
170.063,64.7689,137.516
-13.8924,-30.579,94.3149
-687.812,-150.649,717.627
-644.49,839.822,2317.82
192.934,-246.136,318
818.824,-1548.25,1268.27
-1589.06,-1232.83,1665.19
68.6602,418.985,641.764
-108.642,-234.329,102.947
149.886,526.52,483.722
21.6761,9.16379,309.695
-118.914,-354.97,479.303
-674.311,-39.2244,345.382
820.34,105.44,472.445
-61.7223,202.077,338.895
17.9523,-7.30596,39.3524
16.5943,-2.32873,15.8405
162.676,-52.6339,493.848
2009.28,-1842.28,1570.16
-192.117,-216.731,464.954
1544.79,-1483.62,1325.57
1193.98,-962.842,590.794
77.8792,15.9118,57.0817
-65.2452,-317.973,451.493
-257.536,-205.744,846.117
-51.7545,110.587,800.762
142.95,-157.169,39.749
391.583,-763.894,707.698
1236.96,230.183,598.431
-76.8789,-312.565,392.048
-3135.07,-816.161,2858.95
-366.49,6.48961,707.129
-34.8248,-25.1739,19.2178
45.257,29.4503,118.03
-30.0248,-12.0354,110.318
469.528,289.099,669.504
-129.002,587.668,2545.34
148.065,1327.77,558.06
72.3001,-9.53638,104.591
367.982,39.8337,1547.64
1355.91,-442.656,1249.93
2.40528,-0.971105,4.01208
-908.856,574.363,933.883
-644.686,-419.808,383.859
60.7,6.46032,163.606
15.0211,127.9,158.983
-186.205,-24.8306,99.5411
6.52822,-1.77099,7.21666
-14.4054,3.74223,7.90173
-181.08,-794.392,771.655
133.622,233.453,1075.55
246.42,309.805,590.988
205.416,-438.922,259.377
133.579,51.0954,312.073
-447.146,134.827,989.54
-1059.01,184.813,1548.77
127.037,-241.679,358.116
326.476,122.386,540.971
-835.994,220.215,672.048
-654.384,24.7432,1269.98
176.611,-99.1821,864.76
475.612,-381.999,270.575
268.716,-2692.19,2120.6
209.445,161.795,1170.71
-124.179,-75.1941,130.793
299.119,545.674,604.457
11.723,-38.4528,34.986
852.873,-908.949,1556.99
-370.452,-70.947,774.878
79.7671,261.388,228.282
-2.994,-9.29619,21.4366
351.609,-64.6783,334.865
-279.622,281.071,720.908
-831.173,-1371.16,1586.19
405.038,-486.294,634.849
-7.15834,1.61179,38.7539
386.276,-439.269,417.488
39.236,-8.9109,113.563
1134.01,-1487.06,688.001
66.1228,-95.9479,253.638
91.2826,-243.991,1033.09
-240.124,-345.122,386.065
2209.2,-3132.77,2327.93
-324.485,-90.5251,208.673
1896.69,894.629,2031.26
-465.789,-562.711,869.279
-741.9,-1042.85,572.596
102.028,574.038,202.495
203.418,-78.0884,100.334
-2.82913,0.0522562,47.1697
-1726.23,1123.15,610.619
-122.392,507.096,401.669
-291.156,21.8274,210.463
-71.8335,-141.315,36.4263
147.556,838.774,1730.86
-12.9993,-17.8605,84.3236
132.832,-180.038,193.257
104.291,-156.133,156.423
-24.6438,1359,1536.21
636.864,-409.08,684.204
-738.499,-1284.28,785.79
44.2155,906.443,1261.24
-1347.79,1372.67,1463.8
931.49,74.9225,581.73
1464.6,93.2844,1119.05
-1543.59,1154.21,339.986
-165.518,522.699,136.659
-154.212,519.735,1059.43
272.406,-2383.86,808.553
-147.302,-333.115,935.219
-1464.41,-720.375,1625.86
-382.256,-199.54,1583.9
800.744,235.728,2184.39
-866.992,-530.749,637.736
-343.662,117.883,368.213
204.393,-350.915,394.677
-1129.66,-1852.86,1767.4
2074.24,1475.07,1669.91
238.782,-49.8076,577.245
-571.995,-1615.74,890.222
-25.343,21.763,16.7658
33.4838,821.848,2260.35
456.182,505.56,779.166
