776.616,-2090.25,3088.1
2077.06,3007.19,1926.26
44.9312,-6.24526,133.98
273.713,1744.64,1483.84
-274.329,-225.176,254.645
-35.978,-4.85907,33.8366
-267.944,1552.71,1285.9
-400.992,90.2624,133.041
25.6389,-13.7068,16.1653
-6.34093,-3.96285,15.6679
203.724,-1142.99,446.852
310.709,890.548,522.321
-1174.89,-1577.28,1729.33
-37.8466,80.1817,73.313
-34.8118,-291.026,898.044
411.197,-522.787,686.386
35.6494,60.1966,75.497
-238.642,-1280.28,1019.64
-16.3611,-6.42571,37.4866
-280.106,240.089,157.623
-10.8679,-6.45199,38.8663
-53.1867,-85.5091,400.63
2.02295,-24.4152,18.8819
-228.17,-127.091,449.328
-13.583,-25.8091,60.2981
-92.8809,307.208,439.018
37.6513,-15.0242,29.9902
-22.7598,390.612,1354.18
-6.78253,-0.497372,20.4215
-624.603,400.698,399.703
679.719,-3276.13,1707.55
-26.085,-100.864,61.4514
-447.709,254.715,1707.57
-726.289,-2939.95,1644.14
-33.3037,-23.6972,72.6712
21.8016,40.4834,117.994
-96.3175,-13.2062,87.9951
2051.61,-915.748,4193.09
-885.051,-2743.06,469.209
-3.58367,-35.65,5.30435
570.591,464.952,803.114
-30.8012,-37.3572,36.2172
43.8236,-4.96834,68.348
-236.887,41.5582,593.858
-0.666378,17.6625,144.867
30.0401,-10.9306,131.156
1613.82,158.68,1892.41
-836.605,1005.96,1094.54
70.3945,-362.077,1037.66
-57.246,-13.9746,98.2433
2.3018,-11.7774,10.1708
-16.0067,124.338,54.6963
-1443.87,-4.47337,1306
-119.075,1219.8,1274.81
11.9699,1.77733,14.2011
13.1291,-62.027,61.6641
-20.3045,-34.4563,56.1136
29.3162,-195.937,492.175
239.668,-529.151,1563.89
-32.9165,-11.9145,36.7208
334.184,-50.9696,892.472
46.6397,101.038,52.6332
-2339.37,139.947,1819.84
546.272,-1911.47,2244.76
161.835,266.418,296.146
415.085,-392.518,439.76
-32.3083,-61.7479,100.258
0.0796474,-0.162992,1.13858
-2.35537,1.24527,1.50245
-12.0173,2.65045,27.6271
155.845,-94.0368,561.008
-292.469,-75.9433,50.2009
464.651,-291.079,240.462
151.164,-70.4503,120.085
1.13349,-2.94541,2.62355
66.8498,-102.058,119.132
-462.826,25.7979,210.665
181.88,-42.0747,131.943
-10.609,-122.877,141.364
-314.106,-330.947,766.603
30.3363,-87.7456,136.788
-77.1707,-27.6131,191.714
2370.47,-1935.01,3488.44
-271.098,-1322.85,1605.25
16.3774,74.2653,98.1421
10.4606,-9.92346,15.8547
819.945,-88.6745,309.485
-116.21,-428.106,336.682
-190.202,-54.1332,65.4072
-270.013,-54.1457,259.785
-10.5429,-8.36462,49.1874
-1.72154,1.49255,27.9186
101.56,-57.4635,388.255
148.414,-3832.03,3030.03
1.32681,-4.52521,5.81411
143.925,91.438,225.362
-8.6141,-21.1513,6.71218
-43.3868,-97.2621,193.042
-3.85759,4.24028,9.19775
104.674,-472.575,398.317
-112.495,165.013,798.01
935.798,71.9068,737.463
48.0179,-29.8935,117.394
-46.2026,44.7564,51.8125
-79.6288,179.327,138.681
282.687,3395.58,663.48
-1524.8,-1576.32,1752.52
416.324,-197.691,1770.05
-22.4928,-21.8273,22.5462
8.61186,86.2086,103.099
547.436,-742.118,770.529
-1.80642,-1.95725,4.20549
-562.948,371.492,302.267
-33.8535,76.2929,421.282
785.815,-1482.87,1218.56
-23.8773,-81.7925,103.963
29.3039,-17.0673,8.75327
-24.8227,7.19354,41.7012
2.11257,13.0358,16.7027
-28.882,-61.373,118.846
208.614,1213.6,1461.01
43.7065,350.31,286.26
1.4578,11.1155,13.1814
-173.583,227.018,208.303
-113.071,-243.435,200.704
-74.6744,471.815,1044.36
294.586,162.117,330.194
-333.182,294.756,576.287
17.5063,13.5811,15.6362
-5.47017,-40.1285,53.2682
-6.32736,4.70367,20.4645
-127.932,-29.2798,244.668
-237.508,-41.1205,1048.02
-144.016,-66.9317,255.241
648.888,1277.04,1461.73
259.561,-653.147,1628.54
-39.6673,-45.1146,109.354
-3.92582,-16.3798,11.0565
-2173.23,1615.85,2961.58
2.76006,-30.688,58.871
2.27308,-3.13849,1.84324
54.6738,38.2646,181.578
-93.474,-1051.45,639.855
-218.88,530.272,139.732
-21.918,-1.09126,13.9206
-51.4768,10.4,25.9188
2.10346,-2.56968,0.772756
333.296,993.216,864.868
-111.615,137.936,247.008
-199.976,-1967.41,1806.66
9.75625,5.25753,18.8518
7.51429,-5.79725,15.2326
-64.9854,-43.6906,66.6393
-317.978,3207.1,3043.81
2.94383,16.9059,25.2485
-1205.12,-684.889,622.818
-10.3149,-0.829382,11.9718
605.981,286.401,4121.27
-3.10489,-1.08361,2.74122
-360.173,-844.5,404.852
105.633,-473.205,988.909
375.08,-30.6213,1084.35
-92.1287,78.2744,158.511
-268.962,603.044,669.283
2383.58,-1884.24,2272.05
-122.791,604.258,1503.75
-687.34,-2221,2736.38
-79.3314,11.331,106.36
0.374242,0.0808192,1.09162
25.1056,556.739,379.876
-1187.14,528.034,1114.43
-913.977,-1678.9,987.758
256.735,929.716,1515.06
-19.1257,7.74245,20.9201
-284.668,-33.4617,223.428
-33.6021,2.62512,79.172
-193.626,-427.376,586.699
-17.87,124.75,68.8344
-446.321,-600.605,504.585
2008.12,1253.64,2595.19
-4.17142,5.46309,3.48581
-67.1431,118.709,255.663
2203.72,-180.945,2189.56
-0.681326,-1.42612,2.782
178.463,12.0731,55.8178
-6.33357,5.65434,14.6075
28.7407,-98.5015,97.283
666.312,-183.952,526.031
-9.18793,-6.40221,8.42761
787.738,-1664.89,2186.15
3.69412,24.2503,21.9573
-849.074,414.036,810.851
52.998,-39.9405,68.058
0.0508609,-158.119,84.4863
14.6382,0.38494,32.0464
14.5685,14.8939,8.30806
-532.298,-168.089,552.683
-177.033,-289.369,226.838
9.40892,-572.544,804.858
15.1047,-79.0305,48.6286
-184.831,-1769.78,1698.79
241.069,-517.731,768.346
379.078,2873.1,2917.64
-360.851,-400.445,340.099
-89.2142,-184.599,307.162
-12.0479,18.9206,66.6224
-20.9628,9.69151,14.9615
1003.54,-848.524,729.951
-192.585,454.035,1034.59
-2.41087,2.60261,3.04712
27.4722,3.71219,49.1025
-112.899,47.3183,100.071
43.8721,-31.1498,99.5007
-12.8806,13.0781,24.6559
-58.7168,-12.1037,50.895
