-13.2357,2.33195,25.58
-18.481,15.4922,41.4795
-2.51782,7.36435,22.5469
-23.2096,-9.06033,21.1949
16.2595,32.3725,25.4679
-25.1713,11.0631,24.7982
33.6117,-14.0037,17.5902
-31.6212,-28.79,14.948
-0.444017,-25.3462,23.6592
8.16088,-2.50982,6.29533
14.0269,24.4756,25.4856
-0.556574,9.99644,14.3168
1.13432,-0.451575,7.21007
-22.0189,-12.3751,32.6456
-17.0663,-25.3437,24.6601
3.27699,-39.3668,13.4895
-14.8668,-2.49005,30.1671
-2.77023,-25.6351,10.2655
-1.10097,0.489827,0.576281
7.61996,22.2741,22.511
-16.0402,9.82842,14.8911
-12.5469,26.1595,10.1764
28.9514,-4.62984,29.1226
3.30475,-5.04352,8.80227
-20.4215,-24.3184,14.8851
-9.61236,-1.37193,43.9375
-27.9039,7.18462,17.5497
-14.1913,41.6354,16.3044
-10.004,-22.8457,25.0952
-1.62577,-5.78071,19.9607
-31.0668,11.0703,14.5767
18.4258,-0.820877,13.9808
14.0451,-13.5582,8.49069
18.0238,-25.1205,18.1932
29.6634,0.750575,17.3098
30.7166,5.30897,7.65485
-28.6894,3.89929,22.9442
11.8788,0.371059,32.2364
-13.1361,-9.26891,13.2249
-3.00439,14.3754,13.4663
-2.50986,-2.69734,3.40789
-3.71616,4.06843,8.06784
-10.9097,-19.7945,29.8563
-7.21031,-8.0887,9.4182
-7.60883,-14.9458,19.5435
1.32614,6.05189,23.488
-18.7504,-8.0988,9.48818
-5.60919,2.38431,15.3599
9.66345,30.0081,30.7395
-2.00178,-16.4602,16.9385
18.7498,-10.6488,14.8061
-12.2256,-23.2389,21.9097
-17.7115,13.2035,10.0789
-35.8911,2.26695,18.8925
20.5012,3.20503,16.8383
0.772207,-2.59714,23.7668
-8.83867,6.16333,31.5224
-8.03592,-7.36096,15.5663
-26.4534,-31.2325,27.2722
-25.0711,-0.949257,20.5456
2.14974,24.4534,23.3681
17.3612,14.5124,17.7275
-16.758,-21.7211,21.8235
3.31361,13.5462,6.94313
-5.34062,19.4389,10.4076
15.6243,7.11406,24.5096
-7.14414,13.5185,12.011
43.8629,6.87855,15.2213
17.014,-2.23972,24.6685
10.1039,22.7147,17.1666
-19.0541,-9.94131,24.3819
18.9668,21.0692,33.1592
-6.28531,-20.5881,16.2451
-6.24989,8.27112,24.1955
-0.852428,1.23854,6.2153
3.00427,12.592,21.7978
3.57819,-21.1664,3.67384
15.6054,-27.3745,14.349
-19.5519,-3.20577,9.51529
-7.26205,-3.64943,18.4436
8.21716,-19.4511,17.2518
