5.61909,7.65358,16.4987
0.281157,-1.52125,11.1348
0.59773,-1.29843,9.53144
-1.21754,0.680534,6.62182
-2.8055,8.85217,10.2683
-2.6892,-1.3759,13.4847
1.84303,-0.367233,8.22289
-1.19436,0.590642,3.86503
10.2864,4.10984,9.66592
-2.2458,-0.634377,6.20458
3.70191,-0.574758,10.201
0.454989,-1.11576,7.64382
4.52867,3.66324,17.0883
8.57081,3.76478,12.2271
-6.47434,4.00116,5.15132
-0.642836,-7.49645,9.79925
-5.21859,-5.33569,12.0178
0.109045,-8.16136,16.3071
7.34669,-13.0322,9.56008
7.92404,-3.87426,7.3126
6.69453,7.05907,4.79897
6.25088,-3.5862,6.75668
-7.29161,-0.294077,8.51762
-4.81208,2.38643,11.3875
0.0735723,2.7861,3.69162
-6.32294,8.8068,4.8465
-2.84731,2.50357,3.62585
-8.6168,-1.62396,12.6166
-8.32019,5.86297,9.67846
1.12819,3.15245,8.97934
1.0347,-1.86733,8.70507
6.08464,1.33619,6.85164
-3.73355,7.7917,5.35304
3.88933,-1.42166,13.507
5.46406,2.6544,15.3722
13.8809,-6.95107,7.27108
-5.07295,1.22732,4.42829
0.678019,-5.3674,8.3801
1.35694,0.473474,1.88224
-4.32509,5.42327,4.2048
5.35048,5.84616,10.3711
-3.55254,-16.2835,9.34243
-1.35502,3.12993,7.71149
-7.46843,-7.63245,13.7697
-0.568248,-1.39196,7.058
4.32976,4.773,8.73948
1.09641,2.8294,9.87332
-3.14612,-0.472007,13.515
-0.133123,3.01365,3.62655
-3.62872,-1.3528,15.1999
1.67149,-2.98436,5.33053
4.01504,1.80128,14.03
-3.24969,2.74726,13.4689
5.45891,6.6945,14.61
3.95763,-3.02723,13.7654
-7.61919,-4.92476,13.612
10.8525,0.101755,10.4221
0.414196,11.5945,8.56194
2.41168,1.02409,11.4856
5.97868,-7.25103,14.2012
3.62461,-4.31438,7.60423
-12.4245,0.948413,9.01061
-11.4143,-3.659,9.20944
4.26155,-0.681961,8.93639
0.355854,-9.65948,2.27295
-9.54941,-3.44212,11.3612
1.8001,-1.03861,1.36632
15.0229,5.01394,3.18729
-1.28977,-1.30507,8.97899
3.87566,3.61343,7.14216
8.51936,-8.20321,6.68393
-0.620414,0.00852137,5.20276
0.719912,3.59051,6.36503
-2.21186,16.2083,7.82594
11.2811,-11.9466,10.0335
-2.18527,-4.58014,3.45267
4.95116,-9.44906,6.02257
-8.22435,-3.91408,10.4184
1.28317,5.80894,7.8894
2.36579,-2.32931,5.42343
4.06001,-5.75591,14.649
-1.65568,1.17619,4.49135
-2.32915,5.81853,7.92874
7.41981,-2.40408,12.2705
11.3373,-3.77213,10.8178
-6.41371,0.196828,5.44284
-4.62449,-0.929864,12.9472
-9.51055,-10.0682,4.27508
0.948734,-0.0773515,2.1972
-9.22513,0.134132,10.9242
-1.39491,-11.136,7.80395
-2.95744,7.3649,5.69682
3.79595,0.338661,13.7384
-8.35231,-0.570479,6.95472
-0.229595,-2.34172,6.74142
-2.4189,0.427272,4.58896
4.12416,-1.66362,4.37503
-5.13515,4.1098,5.60718
-4.72542,-3.29076,9.04263
-1.19941,-4.82434,9.8058
13.1054,-3.50601,2.02852
6.13506,6.24178,16.841
-4.48781,9.3261,10.588
-2.73015,-3.01926,3.37684
0.124161,-1.10021,1.06164
-8.64606,2.85906,5.18444
-3.30264,-5.90333,12.6416
6.62704,-10.0009,6.30337
4.43204,8.72798,17.1256
-6.28943,-1.58931,4.89223
8.82439,-9.44224,13.8965
-1.64078,-3.93551,14.0142
-2.33344,3.19105,6.05091
-0.263486,-3.00704,2.97042
7.92454,-2.4303,16.4577
-5.20532,2.30193,11.3232
9.0752,1.04448,17.0725
-5.48987,-5.9363,6.58038
-1.56405,0.127684,0.841593
14.3151,-5.51982,8.6088
6.12817,-13.417,3.74564
3.84073,-0.949935,5.20299
-1.71143,2.32828,1.83828
-2.72631,-0.669631,8.39024
-7.20192,-4.49309,9.28742
-2.24396,0.0881186,7.57158
-0.894391,1.37067,16.7903
-1.48584,-6.05828,4.60753
15.8513,-9.00788,5.31281
-3.96083,0.390472,5.21414
4.34657,-1.11467,12.391
-1.92867,0.967112,1.09858
2.30773,-2.11016,1.73221
7.10343,0.931277,7.53582
6.14872,-1.09727,11.6033
-6.75668,-9.83975,8.12634
-7.31874,-3.23885,7.95451
-7.35358,14.0245,5.85792
4.91,7.55948,17.8487
-11.7385,2.46206,8.9567
0.26905,-0.366792,1.32466
-0.986378,-9.34185,7.04761
-1.1486,2.29899,9.61623
-2.94399,3.85407,5.46387
-4.85727,0.154167,9.65672
-9.77023,-8.26395,8.3071
6.31186,-10.6785,15.2637
-15.2968,8.78624,9.1101
-6.96683,-5.43134,7.12034
5.73147,5.06709,1.93047
3.86484,2.6466,12.5141
-8.04367,-1.72782,5.56089
1.73417,1.82048,13.4752
-16.9862,9.03788,3.08613
-1.15548,4.66188,6.48198
3.74164,3.62447,4.11379
4.35599,12.8819,12.1558
4.03098,-3.22081,11.9558
7.09345,6.59318,5.62657
-4.50003,-4.54619,4.93994
3.14005,-7.95502,3.87446
6.79364,-4.45176,12.1393
4.07176,-2.19609,8.88561
9.8345,2.94626,10.5742
3.45276,6.78764,10.7073
-10.3821,-2.63342,14.2534
-1.76599,0.856071,4.05943
-7.66176,-1.86598,3.81844
-1.31813,3.11715,7.46201
-6.35868,-5.86704,17.7823
3.3148,5.23643,9.29568
-5.61679,7.41643,2.87496
-8.05033,-5.25399,8.50939
-1.71746,-1.45547,5.93118
-5.76947,12.0402,9.72391
1.06084,-1.49781,4.77698
-1.61698,-4.15609,10.6093
7.4676,4.85093,6.43946
3.89501,3.4685,4.79283
-3.58186,-11.5993,6.53692
7.79899,2.24132,8.77702
4.36842,11.632,15.1906
4.65854,-1.41816,0.585339
-3.80609,0.345113,6.09259
0.124048,5.8398,7.32368
2.25115,-2.84942,7.14037
0.327148,-1.92037,1.22664
3.40453,-9.28699,13.6187
6.52917,-4.41083,13.4394
-1.97675,4.83769,5.74938
6.8183,0.986272,7.06977
-2.73228,3.37866,8.77342
-2.10446,-1.18715,11.6267
4.42308,-5.9875,13.1735
13.6443,-4.06614,10.7852
1.78446,-0.984936,2.19074
5.13202,3.03135,5.98217
-5.01432,1.77134,15.8185
-13.7384,-4.71993,5.77853
3.13892,-0.0560979,7.38824
7.922,-6.44393,5.53127
7.65311,1.70263,13.1633
-3.94356,4.32024,4.77516
2.29715,-1.69259,8.05054
-9.01123,-3.6662,12.0798
-13.0787,2.33019,6.67153
2.13011,1.59275,5.57202
1.18897,14.5616,7.93072
-5.93347,-6.63339,7.8711
4.24554,2.12205,4.10724
-8.15986,-1.27346,15.6508
-5.17173,-9.84544,9.56645
-1.24859,3.98864,3.0153
-2.89255,-11.15,7.01395
11.8983,3.82164,13.557
-3.23031,2.86336,1.27662
-5.63524,10.3798,10.1595
2.40189,-0.798303,4.81546
4.17121,1.92381,1.9578
