67.0509,114.727,2015.54
-7.0813,-23.7985,49.4567
651.307,701.124,1402.7
58.5191,-10.3781,93.036
9.00745,-60.365,22.9954
515.878,-17.7071,194.135
-42.7212,12.6146,45.12
-825.667,-707.872,1981.68
-42.1046,22.1395,46.2124
109.006,-30.6205,74.6166
131.371,215.174,147.756
430.785,-375.758,245.468
-84.8837,-103.002,1133
101.799,-119.071,257.328
-37.6844,-20.372,21.866
-10.1618,-0.831112,5.64537
6.95448,-9.31965,2.46331
5.48232,91.974,135.586
-47.1679,32.6879,111.286
2.40331,-0.388523,4.00456
-128.255,-393.581,488.851
-28.9103,28.8656,90.4566
152.625,-268.046,284.434
92.7215,67.6558,33.6658
-40.1639,-74.0044,231.688
-21.7276,-25.0846,41.8039
-16.8391,34.8025,175.015
7.25436,50.3105,84.1473
20.5058,-153.74,95.064
26.5992,5.09917,36.4979
-608.096,879.3,481.249
5.80576,4.45764,18.2661
-172.25,319.026,324.891
-8.58443,-136.797,289.205
-144.81,45.3372,337.101
70.5138,-7.37071,38.1042
-30.7873,-14.1826,46.8037
33.1644,354.084,236.987
-46.7988,-181.729,665.571
-429.594,192.309,515.578
-0.774435,-0.830626,4.10502
-3.02586,-2.51083,6.3685
70.2418,-22.4463,38.296
-8.40704,-164.664,69.1069
-723.432,-1969.94,872.419
-31.4477,-79.992,58.1949
57.1506,17.3692,33.9553
-330.887,-455.764,683.445
6.40228,-34.8322,27.1526
-4.90375,-14.382,16.938
-69.814,52.377,104.293
-87.1056,169.767,53.177
-1071.04,1138.48,1384.55
-2428.07,434.192,1772.02
172.006,48.8943,230.513
-12.6634,13.0986,24.0607
254.607,-188.919,212.778
-8366.66,-155.203,3233.34
-123.248,25.2312,172.698
18.068,54.1445,91.0252
180.55,-42.0186,110.811
-18.5641,35.8173,55.6331
123.27,246.786,108.119
-10.1667,9.44688,59.2612
-57.124,29.5404,52.7302
-275.278,-29.6945,216.657
33.3288,-12.0858,17.8923
-11.9538,6.44639,5.25222
174.729,-155.146,68.6446
94.8768,13.6638,133.796
-31.3164,-68.5727,161.385
-272.63,482.073,2328.18
-56.5494,-119.611,57.0672
-19.0435,-11.5269,16.3274
202.247,-204.071,350.543
-11.1782,-3.16685,7.50525
-4.69989,59.3357,89.9656
40.7778,2.02974,115.625
14.4605,-17.547,20.145
-917.563,-2072.26,6773.12
74.2884,250.124,159.416
1204.1,-1724.12,860.254
119.45,-36.2002,145.489
102.792,-50.9065,149.981
4719.61,715.477,4643.02
-1012.59,240.88,2389.79
67.1229,-7.81655,37.4361
183.026,-36.3115,451.201
-3.19666,-95.9548,187.088
633.045,652.832,427.892
93.8294,179.088,208.506
258.362,204.217,257.837
7.5755,-7.33408,3.14115
1.35738,-9.65245,21.8337
16.4525,-0.629519,29.447
3309.94,6298.5,4966.91
118.433,138.563,110.678
-418.436,736.991,427.298
145.715,82.1974,158.505
-1.02427,381.998,143.716
50.5248,1315.63,591
6.43365,-3.80982,15.2372
1394.29,1004.05,379.792
37.4323,-31.8491,25.4271
-170.632,-306.938,195.316
859.188,1834.9,2481.7
12.4902,565.613,972.798
-8.15671,-6.05618,20.7794
27.6354,-11.7388,23.2984
-2.59237,-9.97507,3.75417
588.752,-316.273,552.212
-18.6295,11.2775,34.7803
-2.7869,-4.33616,7.24128
-10.9081,16.3973,12.7541
-1.14316,0.178311,4.17008
-49.0713,-3.88703,27.6514
10.5225,3.66144,18.6877
-34.9933,17.6515,78.5985
357.374,-61.9312,193.345
-607.541,465.618,314.473
171.28,-63.0616,224.727
-12.4428,-21.5377,19.3975
-656.943,572.862,964.776
-398.81,167.041,230.4
4938.71,6199.59,2884.02
-1095.81,-119.895,910.61
-148.451,202.988,139.532
-12.1458,198.863,402.722
-25.9889,-31.3161,10.2709
624.098,-339.346,532.401
1.31179,-33.9468,55.0131
-11.5493,16.6433,165.654
-641,48.5905,431.295
-1155.23,111.622,803.42
-146.477,377.866,1012.64
202.307,-115.387,389.073
2030.3,-439.531,944.901
19.8652,16.1901,6.10764
-130.371,20.4353,118.586
19.2235,48.9544,40.4721
-18.154,-40.9313,64.4561
-236.723,-526.862,849.685
-1.30457,0.76973,3.26124
13.3847,24.0558,22.5246
-80.6343,81.5846,208.157
2.3593,12.9335,34.1571
-4.11879,40.1259,16.4999
1.80186,-18.6094,11.4133
50.152,18.0209,26.2544
-98.2536,-82.9828,58.0006
123.592,178.281,228.178
-3706.42,-1961.9,1232.29
84.3363,-46.944,90.4276
-56.8259,-91.8186,31.0434
-703.306,-168.369,696.855
-189.42,440.234,226.294
1664.64,2074.95,8047.09
-94.3059,-85.198,45.7002
-186.407,92.4541,337.557
319.772,-4795.71,4654.91
-11.0938,3.94843,21.3352
180.408,208.852,503.864
-174.149,-733.104,1559.58
-10.2104,-3851.34,2813.04
-900.837,-1623.29,2750.41
3572.22,-4280.39,3746.65
-38.7537,21.6854,14.3166
-80.1262,27.3111,110.557
-492.351,-32.6265,780.371
-43.4607,-85.8864,166.115
3286.22,5623.52,1398.2
-1178.03,8758.64,4162.31
7.94515,-1.75187,19.7544
-404.448,-75.1619,419.207
-108.813,313.316,173.987
-21.2619,50.2037,459.556
-165.089,371.137,880.253
-1032.99,-975.628,7038.92
0.172008,-10.9751,17.8312
-88.1852,-4.17177,894.44
64.9835,-275.649,103.382
184.285,-185.574,245.695
-15.4522,-35.3414,72.8169
-76.7099,0.72883,200.803
2.61294,-16.5191,443.597
293.745,184.527,354.043
-0.147569,-0.108209,1.17786
43.8804,-2.55018,65.213
8.53754,-36.577,23.9013
-1452.35,2058.19,3184.25
-2.36579,7.35405,5.46416
-65.0707,13.0942,64.1208
940.244,306.099,1333.93
26.4883,-54.4054,139.077
-58.0049,221.596,404.112
260.569,137.522,377.66
7.68671,-4.01948,20.1272
89.6211,-207.691,60.1238
41.9751,-7.64619,93.6179
-87.061,21.0105,97.1072
14.3917,-43.8501,88.0478
28.9003,1.57688,14.0434
66.7013,95.8363,125.958
-37.9396,4.02333,10.5443
18.1848,1.74998,6.8307
127.797,361.817,548.5
113.34,-583.436,8246.83
-54.0492,-12.766,21.0706
70.7275,62.1614,54.0103
27.9391,-21.2753,54.5253
-28.0799,-12.6219,10.1748
32.6559,20.3066,113.288
-12.099,6.77147,6.68116
18.0867,1.63475,8.4307
-12.0792,-12.1274,61.2467
60.0364,-3630.22,6632.32
-256.961,-2136.97,1607.16
15.2059,-3.85386,17.156
67.2538,45.2607,93.3375
17.6258,39.5531,21.0979
-15.3051,83.0205,61.8453
-710.449,147.631,762.899
1.72247,-1.62258,4.16683
-207.005,-222.43,623.066
-14.8558,183.571,256.525
0.874789,-0.782763,2.1295
-5.36788,-7.34952,4.0747
-12.23,-13.5591,80.4108
115.955,68.8406,29.7972
-14.8127,-128.57,105.336
0.68385,-2.70193,18.3354
442.495,-660.265,943.474
-210.209,-41.072,210.596
919.686,920.222,1362.84
-13.6526,-14.1382,36.7261
-374.258,158.507,537.015
-461.712,-317.752,1466.57
34.8493,12.1783,42.759
-3.21149,166.913,181.829
143.801,33.26,105.08
-133.734,-64.3293,178.443
2.42027,2.51068,21.1836
60.5666,-61.1836,247.996
122.376,-177.746,79.3018
