-84.8656,-98.5462,691.028
10.6176,17.8937,375.666
-100.934,-63.5748,434.011
220.017,69.8719,267.569
90.5003,260.227,246.017
175.02,236.935,236.819
-202.017,282.837,580.097
-201.93,-262.039,240.889
-320.44,385.33,492.051
-312.569,-218.251,574.931
-384.114,388.203,322.157
92.483,192.094,308.795
6.15406,-98.2992,246.281
88.7516,-47.4043,483.779
-370.34,-224.627,902.862
-194.794,-93.7695,295.33
-72.3364,-68.8087,717.527
-4.72499,-18.2795,71.7789
-297.667,-213.979,275.171
-50.4151,-150.496,185.895
19.1075,147.85,640.641
-56.1841,390.906,474.687
496.83,228.677,713.173
153.677,-3.68855,64.4398
643.595,-1196.98,261.183
-375.578,-105.488,281.29
-35.4294,-183.037,61.6993
-70.045,-387.794,444.284
145.97,173.888,252.644
-230.336,-386.07,255.356
127.256,110.756,418.862
400.884,-124.521,575.436
-75.0921,117.559,255.503
-105.122,121.236,173.415
-222.53,-236.458,435.939
-76.5058,286.915,420.838
-162.772,-327.426,314.524
912.208,246.32,681.191
-28.0076,18.8793,51.4961
-73.5406,429.952,168.77
-81.7021,170.58,292.241
457.369,407.689,295.663
-374.382,51.9439,427.95
333.819,379.001,182.324
129.689,-379.546,135.432
-376.708,205.645,108.981
71.0084,92.0205,144.799
0.371122,-182.581,336.902
267.43,-193.82,709.094
-194.163,-144.907,152.599
-95.7228,24.8781,688.42
15.8584,124.736,189.851
-10.4477,-0.197459,11.5212
31.2586,-23.7255,56.7319
-366.34,-571.739,521.996
5.17458,-12.1094,33.5834
-2.46107,-143.303,431.766
44.3387,8.95841,17.868
-441.015,448.311,409.469
-194.076,-99.8927,1121.08
85.6987,333.008,265.714
130.348,-65.6336,170.799
-162.258,278.45,319.335
521.171,-120.132,698.775
-304.192,16.8547,135.382
-112.872,44.7248,174.239
195.082,361.181,545.849
43.7947,601.344,176.561
11.5618,5.8722,6.85243
67.5039,341.859,271.886
55.0098,7.12903,73.7327
-37.8772,-27.3246,284.415
187.908,-243.69,602.59
312.921,-346.686,54.2913
79.4265,165.737,488.828
405.551,277.275,323.965
145.299,52.0983,413.727
144.203,122.145,425.408
200.833,-359.69,199.381
