-34.313,-17.9774,63.9054
-17.9937,-22.9384,34.0193
30.1599,-10.2901,35.6006
50.4477,-10.7126,56.1575
-42.4177,-18.9418,63.6111
-5.89605,-32.9864,78.7401
84.6262,-2.99742,55.828
-5.35012,33.0467,41.7666
-61.7859,5.27297,52.5711
36.2027,39.141,31.2997
36.4421,-28.4938,40.8788
22.8038,-8.9002,56.4278
18.1089,32.1388,95.5872
-59.1292,-27.7561,68.9321
0.0282384,1.71356,5.02961
96.2039,15.8119,64.4254
-88.9055,15.31,71.8395
-22.3452,75.3853,51.7526
11.1452,3.40654,8.69159
40.7408,12.8899,45.8107
72.7482,-14.8585,35.6434
-2.59229,-2.69716,2.65431
-35.2297,17.0553,28.7991
62.2756,9.87826,73.6063
2.33626,1.33573,46.0436
-90.0897,-18.3445,51.2904
-8.45549,9.85391,15.9522
46.8705,-48.5063,89.9953
-76.1784,-3.00514,21.2313
-108.724,2.36118,65.7743
46.8253,-33.6778,59.1934
-12.5489,-62.708,24.9725
39.7064,-9.99554,91.5804
32.8406,-39.9544,68.5399
-12.7222,30.2638,14.7223
56.7298,57.8531,29.1657
27.915,6.82236,39.4802
7.91465,7.4369,22.5835
-32.0059,49.9417,70.6079
15.6393,-39.8039,38.2125
-22.9837,12.4349,13.0508
-58.9933,-45.5804,32.2577
60.249,2.74113,81.2722
-6.92282,9.33101,48.0701
-22.6653,-102.522,57.2992
-78.0119,45.7498,87.3399
41.7913,-9.97745,49.5888
-1.69331,-21.9235,17.121
-37.5607,1.55689,74.1488
-97.8778,-17.1517,32.8543
-3.32093,13.026,24.8455
51.6327,-29.4358,63.4953
-39.4151,8.11062,45.4352
-76.9885,-27.374,22.1749
11.5986,21.3071,16.4951
11.9043,3.44839,11.7014
-5.98779,-10.0952,51.5478
23.2983,-51.2299,84.7036
-9.93779,5.05575,37.3545
29.0723,41.1362,78.007
-16.2599,20.1978,98.6167
0.24614,1.12376,71.5069
2.76511,13.1454,15.3736
23.5609,5.81638,37.8821
-34.0127,-84.087,41.8929
26.5131,-24.2217,90.8732
8.74503,-41.4906,27.7648
-2.5652,-8.3772,15.5767
-60.0682,-36.4964,43.5667
-1.28605,18.2108,63.5023
-25.7689,-64.8924,48.6102
-27.93,8.9672,70.6898
29.7348,59.8099,115.769
-19.3874,2.48928,66.0849
-47.2042,-78.6701,64.838
-16.1514,-40.753,73.1079
-33.8697,-27.1182,60.3532
29.8331,21.1467,45.1967
1.45866,-25.9092,25.1155
6.42729,5.83404,26.2018
34.7924,14.4697,74.0785
-8.12098,14.635,20.4206
-0.127781,-14.2816,38.3469
-74.0533,-26.0306,103.992
-9.32567,-4.31987,21.7499
8.17499,76.971,34.4747
-41.5673,-14.912,47.2961
-20.3862,6.56228,40.8604
-9.4254,2.85248,24.3547
-81.8421,65.9093,52.2018
23.572,-1.99397,39.7329
-45.6326,35.2676,37.815
22.3525,2.60615,24.0676
25.2644,15.3576,54.3861
39.6138,8.80774,18.4655
-54.901,-35.0281,48.2475
