-85.6265,142.486,382.492
228.056,350.13,428.399
40.4697,203.2,253.237
-360.112,-513.205,491.079
-32.185,-20.3469,231.47
-101.914,73.4412,337.449
-195.924,257,541.368
57.4212,-182.31,424.7
-139.26,-447.95,511.565
99.7615,226.238,316.531
19.0466,-37.0146,103.95
129.199,-387.301,244.642
414.764,-351.976,256.954
40.0181,-478.198,227.37
-189.094,-420.968,337.303
-76.8529,-508.518,214.487
-13.9714,121.846,288.214
84.9942,-189.61,425.28
246.703,-62.6305,366.806
177.247,1.38522,178.893
256.577,-143.101,277
-256.365,-335.644,388.399
69.1724,-644.783,329.402
104.749,-24.5067,235.542
51.1469,146.742,114.441
-575.395,356.111,207.878
-569.15,-337.3,269.292
416.311,567.762,343.908
28.2225,-114.044,122.168
638.631,194.993,446.203
-42.5532,19.4386,40.7366
-242.192,68.1663,122.274
-20.3131,-88.6306,375.251
228.656,315.144,449.133
290.087,-153.457,302.188
-297.818,-436.722,399.821
404.65,154.365,304.152
-336.991,-689.307,235.319
228.558,182.124,220.206
309.964,-580.789,472.526
-41.6054,374.795,380.13
373.148,193.242,205.38
172.818,232.304,398.297
256.446,484.642,200.572
-214.434,-144.458,346.513
83.1005,110.162,38.4516
40.9536,41.3619,55.2701
-59.9683,543.771,442.625
-255.927,235.853,513.709
305.994,-37.5651,197.654
-588.76,200.415,438.479
-56.2024,-88.9168,113.962
326.509,-12.4263,122.372
-81.4515,75.7986,103.798
3.03959,271.738,327.709
69.9513,718.191,223.374
-77.5536,-350.902,583.27
-103.298,40.0849,409.486
-87.8741,-167.632,507.682
-524.902,293.623,237.851
84.9504,-0.526523,38.5083
-62.571,615.385,407.62
14.3743,-191.882,105.939
396.301,255.248,652.971
-73.2429,-88.7481,402.314
86.8218,660.184,140.397
-19.5361,833.13,197.774
285.436,73.9255,176.968
151.017,28.8943,425.744
-39.9554,-179.807,102.251
-472.68,293.302,281.621
-31.6336,117.492,133.077
487.23,215.719,549.512
142.498,-105.591,107.801
-222.982,-74.9014,501.889
-648.068,-155.669,155.045
98.7907,-199.878,263.364
426.245,-498.369,446.588
-230.859,-435.71,187.302
-177.749,-5.80697,97.1899
-390.957,-177.619,562.147
-87.122,44.4787,435.63
-388.315,-125.962,335.295
186.002,332.259,797.398
600.499,260.909,208.486
-261.077,613.841,316.164
-54.7247,-663.964,265.364
3.62671,-10.4431,121.793
476.583,-726.578,146.378
-2.51416,-206.35,513.223
-44.6345,-22.0202,249.708
49.9032,395.25,473.604
343.962,-151.783,148.83
-313.347,137.237,232.37
-171.328,514.901,417.2
-216.143,226.111,210.614
612.934,-393.176,146.651
-67.4765,471.527,325.82
106.333,40.6947,313.096
2.696,-487.071,415.646
-530.323,-393.934,241.511
-34.1334,112.108,146.703
-14.6927,-59.6564,307.113
172.172,-705.152,367.554
217.975,-572.533,535.332
217.211,-51.9879,129.119
29.8731,-10.0315,552.894
-53.9738,-157.947,170.574
173.389,-112.284,373.441
198.912,752.426,284.073
455.686,-227.051,397.646
141.153,259.77,396.669
323.571,-86.1475,332.333
-203.4,1.4591,370.627
396,-477.764,334.158
-23.2332,46.3102,376.458
-204.592,184.943,511.858
601.395,565.867,163.356
-54.2923,268.236,483.716
-12.0292,-167.997,84.8441
240.649,-137.608,253.115
-685.014,122.127,311.909
-42.7061,52.5223,392.224
13.272,-60.0537,18.4148
18.9314,-108.638,537.32
-252.05,-242.916,415.563
137.968,-616.188,282.696
270.692,-294.848,365.534
-441.097,-505.732,413.687
262.915,328.607,329.392
-54.9486,173.865,160.115
455.272,37.7895,339.317
-357.061,18.7277,272.209
14.0521,136.876,423.754
-566.303,494.286,417.363
621.281,289.048,454.088
-109.636,398.548,375.431
26.8874,-15.1684,109.545
-360.522,-105.615,473.181
-120.636,513.699,553.156
-305.845,-7.37995,250.057
48.0396,-49.2686,82.4671
-217.706,-145.852,90.3213
-111.661,-283.118,565.298
564.967,132.16,362.07
-28.3566,34.8448,140.342
-555.161,-246,363.562
-93.766,248.742,338.067
613.153,-259.507,398.751
-38.9113,-106.353,396.854
-592.777,220.389,188.605
-708.406,96.8874,491.227
-443.519,-222.72,603.652
362.818,-480.59,136.251
-134.364,315.289,259.62
116.433,-159.269,311.667
724.371,-451.488,324.649
-91.5392,-128.678,83.1253
-256.777,-125.75,181.605
-130.862,-96.087,272.634
160.159,-370.401,165.118
-495.493,121.783,274.392
17.7815,41.1731,80.5747
738.299,305.417,309.84
117.621,176.665,297.455
28.0732,-208.634,203.365
397.647,-236.463,332.643
-4.30195,27.3116,27.4128
289.771,-421.983,446.232
69.651,244.671,286.169
-217.96,186.112,303.908
-85.1673,-321.727,527.767
443.943,460.639,351.07
193.861,199.79,181.765
-124.182,-171.596,511.402
44.682,-539.134,378.885
256.919,-328.575,367.078
91.5631,171.037,253.238
-558.173,-313.953,181.694
-201.135,497.218,453.855
139.451,-224.147,315.504
258.089,-174.031,565.202
-212.89,-262.183,145.799
-255.631,13.2151,370.187
9.85045,-641.855,497.847
-113.617,136.777,340.966
-140.712,218.074,98.4348
678.506,678.027,233.513
-269.391,-206.237,238.945
106.847,-257.171,362.814
-13.7815,-7.72515,42.452
-341.77,-257.533,476.041
-418.485,263.379,250.845
158.807,-306.308,730.117
750.203,-343.334,322.7
208.627,-541.358,567.033
385.589,-1.43438,264.146
246.186,-70.3164,336.293
172.195,-54.7445,211.498
-352.302,56.3467,231.037
300.205,45.5828,323.542
-90.3067,-91.0886,38.5595
268.147,-262.853,288.905
315.977,-390.14,255.009
229.195,485.319,582.902
-59.2741,379.593,283.042
-225.204,-93.0822,292.427
-615.595,-171.396,355.426
-7.12501,-4.30272,2.95032
110.729,-92.8456,96.9265
215.6,58.4678,148.781
-243.943,18.6882,277.982
-599.706,-75.9812,453.726
18.8155,-23.656,13.5139
-12.3522,-109.108,119.912
633.79,-62.4613,445.433
104.416,-160.012,163.815
23.6602,49.4389,17.9816
-557.267,422.285,362.805
-33.0901,-1.80544,168.496
-177.332,90.7909,252.606
-587.785,21.0951,99.4513
-2.907,11.6627,12.3621
438.584,558.448,362.036
-3.03478,5.42361,17.9999
605.832,-51.9622,425.345
382.834,-157.596,393.62
-334.792,-398.846,132.039
205.532,-612.162,412.05
-481.246,47.9642,299.725
431.348,58.8375,349.346
-31.4461,112.672,317.444
-136.682,-483.485,261.391
-725.706,-137.592,453.496
400.047,13.48,246.807
