624.077,1515.78,1407.39
-73.214,43.5681,106.104
-131.943,29.3,467.103
684.902,-2881.25,7625.93
-58.5953,96.1558,184.482
-877.543,833.962,1316.85
68.2037,-31.2155,138.814
508.902,-230.531,328.939
-179.287,-89.6937,134.519
-70.845,-521.198,437.42
-99.5099,-56.5387,418.043
68.2798,94.7862,242.72
77.5501,-855.581,2026.04
-3118.01,2830.26,1923.9
-253.491,104.464,194.528
2459.22,1232.07,1648.27
-262.766,191.807,242.92
288.598,-225.272,936.017
59.2147,-119.075,77.8568
489.197,123.623,458.912
-25.9105,-149.628,714.521
565.297,507.816,588.998
23.8563,6.94591,48.1216
347.913,662.961,302.673
-330.553,-133.094,550.764
21.1646,89.3149,210.959
18.4814,11.8283,9.41338
-324.793,266.174,198.786
151.926,11.6347,264.419
-310.95,-391.168,1133.3
-159.005,1977.64,1219.41
459.235,-919.641,690.984
67.899,-13.4542,47.345
-292.847,96.4164,646.341
15.4384,7.62377,66.4441
-1.72249,1.42105,2.80609
11.2645,72.571,372.233
-1472.55,155.177,1961.91
194.888,-353.648,231.32
243.307,271.657,1530.86
1396.6,636.609,1459.41
-4219.18,1640.25,1177.02
-514.768,97.8098,150.414
-12.83,6.42343,72.1044
-172.266,-210.671,123.06
66.0708,23.891,177.875
-20.757,-11.9136,21.996
-159.829,-173.775,223.434
715.778,2158.51,360.595
-732.22,-144.542,1797.85
384.535,-2912.25,1513.77
70.5682,559.342,820.75
-262.021,-88.4411,783.264
26.4843,-1.31825,24.7004
116.196,-200.861,263.488
157.683,102.457,122.506
-0.147233,5.04354,1.83527
692.54,500.059,230.671
283.963,-61.8907,277.664
-204.038,-156.264,218.491
-60.812,58.2965,19.2257
-741.475,-1816.08,945.079
-2847.26,1742.72,2534.03
8.314,-4.71842,22.8773
-257.81,97.5266,239.764
20.4122,13.6317,27.5752
39.5153,221.334,407.351
-1188.91,-536.52,1591.93
1235.17,-503.874,292.865
-267.101,-258.374,311.236
-62.0925,12.4296,81.1547
-394.073,-381.785,146.978
182.18,12.5549,94.6395
-241.366,-171.169,60.5337
-12.9796,-5.61386,3.92287
35.6739,17.4775,11.6104
200.234,-38.2182,617.535
37.5553,-93.1577,235.134
-2256.03,1229.21,2468.52
45.0461,2.1827,24.9683
