1.54007,-7.08794,26.4516
7.25658,27.5481,37.2176
-6.31385,-13.0035,25.5848
18.4672,17.3806,22.1724
-1.91257,-6.33213,30.4373
-4.92743,0.0825247,6.92645
4.19315,-6.52501,8.13266
-5.04273,9.73485,22.9714
-16.7419,-7.69455,18.1496
-2.13382,2.25851,5.38191
0.953118,11.5854,25.5495
-10.9915,18.082,28.8279
30.9065,35.0248,17.7637
5.34367,3.40917,28.7216
5.66881,-27.8523,24.2774
24.4538,6.00863,20.8678
12.7377,-22.9297,13.7189
-8.63651,5.07114,23.6274
12.8689,-17.5305,24.3259
-13.4029,2.34727,16.9184
0.298815,0.0728323,1.85188
9.3106,12.2154,15.1595
-10.4097,29.2209,13.5159
-30.7123,10.1158,18.2744
18.6983,6.27901,29.8995
-12.0728,35.5506,13.8007
5.32196,-5.09727,20.4514
-15.3341,20.6492,32.7413
-0.366862,-25.3912,9.47913
36.7992,-7.56512,31.2731
4.05031,-37.206,26.9079
1.02162,-25.1133,23.5299
-4.71121,-20.5012,18.5632
24.9385,-3.03074,12.6926
1.81897,-3.12676,8.19056
9.14465,16.0005,18.4525
6.55596,0.461549,5.27427
3.65389,-1.72681,16.0992
34.7847,3.86304,6.58859
-1.63081,23.712,15.3636
30.7276,-25.9636,7.25504
0.880672,-31.914,14.2759
29.2417,-20.1436,20.1789
-5.82766,-5.29296,19.6501
21.8118,19.4055,21.3513
-13.9205,11.3514,5.73089
-30.4744,-9.57464,33.3502
-3.32326,-9.89675,15.8146
1.71658,0.665544,14.809
-17.1866,6.64021,32.3445
24.2236,4.27254,11.3997
-2.86098,1.00885,2.08499
3.27957,18.4978,35.2616
-6.60828,0.788799,28.0724
-13.4649,19.0115,11.2737
13.0938,-37.5652,20.0728
12.9298,-0.487591,19.6915
21.7047,5.47417,37.4986
-20.854,-12.2103,21.9171
-28.9061,4.6408,25.0116
5.41164,3.31197,4.02892
-13.8459,-17.4503,13.7469
34.4423,-20.5064,19.1509
2.12276,0.20415,6.68625
31.4622,-6.55321,36.6495
1.30941,5.01916,32.477
3.1466,12.4134,9.03783
-16.3331,16.1776,19.5317
-6.46621,15.2694,15.4715
-4.73327,8.64753,11.4742
-39.9608,-9.68257,21.1433
-19.1954,-34.4924,21.5614
3.53832,16.4355,15.7688
14.6845,4.8611,17.2694
-20.5058,-30.5733,8.5866
-13.1718,-11.3631,29.8164
-12.2911,0.960959,4.59718
