59.4449,45.9951,63.276
44.0752,-36.8722,57.823
-10.9546,22.7258,37.8214
55.7831,40.9992,40.6956
-53.9784,-54.198,48.4435
48.7783,-30.5205,79.231
24.5928,-13.0074,18.4305
-2.38992,-27.5252,40.6331
50.4068,9.23862,72.8852
64.4479,8.6523,63.2792
35.6089,61.021,33.2918
-27.1453,-66.0281,28.4716
-0.291242,-10.3017,12.4446
1.73843,-8.18439,26.3992
-66.8659,46.9188,41.9491
55.9527,-43.4771,25.958
60.3565,-62.8843,39.8434
2.41511,-57.318,26.4286
19.0675,-77.4768,32.7813
2.31165,-2.09634,5.19478
-9.47311,13.1297,19.5611
-53.8519,-33.2693,43.3407
31.8096,-12.568,23.8581
34.6711,44.7373,19.6924
-24.9381,-68.7841,45.9633
16.7933,74.4446,50.2787
89.3641,-2.81099,31.7231
-34.7095,-43.461,82.2138
-73.2856,37.6251,35.4717
50.4308,8.19099,19.1327
-31.4227,-9.8987,25.2271
54.9375,66.4579,16.6156
34.848,-63.4371,19.1361
-4.74092,-39.9617,46.4881
69.0934,7.59324,28.1061
9.05887,-78.2006,43.5566
-70.013,-4.41764,13.4033
10.3613,45.1263,65.2872
-76.6592,14.2766,33.0132
-49.5508,-75.7484,15.1512
-4.39513,-17.1914,25.719
-16.7834,17.402,13.6668
-23.1821,-33.6356,36.4879
-38.8396,-31.7366,18.389
-19.3596,3.68724,53.8526
69.6247,-7.66653,44.0563
36.5076,14.3649,37.8385
55.722,53.8778,49.4956
27.1685,-18.7854,24.6758
-53.0561,-56.3669,28.9182
37.8617,-32.0718,70.1921
16.4123,-26.6134,44.2347
-4.68216,74.2321,41.6229
-30.6347,-29.6359,31.3656
34.3245,-72.9243,24.5424
15.5506,-43.8476,32.0666
55.0782,4.51612,19.5848
16.0996,23.7204,20.9445
17.2835,15.8556,11.7371
-20.3322,-57.6277,35.8531
6.02029,-66.3237,17.0266
17.7673,-32.0942,30.6705
-64.6989,16.3735,26.25
21.2121,71.2195,44.1454
0.658543,-16.6873,71.6049
-10.5535,-41.3398,19.7478
45.9797,6.02706,31.8158
32.8999,-74.7272,11.6234
-49.7349,-46.8249,38.5973
-59.3928,-47.5963,41.0045
3.65847,-78.0117,24.2276
