3.47928,3.08695,14.7738
3.00968,3.83329,12.0545
-2.55285,0.500741,9.27718
2.81325,1.91431,6.16235
5.00484,9.80804,10.6037
0.313293,-4.94579,6.11054
0.335228,2.90991,7.95448
-7.68505,5.73623,10.9784
-0.267768,-1.10181,1.86222
10.5951,-1.63208,9.06006
-4.27644,-8.8865,17.1683
-12.1575,5.45315,14.72
4.96321,-2.26198,8.83898
1.39829,5.10963,8.42351
8.79369,6.14583,16.8084
-2.11615,-0.268261,5.35746
-1.38055,0.50201,1.56705
-13.4691,6.96902,5.28846
4.42651,-4.43899,16.7995
5.21324,-13.4813,11.9122
-5.49553,-3.95273,11.3766
-1.83832,-6.47724,11.3577
12.3652,-7.46446,9.18545
11.5307,11.6116,8.81914
12.1872,4.75155,10.7611
-2.60161,-8.00608,6.16912
9.86207,-6.08747,12.6752
11.108,6.76524,7.26386
-1.62844,0.990803,1.1305
-12.3803,-0.570557,8.75393
0.0666711,4.13887,5.48379
9.26024,-6.84151,6.36919
1.51079,-4.5345,5.98091
-6.38715,-3.64908,4.31921
-5.94264,15.3038,5.16159
-9.08905,-11.4853,9.42512
1.34074,12.6465,6.51359
8.83561,-5.43643,8.49887
0.400943,2.45829,3.91303
0.989229,3.55064,4.53655
-1.15336,1.97009,8.57869
-7.28554,1.40398,16.353
-9.71299,-11.6681,7.73738
1.4451,-8.10849,8.59174
-0.0726758,1.81886,11.5461
1.70082,0.0761977,8.70116
2.09624,-1.25105,2.46321
-3.03141,-2.36796,16.7583
1.767,2.27257,6.03952
15.2423,2.19944,7.14464
1.63085,11.264,11.8142
16.4806,6.28883,5.06882
2.67053,-6.36456,9.60275
-5.11454,-1.29599,5.19355
8.4805,3.62532,4.82284
-7.75964,-2.48124,10.3867
-0.906952,-0.476184,2.92422
4.12582,-8.67059,10.952
-3.5432,2.53928,19.5026
0.320297,-1.67755,6.3697
-0.15885,3.96141,2.3773
7.87479,5.72084,6.58748
-4.32174,0.701472,12.9853
-5.37089,-9.49378,12.9257
-9.89555,12.9949,11.3409
-4.43143,-12.3957,14.1624
1.34846,2.34859,5.72878
1.12494,-2.76892,10.9633
8.04763,-5.18978,17.51
-1.41251,3.37906,7.45828
-9.67932,4.99997,2.64087
12.3502,-10.0959,6.40268
-7.59171,-1.48718,2.1129
7.12316,-3.31105,5.99473
-1.4415,-10.5304,6.36112
8.88428,-4.57151,16.1618
-2.68081,-16.7876,9.41866
4.91162,-7.79485,15.0331
-2.12472,2.36217,3.95177
-3.05247,-9.77327,10.4549
-14.8812,-8.99345,4.01455
-4.41327,-2.37625,5.41565
18.2061,4.62757,6.274
-7.10931,0.356982,9.93567
-3.15507,13.6873,5.7401
-5.57875,0.0233307,17.5669
6.5633,10.9513,5.2548
4.58721,5.49348,8.54614
-3.65178,-2.39522,9.37579
-4.18693,-3.75164,5.32772
0.156674,-0.99066,0.917983
-0.703679,-7.59041,5.0582
5.91028,0.770105,12.4276
-0.426668,-9.80481,17.409
10.6301,-3.09528,8.25613
-8.42824,-12.7134,7.50567
-0.136621,17.278,8.57806
2.16268,-4.81458,6.47346
16.6565,5.56866,4.31757
-3.59554,1.88016,3.15007
-9.19972,5.94428,15.3324
0.593898,5.4288,3.68593
-0.0564328,4.57868,16.3994
-4.14881,-4.52074,2.64895
6.47311,-5.08047,12.4018
-6.94703,-9.73296,8.09727
-8.25883,-3.88933,10.0604
11.175,7.36128,5.83358
1.28743,-0.916596,5.80956
3.37423,6.90901,11.5098
-1.03715,-1.27843,9.88667
-0.768089,2.71848,7.40774
-5.27843,-1.67478,16.1995
-1.65181,3.53798,14.0464
1.89687,-14.397,9.54553
-3.03964,0.713156,16.9052
-6.98723,-7.3956,14.0993
-3.09207,-9.56448,15.667
-2.50892,7.57338,10.9202
-0.711689,-4.43497,8.83821
-6.84659,2.67137,8.48844
-6.64168,0.203344,8.42702
-5.13872,-1.50046,8.66815
3.21622,-7.01779,10.3041
-4.33303,4.49499,3.48134
-2.88116,-2.32821,9.6061
-2.34677,12.7427,8.65392
10.8631,11.6236,6.12632
10.4363,-0.850957,12.343
13.7912,10.4982,7.84684
4.64615,-2.19573,16.016
8.41819,-2.85926,0.817175
11.6875,2.99159,12.0593
-0.355893,-0.213824,2.31608
-9.85716,-3.70509,14.7068
-1.03191,-9.61181,6.3367
-0.372139,-13.2493,4.9598
17.3291,-7.5175,6.36814
-0.00697256,2.34481,1.10224
3.85705,8.03354,14.5779
-3.15829,-7.3103,2.23301
2.19433,-2.38729,3.92746
-2.78187,5.23602,16.4157
11.4952,-2.31881,14.8788
10.0636,7.80007,7.15697
-6.62209,9.31683,4.88851
-3.1265,1.65951,4.54609
10.258,3.91405,8.04094
0.135812,-1.46213,1.08015
8.5448,12.5042,2.66455
-14.4761,-4.1817,5.81116
-3.03766,-2.68544,6.27046
-0.748318,-11.5826,5.95825
0.610581,0.825956,1.05609
0.948667,-12.0076,5.99031
1.80508,-7.03472,9.53567
0.279821,7.95623,5.60487
1.37559,-1.72704,7.50081
-3.91122,3.37083,1.44236
-2.6974,-4.14862,12.51
-1.22243,8.67184,8.12026
4.95555,-3.16804,5.13038
4.03817,1.00263,9.88373
0.989271,3.14696,4.53952
1.86907,-3.26153,7.44326
-12.0249,2.40833,14.1604
-1.75555,-3.68376,6.66688
-4.49235,1.07786,13.2201
2.50458,8.02667,2.87082
10.0898,-2.64007,8.36527
-3.26589,-3.83188,7.0752
-0.879808,-9.43403,8.50019
-0.319213,10.0687,14.5739
-4.73916,-1.29874,10.0451
3.51654,1.67017,7.02367
-3.62307,11.4368,14.3698
15.0329,10.2414,3.40438
3.10145,0.425558,10.5741
-3.15802,4.2698,10.1787
-9.87601,1.96742,6.71655
3.48713,-0.115048,7.01693
-7.61054,-0.998683,9.70505
-7.6024,12.4354,5.46482
3.34566,0.226004,6.12498
5.63798,5.41611,9.05412
1.37807,7.28111,5.35452
-2.2258,-5.74999,13.4332
0.339236,1.37667,6.32607
-3.52974,-3.20874,2.7517
-7.70652,4.99016,9.92427
1.16761,6.0381,2.92203
3.83411,-10.5062,9.46022
-3.23484,4.68666,8.09226
3.56283,4.22532,7.12824
-7.25605,-1.35327,3.63132
-0.530829,-0.273109,1.32029
10.7035,-4.40831,2.51331
4.30582,0.320873,13.3441
10.1719,-6.67717,11.5473
-2.8867,-3.7295,8.81779
15.028,3.59005,11.7824
8.63217,9.80813,8.95512
6.32596,15.391,9.43993
5.65891,7.6691,10.678
1.76387,18.0657,4.90224
4.38245,-7.14376,5.93369
8.73469,2.19016,5.1097
-2.52593,6.17053,4.77549
-11.4766,2.49863,11.6083
-2.97548,7.26746,14.5749
-5.42135,-3.61229,5.96873
-7.86662,-1.90212,11.9121
-0.0196367,1.70802,9.95521
4.26041,-4.69633,14.3242
-3.12985,8.35727,16.4953
8.52395,-5.27327,6.90958
1.92649,2.75967,19.3617
1.23429,2.22337,8.3742
2.64665,11.562,8.00734
1.49244,2.75549,3.75287
-6.9029,-2.10633,2.57354
-3.92909,-0.674162,7.88642
-1.12874,2.06318,11.8988
-7.48245,0.0975969,9.24276
-3.26594,2.04838,1.54858
7.78288,-7.54306,9.27739
6.0098,1.61438,15.7388
-1.28137,11.9356,5.30233
-3.21981,-3.26937,5.81806
-1.81965,-1.13918,5.98746
-8.39656,5.88788,7.61424
3.38453,-4.52113,14.6058
-0.892228,-0.489072,1.15787
-10.0583,-5.17937,9.99117
2.30646,-3.63819,1.29474
3.31777,-0.507167,4.51587
0.506592,-0.119755,3.65412
-0.970151,-1.96263,6.36766
-8.34772,12.5293,9.42013
2.87031,1.34082,8.06033
7.31163,-14.5783,10.7074
0.408967,3.20126,3.47321
-3.57407,-2.85416,9.7509
-3.0648,-4.66224,16.2228
-6.80135,14.5892,11.7753
-5.8401,-2.55192,2.65187
3.10121,-3.79289,9.69625
-1.16771,0.425528,4.26744
-8.23588,1.41411,9.46091
1.7838,-3.62247,1.71203
2.34617,-4.58317,5.22613
6.57347,2.92643,8.02899
1.44798,16.2933,9.97057
1.16217,9.55115,8.02067
-3.91037,5.27957,9.5759
-4.13278,-0.277681,5.02339
-3.5854,-4.42012,9.7185
6.31243,6.08587,13.5822
0.542545,-7.22891,14.5825
-4.82962,-5.80565,5.25495
-0.368986,-2.26418,9.44809
-0.555227,-0.819055,0.69283
-9.82247,-4.64598,2.01128
10.2817,-8.28153,11.1251
-3.02703,0.784168,4.46447
5.67433,2.9375,14.1676
-11.0348,3.91226,4.06133
13.734,-1.1873,10.6862
9.63904,5.31666,6.37774
3.40392,-2.35979,16.8241
-2.25484,8.65948,7.65923
6.89909,-5.23304,8.45107
0.723634,6.43842,11.1723
10.1391,-15.8198,6.0425
4.21854,-9.77988,11.0571
-5.68954,3.18858,10.6526
-9.47179,5.91317,15.7413
1.30034,11.3254,11.9427
-3.48352,-9.3413,4.55564
-2.31765,-5.33383,6.02557
12.6835,5.54114,4.97156
-3.89836,-0.957454,5.81379
-1.58314,-0.194194,2.16772
-3.74246,10.7289,7.69327
0.29198,-4.22348,19.214
-10.2298,0.2987,11.9667
-7.20408,5.49887,6.10409
-2.61382,-4.58333,12.3595
-3.02342,5.19056,8.59648
10.9613,3.32201,9.633
6.85625,-7.34398,3.79951
-8.84308,5.03072,10.2359
14.3655,0.110606,7.6502
-12.6812,0.0685416,5.16517
-4.91426,5.75813,8.77735
-7.40867,-1.91886,4.14103
-2.85089,-5.44669,4.02625
-0.985797,0.527008,2.80621
-17.5193,2.36699,8.97539
-6.55961,0.300979,4.82967
-6.61818,-2.51887,8.35215
6.67981,-4.00394,12.6991
1.95489,-1.25633,5.72106
11.8792,-1.20426,4.47132
3.99627,9.68185,15.4238
4.94035,-3.01955,6.20202
11.3911,2.5421,15.3598
5.27053,-1.28164,5.28469
-0.919002,-1.53698,15.6803
-2.88276,0.402086,3.95152
1.35921,4.84694,11.6165
5.5032,0.559728,12.6693
-5.63256,-13.3694,8.86564
-2.1037,-2.17702,12.6755
-2.72982,-2.14857,3.83824
1.50117,-4.50098,2.17188
-1.50459,2.94795,5.72108
