57.7438,-104.813,123.546
2.20929,68.4338,167.247
-71.8699,-210.875,135.398
80.966,34.9376,67.7961
-252.286,136.236,293.924
118.971,-57.6203,200.413
29.9851,-0.291081,58.6206
91.7595,-2.71097,132.584
-3.08987,-0.109391,5.05133
-100.221,-226.075,138.044
116.012,202.054,97.1984
-104.267,177.616,143.902
125.523,-145.279,177.214
-0.703305,-46.6344,146.612
163.775,-35.5822,185.519
33.2571,107.658,105.563
45.5017,163.503,118.32
2.16276,0.211989,9.34365
-38.4146,-136.177,126.338
45.0083,-20.4649,91.5371
-44.1807,79.0928,126.758
-7.88611,295.387,149.847
-37.5345,-172.894,235.167
111.563,112.313,162.158
65.1504,19.3961,181.706
-42.5126,142.882,132.813
-48.8034,-86.0409,152.323
-14.5389,-28.0171,138.764
-9.84082,-38.6888,251.075
167.721,-146.499,124.742
-14.4087,65.4522,46.2102
-84.3799,-81.6783,267.77
-23.8183,-212.401,199.762
-89.3937,17.7119,222.715
202.13,-73.9325,186.554
15.4756,-30.3448,17.9544
-49.0322,125.169,60.0493
49.3659,-87.0402,143.532
18.5368,-15.982,158.946
41.443,215.587,283.515
88.4049,-41.111,258.913
117.34,187.83,366.11
-101.408,264.793,196.386
167.585,90.8896,138.72
-225.003,47.2132,91.3241
-33.1665,95.043,177.535
168.563,45.8048,198.537
159.468,18.1467,260.064
-4.54845,18.5403,37.1667
77.915,47.1307,29.5318
-29.9705,-49.8887,13.0942
-0.365839,262.021,207.407
120.02,-142.567,126.627
371.382,221.38,125.055
32.5072,-36.5828,112.084
-46.6386,279.576,212.132
-27.8131,107.509,267.977
8.82209,21.3032,7.27518
49.5687,-10.1378,177.98
50.7016,176.532,264.781
-169.261,19.605,92.1463
-0.236825,30.7486,95.5062
-45.4278,66.7368,69.6396
92.7722,320.46,332.32
81.238,-0.362448,215.073
132.14,42.3301,74.5603
244.176,230.63,143.196
266.135,48.2539,184.091
212.019,150.689,243.727
113.884,-100.218,185.442
109.287,-60.8313,186.345
-11.2802,-5.0028,311.605
-251.42,9.09099,313.124
-2.08547,-133.548,191.221
6.73042,12.5432,35.5815
-88.0042,13.3467,214.663
28.1937,-326.222,107.107
65.4034,141.413,76.5663
103.361,-180.387,78.1527
117.076,230.126,157.381
-9.40431,-79.2556,247.581
-32.6523,-16.343,32.8698
135.289,-10.7188,259.874
60.2267,51.0565,28.1979
150.589,97.3814,185.996
-31.9177,-57.6727,378.27
103.024,72.5957,235.312
-50.5617,119.089,170.412
22.6937,30.3347,146.22
219.034,243.978,81.2364
-8.90806,17.4762,63.6738
-4.17841,64.6385,117.87
-57.1002,12.3965,200.8
-250.632,233.977,71.8677
180.851,-76.4656,158.281
33.6777,-66.9511,152.445
-21.2375,-123.691,231.248
-174.155,-22.63,157.977
-201.163,-4.0298,177.525
-91.2058,-27.9937,208.547
112.925,-55.0694,234.838
-259.077,-112.07,197.617
223.629,227.494,216.734
-84.4974,45.6031,196.207
45.3868,-97.7825,172.731
262.753,304.481,103.746
-75.0362,60.9714,59.8282
-49.8417,194.376,260.961
-4.56066,38.166,68.0114
-59.3492,138.06,130.924
-36.0917,7.53488,320.7
41.1694,-281.7,228.881
67.278,-30.4022,428.094
-14.2941,-85.5104,124.777
6.50755,104.753,211.159
7.16928,164.585,234.32
75.904,-104.378,228.73
137.558,148.068,274.288
-55.4406,-29.1893,226.386
215.925,-141.783,318.807
38.7903,-19.6853,210.71
18.9009,-28.1281,77.8655
66.663,-228.329,152.298
-235.863,-351.526,125.603
124.409,-50.0862,29.2769
-14.921,46.4055,6.80279
27.5498,81.6056,310.349
-13.2549,-103.331,305.112
238.633,24.9364,91.1739
199.454,38.9157,38.2815
-144.784,-30.0573,128.882
-60.4774,-114.314,69.5409
6.10497,10.5385,251.613
-25.277,46.2583,206.804
127.769,-68.6015,188.929
-89.5348,81.586,124.28
-90.4916,153.941,137.301
-41.4456,4.137,109.586
115.324,-101.445,225.015
