-108.664,-49.498,311.994
-171.424,360.206,1428.35
163.694,-49.6581,1014.85
49.5201,77.087,194.951
-113.779,463.961,1947
-76.6351,25.8512,274.082
-1187.34,-2083.29,1677.51
-121.999,605.045,921.581
332.25,55.2962,789.316
-251.385,-285.663,1588.6
-82.9042,119.351,332.428
1190.13,566.877,1091.68
-24.8535,-13.1258,67.5148
-534.873,-345.936,419.945
775.985,81.4212,752.991
-1133.47,-703.635,733.748
-408.995,-501.801,692.878
-59.6206,182.55,167.888
-10.2749,65.4171,53.8899
-275.446,3.25739,188.313
53.9336,-21.3917,75.4245
-376.604,101.669,828.264
-401.017,9.41772,172.897
-4.41758,1.44857,4.80032
137.626,-63.6137,112.703
-41.6394,56.8315,54.7993
-345.351,-635.458,223
-2535.78,-414.25,1647.5
1359.6,-1044.76,911.525
-108.712,689.847,1175.92
-222.749,373.718,280.953
3.97493,-6.86375,9.27809
410.807,-457.064,800.737
-3.41638,-2.06051,5.09381
205.743,-290.807,269.237
2626.64,-2228.45,2608.57
3057.29,-1658.38,1075.8
88.1314,253.224,519.982
1109.53,-258.926,2619.1
26.4995,-34.5078,40.0734
1512.4,-3230.24,798.721
2616.22,498.061,1998.81
-929.328,1108.71,1420.3
-17.7246,45.8028,59.2378
-586.241,180.284,401.423
-158.606,-557.944,1715.8
-1290.24,-1088.53,2262.6
1840.76,-307.638,3168.7
-427.384,-280.382,628.471
483.483,-794.989,1643.22
169.561,-94.996,678.821
-39.5708,309.143,454.703
1839.76,-320.467,1444.52
-3.79963,-6.66637,19.5835
-229.989,448.83,1007.29
3451.27,-2104.41,1958.03
184.583,-2355.03,3395.19
235.205,-1691.69,2305.92
-31.9337,-93.2175,192.988
-11.7257,-35.9877,234.545
-148.931,1296.09,204.186
385.366,859.47,504.119
-121.344,56.0217,118.959
-139.617,-454.24,1685.2
92.6761,1186.57,420.552
-160.752,-193.912,412.19
1742.02,-540.256,2299.85
429.709,-147.875,294.908
-43.2934,-48.0875,15.4822
-2.01658,-31.4409,39.1384
1400.84,1666.67,1794.96
7.59896,-163.485,201.124
451.533,493.317,1121.53
128.98,-131.013,83.1608
1635.97,1271.88,1174.97
-943.565,255.658,531.855
-120.513,-45.7869,86.474
-198.33,-562.581,314.106
-103.817,26.0681,1052.64
0.072879,269.256,513.736
-200.959,179.836,1086.96
-56.1012,54.8781,77.1452
-218.227,-1033.39,2188.96
162.85,432.862,480.495
-1132.46,3816.73,5815.29
112.055,-171.173,235.65
111.774,-633.21,593.709
1542.55,777.632,1389.2
139.199,-68.8338,227.675
862.291,833.68,1025.53
48.6472,-31.5246,22.2807
-693.297,1992.78,1397.77
-374.16,383.752,802.595
4785.7,-413.616,1951.29
-280.633,2415.13,1000.39
-171.941,-741.531,470.684
-121.481,-550.442,1357.08
-48.4009,-2309.89,1066.08
13.7098,137.227,123.165
3400.31,-6.85457,2270.29
216.009,201.911,185.051
-70.8447,-160.378,300.887
-96.5069,-180.1,544.747
-1123.3,-790.453,600.792
-61.2234,263.204,472.581
1772.82,2379.87,1545.8
-267.916,281.39,682.826
-268.776,1257.57,842.35
-2869.94,3678.16,631.59
-3725.09,2199.77,1974.42
1617.89,-932.571,783.32
166.703,-621.985,793.76
1612.4,-944.319,800.656
3487.65,4318.31,2434.71
58.4542,-111.586,321.888
-61.1341,-17.2967,227.934
-408.11,361.395,421.189
-623.15,-344.626,999.14
-115.591,36.3581,131.357
625.012,-1011.14,1255.68
21.1593,31.1838,51.8427
-136.941,1026.21,1946.43
1447.84,546.114,492.972
-84.3569,107.466,193.911
-54.3733,-76.6049,323.452
92.5821,49.7502,121.363
-1821.08,-1201.82,905.739
-75.6807,-1187.84,192.493
-211.563,-510.265,193.959
543.212,110.277,446.217
-370.293,-129.028,213.442
-76.8406,104.86,305.776
-242.056,314.603,223.482
-15.473,-371.984,354.095
910.028,355.989,272.534
173.914,17.8861,195.983
-2138.18,1753.84,1350.82
744.426,-1741.21,1313.21
-408.524,666.338,550.777
-1204.54,-662.646,1480.26
-339.642,-475.093,1562.75
-4844.09,692.421,2119.47
367.766,-375.783,315.225
-77.7547,-88.2502,42.9838
-966.022,-3801.56,722.549
-1515.41,3466.99,2758.44
139.175,-292.724,437.3
132.612,-442.8,577.751
-1550.83,-1153.69,1620.86
-6.82715,564.211,642.506
1020.99,224.031,785.604
-591.567,112.514,355.23
-117.601,192.655,160.233
-56.8891,341.589,184.885
-18.0165,22.5074,19.2702
3131.61,191.778,2001.5
-27.306,-198.288,302.825
1480.53,1283.89,1570.93
965.57,226.972,605.472
390.517,-151.887,475.689
1893.33,709.774,331.329
-257.003,252.093,127.382
2062.69,-1512.79,1074.77
-592.775,249.415,773.144
23.5823,-4.5426,142.74
727.477,-394.869,373.381
-66.7526,-76.4035,197.336
-183.477,-265.449,560.815
53.5747,199.913,33.6595
6.18837,260.959,116.655
-38.215,-57.0985,239.578
-1460.54,1442.58,1801.46
1.07589,1.48897,33.4298
185.581,51.9439,146.974
-854.283,-159.716,911.237
99.5345,-396.971,675.577
79.2558,-245.311,84.3626
-347.277,1928.62,1608.28
-402.764,1287.99,601.264
-284.096,-110.426,1712.91
422.135,1209.32,963.737
2100.89,4328.53,1179.15
358.94,1923.52,1353.84
19.2657,23.5234,206.326
-1017.58,-1330.34,515.434
-8.40867,-1223.66,193.437
-658.031,286.421,918.868
-351.596,807.495,825.153
2185.25,1176.23,1399.4
1181.61,-571.833,1561.85
11.6911,7.28673,12.1742
-5.59254,-6.47061,8.47146
178.62,124.63,722.847
25.4642,403.243,299.412
-1531.54,728.922,1371.27
-15.4557,-13.067,15.574
493.471,134.683,670.289
406.295,61.2713,643.077
-265.414,-627.646,676.454
9.45592,-45.933,46.8134
-1244.02,-3347.1,2971.15
-3953.28,493.462,1198.32
14.9824,-154.421,100.651
193.653,-54.3268,402.552
-96.0272,2241.21,1772.94
263.099,297.648,507.636
129.296,-136.608,89.4885
-629.475,-609.095,956.902
198.185,222.85,507.33
-491.172,57.8918,656.879
-8.99352,-22.6837,129.541
2384.8,56.1048,1395.48
-67.7927,1195.63,993.53
331.194,616.741,2126.87
60.7276,-43.0723,286.157
-31.8284,-1229.6,2073.66
164.208,538.824,895.113
-1.62832,-27.9798,85.0938
-174.135,297.169,868.805
-548.801,2082.05,693.241
128.178,1442.62,1955.43
-9.5402,-114.35,121.772
-1005.03,-1902.31,2389.44
-219.775,284.125,942.839
474.851,-78.6872,249.885
-5373.13,3436.78,2424.68
37.8333,481.931,395.713
-1622.49,-1104,1247.83
-162.167,-164.672,68.824
-70.9195,33.6107,58.6081
346.779,-3242.13,924.225
2013.72,369.773,2185.97
-235.496,509.312,1247.7
2878.21,621.666,1624.1
152.25,671.088,342.282
-3.25926,-7.49663,3.68126
45.3761,165.51,614.267
-539.568,-400.628,121.625
-254.432,-156.253,197.109
-379.684,-875.703,847.28
144.203,25.4359,177.79
-2368.79,943.329,1169.88
-47.4236,-363.601,522.778
-52.4806,40.1613,67.1474
3930.48,3409.25,1927.01
86.785,750.448,560.869
917.882,60.9048,605.402
59.1927,68.4264,119.767
317.77,-137.356,566.832
-1615.29,-301.17,881.901
4756.41,-2053.89,2630.11
-3730.01,638.713,974.272
-1594.74,3855.11,4086.3
-74.3155,-1803.37,825.974
2064.82,1687.95,2423.93
-10.7827,16.6954,17.0199
