473.742,-296.179,1077.18
1188.77,1117.09,1017.01
-383.373,165.543,530.443
-120.871,-66.6548,230.714
-954.582,-329.916,732.357
235.356,-1482.77,683.635
107.877,-114.152,175.283
301.7,25.6858,483.594
404.042,-1317.63,792.587
1080.37,-971.311,742.996
-1492.8,-128.793,679.661
7.3624,-1.83471,8.91316
-405.984,-548.686,505.067
-171.061,-233.665,340.733
747.976,-245.412,465.073
345.205,727.861,600.483
-305.203,320.42,506.297
-194.62,1626.23,318.39
-1080.58,1346.1,465.81
457.323,-1686.4,459.126
166.289,-767.365,262.949
1.70094,-573.761,262.549
-1058.14,1176.45,392.818
-494.717,1017.16,366.307
-503.505,893.653,1147.29
-105.413,140.803,528.064
145.25,148.495,242.224
299.435,-156.935,360.056
220.504,227.704,168.52
-750.411,362.943,533.484
902.097,541.853,571.375
-23.8807,1.69045,24.2884
-754.637,-458.099,770.651
131.223,-300.422,333.599
-1157.62,-171.705,328.684
200.052,897.463,416.034
179.985,-199.876,247.342
-160.347,298.054,230.363
-201.71,165.996,1038.62
344.45,-185.495,593.184
-54.8786,-82.6187,64.7808
113.395,234.425,254.279
124.559,1268.91,271.735
-38.2888,140.164,416.067
-755.714,-350.658,331.68
50.7366,-242.758,132.374
-398.892,815.651,791.099
50.9858,-0.781399,25.5696
-1585.01,-654.126,446.702
-1442.93,-367.857,345.32
1691.92,-262.546,502.866
728.513,-409.1,949.229
-133.834,74.5915,751.605
352.034,-189.281,437.826
1.36675,-106.074,124.695
-58.3177,-386.233,803.857
968.736,-504.631,444.203
651.359,-1019.02,433.355
-1181.93,95.0861,228.015
-1404.76,-311.213,598.844
38.6463,49.8492,103.814
-1579.4,-662.254,667.52
-83.4713,15.4433,72.5791
168.596,-367.695,530.462
163.702,-4.94796,592.671
1228.81,925.661,296.696
-12.295,-51.0611,37.3002
173.189,-23.1979,271.642
-625.161,-936.221,697.557
-168.449,-393.411,359.33
789.779,-1226.57,853.326
-932.255,-19.8577,662.659
-498.339,1247.62,637.547
427.857,774.152,206.472
0.877585,37.6562,64.4493
174.56,-673.257,778.872
-1344.64,340.985,997.15
474.371,281.307,457.334
-511.328,375.365,611.539
218.517,50.7964,262.524
1087.84,99.1446,807.073
34.5258,-1467.76,628.978
31.1909,73.8056,116.278
-685.956,1035.78,630.424
406.456,67.4342,1379.93
23.053,-52.6168,28.9639
-4.52379,-18.7426,9.79957
361.597,-259.353,913.856
-60.2887,-393.238,200.935
-369.303,897.567,854.661
817.869,1518.69,662.374
186.125,-95.9332,289.193
934.126,-889.823,1198.81
-1582.71,-476.632,828.103
198.995,835.778,732.946
220.66,224.93,641.461
1279.16,-639.792,355.039
-122.134,299.23,699.207
103.304,-80.3164,55.9158
661.665,770.352,745.978
1406.4,-487.539,681.328
493.525,-197.005,513.09
29.7585,-7.55244,208.532
1373.2,-482.362,340.033
1183.11,442.737,219.31
-248.053,-173.558,818.24
228.013,187.347,439.161
-555.541,-408.357,1161.95
6.57033,-2.21839,5.44118
-649.7,865.171,551.155
-900.3,-1380.2,68.4914
580.254,-109.892,76.8306
-440.8,761.608,218.802
-127.725,-89.4798,122.941
-102.836,-1231.7,358.25
-26.5738,258.077,595.387
-1331.61,-773.989,507.067
-128.391,-384.369,425.78
-213.751,193.182,618.985
634.528,817.291,963.917
-163.051,156.719,216.627
-188.755,-651.198,931.688
-13.122,7.73934,9.62019
-1206.7,-497.547,571.958
554.999,705.722,1786.82
813.423,377.234,396.214
-1006.43,83.8787,223.374
-220.675,382.189,277.672
572.234,-837.237,907.602
152.596,-414.555,824.976
-737.805,-91.0805,163.04
316.712,-432.661,889.173
315.617,-759.249,521.551
206.197,459.66,292.87
-611.433,-1533.24,421.043
-154.345,-791.445,450.519
-1100.98,-1034.59,477.996
-37.1072,-9.79652,240.086
-183.263,391.27,443.803
1068.66,832.638,512.032
-557.479,-897.33,489.177
-13.0307,27.9834,40.7215
401.136,334.486,796.874
1711.66,11.6156,543.292
466.861,-111.522,1341.51
-843.225,575.539,481.764
-573.711,-112.94,826.306
-684.183,-575.993,712.119
-57.6928,-594.508,90.9744
-1056.31,-214.829,744.832
10.9511,-752.37,1074.33
98.5346,303.395,917.076
-2.83579,-1759.03,287.865
1068.91,243.597,985.757
-1088.43,1526.7,479.975
399.049,-484.287,492.916
244.447,-1084.03,120.934
141.348,78.0837,219.834
-43.8292,-161.368,398.511
-819.872,-1587.65,594.859
-15.4516,-13.6933,54.4803
357.448,-607.844,793.586
-986.005,-685.597,775.734
83.8687,-86.8102,96.1669
1508.31,16.1875,674.947
-100.27,112.041,289.172
-393.996,-486.269,586.089
1574.08,-265.863,166.68
-93.1922,-269.022,605.214
803.458,-369.372,1101.78
155.252,-48.1392,152.054
-792.149,938.526,645.14
357.307,227.661,290.244
-1153.84,-1134.13,752.175
810.019,-846.198,722.999
-1018.63,1354.24,360.606
20.1814,22.0006,18.2643
1514.56,120.239,612.959
-1537.61,-692.728,256.38
-717.372,206.991,485.805
-1203.05,-66.8221,752.174
-154.689,259.48,419.995
753.022,1330.66,566.632
25.3236,-22.3801,42.7357
-10.7451,147.133,353.355
-1686.72,196.83,441.119
-414.71,-64.1343,406.214
59.5664,-227.151,697.038
-683.725,1021.98,380.111
505.31,188.719,283.165
-411.12,632.285,386.614
1187.5,-1088.03,174.509
175.538,-1203.1,762.695
767.599,1082.92,623.285
-1571.81,896.56,570.035
197.797,-290.804,356.374
-33.1463,-1066.66,647.945
-239.357,-452.823,1161.05
-721.122,-699.84,255.167
928.707,-469.377,986.911
5.26776,14.5321,100.645
-51.0201,32.0985,68.457
-89.8386,-643.736,608.678
73.0547,-66.0336,49.0549
-180.904,-275.75,565.533
5.00663,-12.0378,8.39112
1561.63,78.7287,592.769
255.366,1076.43,452.378
-58.868,68.447,58.4547
4.03501,60.3817,49.0941
1.04646,-0.543826,2.56224
-25.1083,13.6386,44.3748
1540.22,236.926,322.73
-76.0416,36.5401,99.5099
923.543,-678.351,407.878
-250.762,489.13,519.972
95.3694,530.236,580.796
-1084.18,-411.094,413.411
1186.5,-1163.71,335.301
96.2444,-336.71,677.537
298.743,-1515.39,423.451
119.486,342.693,729.569
-234.844,919.918,524.252
1012.92,571.755,462.562
1054.82,-613.291,396.344
-1231.13,-1133.3,216.416
-98.165,9.6789,247.887
-675.259,-1132.37,305.571
-646.087,-1035.34,530.984
-62.6024,51.3003,795.234
-487.759,20.2241,482.231
475.117,888.699,357.12
117.575,0.756329,583.521
16.1613,-212.838,297.786
-484.992,-440.289,421.023
911.596,326.271,564.865
-284.466,-196.078,280.401
-84.682,-14.9972,104.701
-590.104,457.607,990.453
366.884,1259.82,494.474
-87.4619,157.429,367.547
-146.069,-1309.99,738.612
-466.022,96.3269,1054.42
147.136,-23.9933,345.102
-123.482,-65.4479,250.425
-322.042,136.321,666.501
-197.257,72.2531,115.098
-1035.33,1048.1,435.164
-113.245,-1032.12,546.158
27.3919,67.0844,544.454
398.644,569.116,795.798
502.256,-320.335,241.615
1176.03,-988.304,182.097
-97.4273,-3.08584,132.966
-79.8224,-513.028,542.895
826.033,-122.731,163.889
-115.675,169.846,1092.23
506.84,426.707,86.3406
-1362.26,-1309.68,535.308
26.4013,-4.69114,17.1004
-135.331,-97.6575,141.281
1415.45,-972.782,601.985
2.72328,1.00986,10.4123
-299.753,-309.649,564.797
1083,919.475,204.652
1110.58,463.741,625.093
-94.7873,-1130.77,477.141
-1000.2,604.468,1049.93
-349.345,-93.0681,444.872
465.477,-1369.79,579.704
-402.384,-344.696,399.663
-6.75459,283.539,143.577
-1281.3,53.6451,741.951
-811.778,-246.629,399.329
17.3581,-37.3056,34.5177
-1515.54,234.665,703.615
-452.285,-1338.51,753.701
464.005,-151.266,370.813
-1452.68,606.686,365.07
-1077.04,1038.17,787.022
1398.18,711.675,462.647
-570.841,279.214,235.829
509.24,-565.731,446.214
-544.484,1789.49,407.167
-18.934,111.393,65.5265
11.3978,-295.995,211.837
13.7652,-150.448,127.205
-110.406,1254.26,284.118
-698.255,-726.195,582.236
429.183,-3.53397,572.116
-742.496,-225.545,770.534
-0.901803,-0.645405,0.980705
-17.4723,11.557,16.7808
-303.948,27.7967,439.585
-27.0972,-124.022,144.493
1518.83,-477.662,355.754
838.113,371.278,808.49
184.029,213.863,404.111
-244.904,290.47,422.372
-1219.14,-551.979,535.956
4.33444,-1269.31,590.316
-67.6561,-54.6878,266.768
332.422,-1507.6,1020.09
1380.56,105.038,593.509
-127.33,163,184.3
376.87,896.455,569.937
419.145,294.97,222.68
-628.903,-1487.78,659.308
-532.28,1680.14,396.9
46.0909,-680.855,319.533
-45.1143,117.339,81.7785
-598.773,-917.991,810.978
-378.687,-504.902,177.597
-577.562,-130.435,248.492
-26.4521,-56.8948,18.8267
73.5489,2.67371,158.234
-280.28,1128.01,509.242
-1301.6,144.063,869.862
30.4145,-217.269,650
-1679.01,-403.654,316.18
-31.7127,-408.103,363.788
41.8389,-14.4157,88.703
-567.425,232.673,446.742
-1722.27,-369.751,573.041
-769.958,816.618,703.756
-6.58217,3.10357,3.89477
447.435,-992.285,642.497
-328.065,-1014.63,153.774
-311.489,3.03416,223.041
231.251,406.62,737.167
952.509,-715.794,690.15
1561.37,781.039,648.327
-1690.61,-794.935,301.382
-6.51296,-46.7535,100.42
98.4759,-121.618,115.986
16.7597,-571.28,434.861
440.465,-602.139,258.286
-1018.05,-1381.15,402.519
-611.697,561.672,573.275
-255.269,212.296,800.02
622.264,-1049.36,1022.78
784.165,28.4217,409.144
143.438,693.734,210.967
-56.9718,-115.939,344.404
1037.35,1171.47,296.769
-969.876,-836.85,377.233
-528.57,-109.154,354.15
1411.62,939.906,682.693
-299.69,-369.257,826.395
-216.668,154.807,151.31
-880.192,-634.901,862.797
-297.495,-161.269,353.923
-791.733,-606.776,251.276
607.111,-181.382,692.066
2.03017,-53.4126,184.421
1015.8,594.094,690.935
17.2203,103.965,300.703
-1742.29,-305.885,497.616
-510.725,-203.147,505.01
-242.948,-243.54,1139.16
108.764,1555.83,748.637
-847.609,-1353.65,694.127
453.85,-1615.38,610.585
-164.137,6.06368,238.42
-459.145,-625.864,144.253
-293.444,-1040.79,249.439
-238.568,1219.12,172.11
-74.5351,271.878,426.289
880.37,1124.06,708.842
