33.6782,98.713,325.376
143.122,-291.028,417.806
-218.354,35.2587,303.064
43.9586,-23.8981,229.265
169.65,7.70034,345.182
-175.557,-103.016,309.814
-47.5689,35.1926,279.778
233.521,66.9449,146.417
475.214,-74.021,216.326
139.95,-105.903,294.17
87.6211,177.787,111.121
48.6755,-13.7532,88.0778
-566.163,-75.3007,255.537
-6.17662,226.628,228.373
-82.311,-12.7845,67.2663
-104.754,8.9174,419.2
27.6324,-111.748,59.5485
127.849,-412.639,304.073
36.781,250.767,153.666
-354.024,206.745,229.692
170.834,-23.224,464.841
584.369,-104.589,216.14
161.983,-206.188,387.876
149.903,306.495,317.55
-108.233,-131.241,205.631
97.0549,-47.4847,354.039
-171.935,78.6289,237.61
-97.1698,206.966,303.399
-106.556,-190.934,123.22
2.53107,3.45303,17.4195
-348.071,-28.5966,222.572
-9.94842,-72.7568,27.24
-52.2949,-131.512,61.5197
-124.049,55.3462,45.8266
38.0405,409.652,263.19
55.0458,-33.4582,63.3262
2.70422,8.44701,17.3902
-284.616,-146.859,237.748
278.931,38.2497,201.59
-131.108,181.407,288.243
-284.366,145.444,483.387
210.406,-101.298,380.853
-38.765,-144.487,165.229
35.4365,-6.28483,110.141
86.081,214.793,162.533
-2.01199,-1.42688,7.26852
-194.626,48.7395,154.666
-31.0301,458.083,233.287
-130.054,-17.6139,255.521
222.419,339.1,125.608
-555.252,-116.451,203.881
-378.106,93.0294,226.33
-244.609,-296.521,191.016
-157.345,-203.331,201.742
51.9157,-247.231,326.544
17.9338,-235.552,95.5799
-359.957,-26.2111,161.191
-40.8322,-186.97,374.381
-327.981,201.186,225.872
-20.6449,339.46,72.0664
-336.395,86.7702,101.9
470.882,-41.2263,272.716
446.599,-81.7365,275.641
-43.0151,340.395,166.242
-309.191,-39.9125,214.47
361.395,127.878,251.335
142.054,-44.5109,285.577
258.572,186.296,362.538
117.315,-108.931,201.344
-210.417,-245.221,146.344
39.3029,-175.229,179.316
54.105,25.3286,58.2649
117.673,128.565,262.638
-28.4568,-3.51969,274.333
26.5961,-32.8973,62.6557
-433.581,53.2702,328.378
-91.4306,-66.744,113.143
-1.06173,-12.8457,28.2081
94.0587,-75.7011,319.02
