2167.31,156.055,3281.59
149.762,-136.615,216.826
-46.1966,-33.598,73.3817
-392.628,169.253,157.165
-463.412,-187.377,3459.3
-9.66501,126.579,100.501
13.6418,36.1205,97.1937
774.788,684.072,663.423
710.73,-402.79,493.505
-47.5683,9.92511,46.832
-66.9154,-5763.2,2672.85
-32.4174,65.7727,69.963
12.9976,-0.121076,32.3359
-383.36,-939.949,1411.35
-147.363,-40.6917,113.509
385.687,-238.259,929.996
3277.83,1257.91,3786.17
-7.25907,-28.9388,20.9422
33.9639,-55.1061,93.1571
36.813,-0.079569,50.1806
38.4188,-13.3135,21.4881
-645.893,312.496,850.946
-44.3417,77.5058,41.4179
462.061,-338.193,497.211
7.56738,6.59052,1.96767
-3859.12,-2883.68,3081.48
-2.70951,1.06214,5.74633
-1050.5,-36.553,2176.4
1.27655,2.02485,5.06528
-196.997,-610.699,305.82
-995.37,-4621.99,2429.6
-430.232,0.15414,765.614
100.956,-137.065,322.982
-27.1818,-63.9707,159.017
1820.4,-5032.83,2949.67
56.8087,-1874.64,3781.41
-1634.64,3726.13,5609.79
1557.98,-1303.44,597.618
-71.3835,50.5305,128.354
173.041,-29.1381,323.004
603.436,-815.172,893.447
5.69784,6.76554,12.0216
-1861.82,490.779,2147.34
529.641,-684.595,1079.92
-37.7626,-23.0552,39.9313
29.6202,29.7975,165.549
-26.9148,14.5304,17.874
66.7984,61.9018,21.4997
-3325.71,2990.08,2629.85
808.528,-268.167,1384.35
82.4634,-11.1775,80.9495
-1743.42,-438.981,5154.68
-628.745,-497.133,2125.42
1.99617,-5.88778,2.28007
-1553.97,-1820.13,6231.16
-47.1014,57.3323,97.4311
-10.0247,25.4989,12.7243
-497.342,-225.164,1219.04
14.7065,30.0851,62.999
-10.809,-87.8056,360.073
-1175.11,791.887,1463.57
-1350.23,-133.636,1227.38
42.2623,-218.909,828.446
-742.398,1741.31,1682
71.003,-28.6266,33.5682
5.79382,4.47456,3.08699
-175.838,-138.458,676.462
-4.38618,-6.07574,4.954
214.207,158.101,134.178
199.381,-146.589,788.246
-9.31962,-62.9564,73.478
-13.9491,51.2976,27.6699
37.7093,32.4777,88.4029
-21.4545,129.585,267.485
49.5796,212.745,265.528
-6.94049,-0.265095,6.1968
189.596,104.125,62.3621
-254.439,738.498,470.821
110.695,-56.9304,459.207
7.36458,18.4669,13.8823
48.2655,29.8298,475.925
-385.34,-805.533,715.579
123.594,97.4477,70.9165
20.806,-20.9543,43.9936
-1.11506,-1.6125,6.28852
-15.3862,90.3646,113.076
-490.958,-973.755,1163.87
11.0483,-6.69159,26.6098
10.0942,93.941,114.947
-193.552,10.3718,240.464
27.5549,-27.3455,59.3311
16.1183,-24.952,7.65105
-29.2685,-50.2741,36.0793
-141.37,-152.322,117.797
38.1128,51.9182,53.5599
2570.1,1499.44,2703.35
84.7993,-67.8501,262.168
-4.91151,10.7497,12.3135
-1854.13,2464.59,5524.09
769.248,262.187,1425.55
43.6928,-28.8456,14.7196
-3356.14,-658.344,4556.03
77.7632,82.7298,89.1998
1686.08,-374.716,1021.02
-19.5459,-50.7557,62.9682
547.641,605.598,1324.92
23.7575,11.506,67.2316
30.9225,-72.243,36.879
0.558929,-3.95175,5.35065
-19.9463,-66.0339,20.1414
640.833,167.021,347.218
1.15824,24.28,23.973
-19.9007,5.60133,14.2354
-36.2198,-47.4014,28.6202
-49.3264,-234.117,196.691
-13.9473,58.7863,58.1897
2.37801,-4.6947,4.93045
-163.005,22.9721,385.999
-0.0986295,-0.850415,0.771378
-1166.07,2127.42,2940.05
1.79026,-1.78901,4.33634
164.772,-601.558,908.007
-0.348576,0.905861,2.68539
-3646.18,-427.148,1477.37
-484.165,269.083,600.539
671.818,-734.578,1438.15
16.9993,37.3165,229.376
-1069.37,1923.27,5135.92
343.526,1163.27,1059.52
-200.481,-613.233,843.379
-2.90103,11.5604,14.0335
1.44716,0.51192,3.5595
33.6555,-3.83897,46.8202
123.677,58.843,22.5092
5.63476,25.1392,27.9099
-21.528,24.9506,18.8277
9.21264,5.93799,24.8181
-6.33864,-2.80389,5.33528
4.01009,75.7036,151.631
22.2993,-11.9555,86.049
54.4315,-331.368,148.985
-221.88,25.2331,382.221
395.498,151.079,185.896
