-19.7802,15.3657,91.4712
314.217,-43.031,568.44
201.757,-52.9654,367.592
-90.4734,174.095,315.976
-2.69226,6.00059,23.0363
32.3509,-68.3266,100.145
238.006,182.377,203.42
194.711,-917.562,603.67
-1147.9,-186.618,772.932
-785.833,-486.919,953.638
16.4326,-13.3333,18.4261
-62.3558,-161.957,255.746
3.64244,14.762,35.5512
369.49,359.145,462.045
26.1064,-106.46,61.8711
-8.95012,-6.58555,12.291
-381.857,158.758,265.047
380.043,-400.467,515.668
382.369,584.705,553.086
304.648,214.481,687.189
39.9071,-439.699,262.458
0.371336,4.31083,3.46828
507.428,-236.891,1285.64
-24.1519,39.6359,90.9641
-372.794,-104.426,216.47
-7.77598,-306.323,373.551
-19.337,-7.43301,26.9137
-656.657,-448.724,400.685
-114.755,-707.296,1804.81
26.4302,39.3325,68.0494
-1439.27,-473.749,1900.39
-99.4899,425.244,579.375
-3.92956,6.90707,19.2781
-965.096,31.1308,836.15
415.953,2568.41,1140.56
207.627,-338.566,131.399
-238.922,-1428.55,2457
192.412,207.355,1445.5
-571.736,316.499,802.124
645.054,1021.85,2167.18
92.3917,60.5029,341.378
11.4413,-5.62884,24.5065
45.0408,119.478,579.832
21.4114,-26.232,76.4267
740.455,903.227,686.906
-190.965,-255.166,446.155
-68.559,177.822,1069.64
-841.639,-265.902,606.007
-1432.95,-314.49,960.934
-925.103,-673.688,1730.09
73.3583,57.7346,61.3057
174.442,-315.821,671.662
292.662,1160.21,181.762
796.485,433.622,1354.37
82.8971,290.423,246.219
64.8488,94.2651,579.399
-34.533,-54.5773,127.541
-257.996,924.652,544.191
-185.192,312.296,480.648
534.627,-2001.81,1340.88
-45.1008,-24.5182,26.0095
-152.121,586.187,961.743
219.601,95.6179,19.0499
19.5639,-821.94,607.257
-21.98,286.599,299.161
92.2956,-96.0321,372.737
147.511,131.144,548.214
56.7722,-59.1417,58.8511
-433.993,41.8131,197.88
-2025.46,-419.529,1503.69
-575.19,460.38,190.927
-325.063,249.587,473.153
-128.314,-121.054,701.972
2066.08,2160.13,621.755
-238.27,144.492,356.172
-325.061,93.1395,194.024
51.9161,80.429,151.57
0.362181,-0.707247,2.27877
-23.3246,20.7079,13.7359
-1143.33,-1548.64,1226.12
42.9885,53.9139,23.2389
