304.376,196.423,305.548
-73.0137,-45.8531,207.608
75.4284,-63.3902,113.335
68.3157,96.1215,87.5597
-167.082,-1.88606,259.862
187.557,-115.778,287.926
-77.2942,-61.0833,163.624
9.18584,31.1578,29.4308
288.77,32.1828,293.525
-420.715,120.158,276.937
-56.6088,3.03727,434.917
-40.9033,-54.741,56.5614
-376.556,26.9512,472.671
-119.827,10.4912,56.2931
-253.179,-96.1487,225.004
196.462,-12.8288,166.436
-32.9071,-95.1828,247.561
111.448,373.368,534.064
75.2085,-32.3898,344.485
-227.524,-68.4623,150.321
-125.944,-88.3124,66.542
-109.233,46.9974,85.9728
-78.0595,-4.92061,144.34
212.203,97.2702,184.676
5.67581,31.427,187.214
93.7627,52.7546,195.282
29.1275,-59.3519,79.9389
-112.534,-40.8808,206.012
92.2703,-255.835,437.474
82.072,-109.391,147.029
-24.0589,-40.7259,143.258
86.0278,-94.5233,161.03
127.8,-128.896,335.465
-197.984,-189.307,287.828
-11.4489,2.67529,51.1133
-274.378,263.565,221.845
-137.165,-8.44728,338.464
-65.8087,-163.718,151.436
469.913,-184.193,171.768
287.906,17.6883,273.926
27.4825,-2.37287,204.735
-5.35371,-12.7949,114.752
-32.0729,97.5461,266.315
75.5585,24.4683,159.056
112.424,-17.434,112.993
-114.255,-109.161,187.317
27.6042,-57.7919,150.27
-69.8858,-144.369,317.958
241.184,-126.152,157.308
155.611,116.029,225.15
23.5084,6.96036,111.729
-8.23993,-179.821,325.07
-112.745,-118.736,69.8865
12.3106,-102.365,221.736
24.4787,72.9265,117.61
338.612,-122.791,314.545
76.4005,-90.696,256.175
74.0358,120.683,184.594
-590.135,278.046,84.1853
60.8789,121.275,101.665
-241.621,-13.8743,398.957
89.7607,-394.728,235.035
-143.037,279.218,230.013
145.842,103.62,92.8657
-245.935,173.272,145.388
-129.217,95.6926,442.217
-27.3809,81.4097,38.1346
-143.411,-90.6049,450.666
-26.9403,143.943,305.217
163.598,56.4495,194.396
384.748,-139.044,198.847
-294.069,-132.711,228.402
38.3098,240.05,229.962
239.215,256.111,187.238
-34.6706,-67.6202,140.333
117.155,-70.4983,180.839
-52.9436,76.6828,156.5
46.9188,-99.4233,29.8293
-22.5885,-18.7836,22.3711
235.521,-96.8653,112.883
445.708,183.757,433.145
-132.192,4.07738,360.547
-19.6244,71.8915,134.175
-195.683,-449.871,56.5939
104.832,67.5379,243.127
106.473,-82.9024,206.003
-219.837,-120.707,102.578
-81.1859,-66.1619,37.8536
39.0615,-0.36899,130.019
47.3285,-170.444,298.963
124.806,-178.178,194.732
-91.1319,98.0897,117.116
-1.67665,-98.1293,125.204
75.3358,-159.298,101.127
10.9462,35.3306,208.872
-298.573,-107.945,402.904
173.014,-161.866,274.805
129,5.97329,291.969
-135.481,108.152,195.108
213.047,-158.763,195.798
-388.391,-31.1572,72.8071
155.619,-85.5585,251.652
127.759,-135.41,165.081
-96.9439,-116.997,149.689
-34.0233,110.098,114.408
54.1984,-86.092,179.756
170.911,68.53,211.138
-50.3915,-13.1386,266.053
-197.415,295.096,246.214
-188.08,-125.413,324.025
-48.0346,90.9591,149.151
176.406,48.6935,219.269
121.997,-100.852,77.4209
30.5014,13.8588,248.825
425.654,78.1869,339.388
-78.4911,78.5561,136.682
146.605,-170.611,221.957
109.743,11.9616,165.396
46.704,-163.801,182.363
465.99,-103.593,330.931
-58.4688,111.196,202.889
169.131,-277.191,63.7078
-185.893,78.5932,548.642
-79.1453,-310.831,126.797
-48.9805,-6.66177,25.9185
-3.62753,8.78532,63.7221
71.9909,172.048,235.235
-607.28,-158.426,132.002
-356.471,247.68,296.046
-229.448,93.1096,174.876
-255.095,-27.8091,397.563
241.655,-72.897,239.399
36.3711,127.295,256.191
-19.9633,12.1711,289.288
-200.965,174.684,253.848
-86.8734,-80.4069,143.565
339,160.986,229.496
-5.91304,-1.65561,49.8816
42.2412,-90.6639,336.66
17.0186,14.5033,363.846
-25.3353,308.894,258.936
98.7466,65.1718,238.859
20.393,129.637,136.872
70.4918,-159.412,355.781
410.352,259.301,395.28
63.2,-37.9702,175.878
95.3351,-74.8883,38.4503
-158.729,64.2144,102.034
-11.354,-217.335,366.853
1.90424,8.35763,17.1854
4.17423,152.585,318.214
104.057,319.422,68.6641
-37.015,84.1524,174.91
59.9458,3.13967,203.208
-150.307,169.322,140.151
107.91,149.385,481.312
-57.9589,253.354,265.4
16.1621,117.534,157.599
114.384,153.567,99.6235
6.60052,-5.00198,76.8533
-244.59,87.3463,305.89
65.2261,420.91,108.251
-111.712,-161.466,255.553
-4.8688,-6.14065,5.84042
-61.7462,-54.7529,59.8496
-133.627,-192.778,271.985
-73.5717,-86.2174,113.534
-46.6572,75.8758,380.434
-88.8165,-175.583,289.843
244.477,-290.609,282.489
63.8143,13.9541,30.6264
121.414,-213.865,246.42
-15.115,57.5224,517.759
-80.6199,133.452,192.979
-80.2834,-150.415,189.569
195.635,-166.135,213.59
69.6416,-68.6352,283.527
-215.075,-46.1247,125.75
-26.1312,8.1629,36.3476
-7.54633,2.39904,8.22917
383.332,47.336,323.504
-180.959,368.358,468.793
21.4246,-24.9935,117.314
23.6238,-212.567,169.173
79.0987,-104.358,253.026
-55.8382,-52.7686,65.4221
144.063,290.12,254.479
-123.362,-151.592,315.139
160.677,-175.629,220.039
107.975,16.9089,254.652
1.54447,-11.291,80.7725
-100.38,-149.212,358.811
-14.6182,143.545,231.085
-330.759,-103.959,377.824
-32.253,106.205,192.785
-236.718,-2.92834,59.7252
-35.7909,-86.0685,101.519
-87.5002,-147.296,248.915
-23.5572,-43.5802,46.2953
-19.3667,-58.7845,8.30179
354.696,77.0452,270.18
-257.789,-124.359,346.108
332.803,47.215,295.278
-303.576,62.1673,245.081
3.3913,206.283,188.789
77.8246,-322.457,221.484
134.359,-29.5513,214.865
304.42,-442.384,149.565
344.011,-60.8155,157.274
-264.553,-141.072,257.252
44.3737,-121.101,252.095
125.401,16.9884,288.928
-15.224,52.0922,159.594
-16.7101,-63.9033,156.825
-4.49257,-28.3045,77.493
187.725,49.4216,241.621
-238.745,-208.394,215.461
-136.766,-126.173,182.729
-79.05,108.13,219.012
175.809,79.7098,335.459
-451.633,-34.0491,461.706
-128.683,173.869,194.857
164.443,-206.711,263.759
-0.543412,-0.951125,3.03012
-5.54478,-179.151,321.686
346.067,-233.823,114.169
30.7907,-14.5369,171.152
20.6765,-117.674,202.124
-257.774,38.2545,340.431
68.6849,-59.8401,231.4
-52.8017,-316.649,241.313
-12.4682,3.18773,178.647
46.2641,-20.2503,289.249
-138.401,16.0782,457.75
-4.18714,-402.599,246.621
-161.017,84.0935,160.889
243.612,-58.9616,317.765
-193.69,227.188,90.8532
-183.152,210.567,338.553
218.074,-95.0048,120.386
37.4855,125.973,385.888
37.2721,-134.739,224.341
180.517,-39.1249,209.011
-431.731,-97.5885,249.05
372.871,305.353,87.496
-117.074,-160.719,105.359
9.49889,21.869,81.9163
124.68,179.268,393.019
132.668,-103.762,162.733
-0.567435,-16.0006,44.0303
10.5231,-12.7118,388.709
-157.733,26.579,152.352
-153.373,-151.474,249.18
-251.938,-37.9997,204.267
106.263,-20.2995,158.972
111.703,-114.405,262.711
6.32823,-0.0353021,4.53582
-58.5345,-55.5089,227.526
13.6595,1.01258,389.572
343.947,64.6748,287.845
-80.0926,-60.9682,103.653
-44.7152,-43.9212,78.7444
113.194,17.4622,69.7424
-184.471,214.495,468.392
41.2569,-206.865,169.805
-19.0077,-17.9542,24.6456
311.847,365.91,280.311
-18.465,30.7692,19.3731
37.0603,66.1565,243.318
68.7872,6.26334,23.7695
47.0504,214.844,343.934
32.0126,-504.599,267.51
-40.0522,-24.2408,130.11
291.298,79.084,271.28
-135.089,-49.998,410.531
-193.831,200.589,341.065
26.2227,26.0668,52.8242
61.9705,9.36023,318.335
-34.7289,54.2455,175.205
19.1114,10.2588,37.3349
169.614,166.898,275.907
-30.8618,-39.0158,163.087
31.4136,-23.4348,14.2065
-18.4422,-2.57206,46.2477
143.497,-273.691,200.069
-3.96501,8.6552,12.3705
-8.96607,-28.8229,56.1555
7.64528,-90.1512,145.498
-369.309,-96.493,248.695
-261.998,-405.211,190.255
-138.388,-159.021,198.107
-205.996,156.277,340.443
-97.1273,66.8767,187.788
8.41184,-29.1933,257.351
148.18,-109.489,124.094
-91.6996,-469.724,180.448
70.3708,-44.5184,146.512
-121.471,-224.174,354.665
-283.862,-311.907,168.742
-150.303,-423.262,320.582
-14.2822,49.18,201.607
-22.5579,42.8549,444.686
-59.9215,-15.3011,29.498
-2.13028,-299.647,252.126
33.2592,-127.988,177.607
-476.086,-87.699,190.545
107.648,324.919,291.947
323.186,50.6887,341.453
-20.2069,90.9851,127.083
-51.208,-50.1198,53.4886
143.558,257.318,281.513
-16.0225,93.7872,131.147
210.279,-82.5623,291.407
-103.3,-96.499,129.287
-46.0233,74.4365,39.8263
10.1846,196.02,113.812
262.046,74.1714,358.977
-135.015,206.301,141.75
28.2182,-145.492,224.032
73.4243,-355.699,327.107
124.23,102.936,227.924
67.0637,-303.076,93.3058
59.1414,-137.347,428.549
106.227,-96.6698,154.109
-118.933,-129.521,216.412
-172.375,-96.7637,148.035
189.42,48.2279,373.495
94.968,-173.091,222.179
-111.571,-104.446,268.811
-130.07,-462.89,418.766
-6.06502,33.5311,131.596
-308.521,-234.843,298.52
131.963,-255.229,284.989
-126.735,203.667,402.971
-4.2405,-133.863,603.67
190.401,62.7981,118.269
-17.7967,38.714,63.3848
-124.741,-218.866,158.906
155.082,48.7546,361.376
1.32027,177.374,244.784
-33.8712,-200.884,407.949
-33.864,85.5773,253.693
131.812,183.087,342.073
10.4709,344.326,516.252
26.6367,183.07,586.715
41.1196,29.4492,176.247
309.784,-223.844,106.915
11.3714,-111.942,203.721
197.123,42.6132,137.825
-47.6215,177.484,170.094
7.94385,-58.9107,136.497
227.959,74.0087,466.59
-59.8822,-261.927,181.04
-5.24785,-18.1575,27.1497
150.434,-68.8138,159.208
-55.2777,35.0298,111.476
-74.9973,-106.776,276.766
-10.9752,158.848,279.17
0.744344,1.02769,0.487115
177.181,184.758,124.838
-317.881,46.8396,188.709
-107.255,-77.1772,242.604
-296.753,45.8999,312.233
14.4376,73.2214,233.897
-95.9249,150.524,184.865
-52.8539,77.1189,96.2681
86.0257,-190.889,223.022
272.828,196.959,246.071
-155.231,45.3197,124.018
-99.4916,-88.5286,109.897
-175.576,-11.8794,194.492
-342.628,-92.5715,414.944
53.533,-24.3315,132.892
321.779,-138.936,207.479
-61.6134,-67.6325,99.0287
-143.447,-84.6199,71.157
101.634,239.035,60.3093
26.0515,-107.152,85.202
-83.9997,-104.166,274.265
42.3097,100.111,23.5941
-15.6691,93.3732,263.425
132.289,58.4904,111.2
64.2571,-134.934,109.812
54.9335,-27.2336,43.1737
342.151,233.197,346.068
-140.486,10.0261,198.129
-18.2692,160.041,158.65
-197.792,-359.033,313.034
-65.8903,76.6985,331.315
-378.86,-48.4317,310.179
18.9828,7.19099,317.336
-103.916,-206.093,102.922
235.752,-80.205,266.017
-43.8838,121.088,181.302
219.342,49.6238,111.46
