0.915844,-0.337293,20.9397
12.9381,-1.45794,20.7366
16.7334,-0.59742,20.7579
10.0481,7.89924,18.741
5.31505,-12.4475,17.0281
-5.43607,-15.0409,17.5603
18.2036,-6.6366,19.831
-11.6772,-22.6494,12.2982
3.76928,-5.07225,10.2932
0.333577,-21.259,19.9495
-4.72661,-20.4027,15.946
-7.4873,9.77698,8.08264
-26.3306,5.57223,9.39891
11.4989,0.715633,5.27678
-4.57677,0.354007,6.56878
11.634,-8.63765,17.5035
-9.55047,-16.5981,13.2134
3.56248,-0.396177,9.59289
-0.571962,1.72896,17.2628
-15.9452,-0.665265,9.59123
11.0813,-9.56041,20.5729
-23.0737,4.16419,13.4377
1.19786,-0.303653,1.46533
-13.9858,-9.61625,3.90967
-5.64239,9.8006,16.6813
-4.99832,1.10743,19.9265
-24.3213,5.93728,11.884
-10.5402,-7.74739,17.657
14.4054,-9.79225,12.8879
-2.73622,10.4814,15.9715
-5.44857,-6.78383,16.2798
-8.23565,2.07568,4.19867
17.2334,-20.3744,9.74059
-15.0719,21.1552,13.6521
8.9378,4.89983,9.55802
4.17291,-3.65661,7.06253
9.77127,-8.12959,13.7365
-14.9019,-3.70127,12.818
20.468,3.75649,8.43306
-1.03962,-2.79272,11.343
3.5351,-19.9964,4.52424
19.063,4.64999,11.5939
-11.1581,-1.2806,6.2725
-14.9077,-14.898,9.8648
-7.6345,-6.2052,16.2158
-0.0183089,-20.2916,7.16573
-1.45517,16.313,16.2706
-6.05619,-6.08962,5.71133
-6.92165,4.75512,15.6388
-3.13474,-12.2158,12.354
-2.3613,3.75389,6.7695
-11.9256,-13.8952,8.72882
0.724801,-11.317,14.7168
-2.25131,-10.1178,20.0592
-6.72057,-9.46816,3.43564
19.3102,16.8495,9.04465
-0.273079,-18.6469,4.12158
10.2344,17.4921,21.6292
-28.5201,-1.17063,12.8769
-3.92844,-3.59896,1.78327
3.36078,2.79409,5.38955
-3.40736,0.21079,20.2937
-0.00615269,17.0304,15.1528
14.9325,12.9295,10.2085
-12.6249,-3.61405,9.6352
14.636,-13.167,17.3806
0.411402,5.3016,29.0715
4.15247,20.5954,11.5826
5.41224,-6.10522,16.481
-21.0392,2.22396,12.9679
-3.48632,3.58207,6.11539
9.61732,10.2238,17.6893
-22.7831,4.71941,17.1007
8.90089,-7.94648,21.5921
1.23178,18.0252,17.9745
6.68256,-11.7261,17.4342
15.3493,6.483,15.9382
5.71167,-6.20628,8.72692
10.0058,-0.77089,15.6402
25.3457,-5.69009,13.469
5.43431,-14.4067,19.4556
3.55281,-3.54744,25.518
-0.986786,8.24416,5.12629
-6.20977,-19.3715,15.7202
-22.4875,-19.162,10.523
9.71972,13.3245,9.60261
0.78505,21.3603,19.8135
-0.789176,-24.8784,12.901
-18.0047,16.3433,14.0859
-4.82756,7.02612,26.5271
1.46522,19.5562,17.487
15.6641,11.1237,14.6455
-4.22008,-3.34111,5.55639
-4.83436,0.572299,16.0206
3.3316,15.4547,22.1144
3.41825,-4.81324,2.20724
-6.33753,-4.32385,11.6735
-3.27741,0.339504,5.54556
-9.35821,-14.0054,2.69751
2.67843,-3.08743,13.9896
-2.1942,20.8993,11.7118
-3.17459,-1.94499,6.68679
1.06405,-12.7267,18.1583
18.8964,14.4936,12.5907
-7.30057,-15.4853,7.72586
10.1106,-8.03513,6.84106
9.18802,11.8993,12.9391
-4.93375,-10.1808,7.29086
18.877,-3.64372,18.1254
-14.3387,-14.1222,14.8838
-4.57991,1.11093,18.8774
-3.11808,-11.4751,20.6111
7.16834,-16.6512,3.66363
14.506,-15.8875,16.0745
1.83953,-12.3353,14.769
-20.2445,6.77686,12.0996
-1.77802,-8.64039,18.5194
11.5858,0.279739,14.8965
1.54472,5.56198,3.04664
-6.36014,0.424013,17.6474
-6.70166,7.05196,8.84077
3.96652,13.079,9.37704
-15.7648,-0.563021,13.1856
0.222578,-2.46676,1.09035
-1.00185,-1.67881,18.7004
14.3869,-2.13613,4.54599
0.654861,3.18853,3.75989
4.81533,7.6122,21.3747
18.8381,7.83753,6.04377
2.5465,-13.1305,11.103
17.1633,22.4478,9.11173
17.2776,8.40701,9.67193
-6.08578,9.95502,25.4886
0.00241508,21.5743,16.778
1.67741,-0.444363,10.1844
-2.24053,2.61124,7.85182
1.37303,-2.76581,5.42008
-2.48539,-1.80638,11.3949
-0.86929,-9.10905,20.0347
11.6131,-4.93605,21.7304
-4.38371,11.8078,13.16
1.83936,-10.4536,8.05671
18.803,-9.61326,7.37149
1.47885,-2.53274,16.395
17.1265,3.75883,5.04375
12.0033,-7.71206,9.08425
-25.1135,1.50765,5.06914
0.0710271,-26.6681,11.0362
-10.5318,3.90733,7.76465
-18.3404,11.8482,11.2185
-5.43091,-10.4736,5.30845
8.28191,11.3276,12.0179
-1.45086,-0.870878,4.13261
20.4691,-14.5116,13.7402
-17.8694,2.11961,15.1735
17.9447,-6.61897,5.68848
-1.3051,-10.1194,9.29615
4.00494,-2.32185,15.5761
-23.112,0.784897,5.25709
-14.4121,-12.9405,17.4462
-19.5701,-6.91378,12.5509
0.848026,-7.92754,7.9568
-23.6922,-8.74924,9.89888
8.77201,10.8825,10.1287
-2.15149,-4.66851,4.17594
-8.77675,11.8271,16.7934
5.15948,21.6187,12.7355
-3.95293,18.5911,11.9832
-9.75418,-6.05911,12.5708
15.8476,12.2403,9.53951
1.88034,-11.8312,4.58372
2.90685,-10.0698,21.4284
14.8036,11.305,14.9407
-15.9239,-18.2117,8.42312
10.2049,16.0061,18.5798
5.96761,6.32313,14.0507
-0.0982207,-12.984,19.2482
0.992922,2.49971,13.589
10.7044,-10.916,9.85126
-5.57734,3.30004,4.62654
23.3968,-7.35808,7.20178
8.70175,-24.3291,7.67426
-0.490968,1.31729,0.653631
-0.462232,13.7907,6.33782
12.7792,-19.2884,18.7966
2.25181,17.1742,13.1525
-1.24881,19.3806,19.6
7.08092,-6.14719,21.9798
0.559854,12.7036,18.11
2.05764,12.9059,4.6666
18.5006,-5.55105,9.45624
-2.0247,-3.54204,6.35649
-3.49549,-3.67361,12.2304
-8.65509,-7.17588,23.0338
-4.77651,-10.9812,20.6143
-13.478,6.05648,10.1032
0.114016,0.392481,6.23636
-2.94326,5.6738,27.6328
6.52695,0.201887,5.08585
-16.2709,2.80258,12.0003
-15.8534,-10.9297,12.1861
0.694553,-2.41702,11.7494
8.07784,-12.5899,6.94891
10.9708,-10.3623,16.4702
-10.8386,0.401607,9.19079
-1.2213,-8.68331,7.43825
-4.4441,0.963727,8.97184
-10.5024,7.28534,17.2804
4.11447,-17.914,19.2177
9.33055,27.8399,4.33024
-5.65144,14.7723,3.22705
-0.984258,13.6835,16.6712
-12.3092,-21.3602,12.0728
-10.1801,1.63823,15.9732
18.1493,18.6648,14.9889
-26.3662,-5.85001,4.14514
0.278379,8.18868,21.1435
-16.3374,9.23816,6.71697
2.48001,-1.86262,12.2443
-22.1873,-8.75162,5.05777
-14.0322,2.99214,23.5984
-4.90315,-4.7165,14.0245
18.7799,2.44806,20.2275
2.0444,-2.40473,8.81415
2.65229,-5.31066,3.40583
7.50704,-16.1788,9.15823
3.28357,12.4269,10.8488
0.693151,-10.5863,8.92535
16.2242,-22.3754,12.31
-13.9939,16.2505,12.0448
-19.074,3.24879,16.696
-8.34206,3.06768,17.7429
-13.2953,-15.2384,15.8932
-23.2261,8.13307,8.36651
10.952,-19.6093,14.1316
-2.33043,6.68546,8.08776
3.60363,23.534,14.1117
-19.459,-1.50426,24.328
-14.4615,-11.4838,13.9944
-5.08622,18.6294,19.6327
-20.8457,5.34222,13.5297
11.7789,-7.83653,23.0623
16.3797,-2.76008,9.88376
8.25231,21.2914,14.6842
-8.97186,-19.6505,23.3875
-2.2208,-9.63004,7.67217
-3.45543,4.06527,16.8086
-0.592507,1.32704,10.3699
0.745431,8.22698,13.7434
-16.4972,7.13728,7.62377
4.32436,8.05292,10.8544
20.4494,13.8854,9.2285
18.1571,-7.4384,11.3402
-14.9989,-13.3399,7.29141
1.20941,13.2123,16.6189
-1.16518,-18.6996,24.0351
-5.47762,-1.39121,15.7198
-17.7099,5.27961,12.0343
-23.3529,-16.8922,10.7436
1.10041,6.18877,17.7151
21.5287,13.238,10.3231
-15.0319,-12.5188,16.7034
-6.88475,-8.97991,7.0724
0.866694,0.124401,10.589
-8.45456,12.5502,5.75895
-13.5529,-9.50834,7.29586
11.8011,17.1272,17.6479
-23.9583,8.65603,10.7176
-9.14213,-5.41537,11.8022
-12.3035,23.6509,11.7818
-16.0839,21.6368,13.1777
-9.22997,-1.17372,16.0237
0.614417,6.97009,8.53811
-7.48066,14.2925,18.4105
-8.67426,21.3527,17.2706
-8.20226,-21.4341,14.6789
10.0555,-1.24658,12.7425
9.13406,27.5238,11.0663
-3.6047,2.24806,10.825
-2.39646,-26.2705,6.94459
-8.629,-10.0103,6.55417
4.00176,18.2157,6.90934
-13.3638,-21.1482,18.9994
2.04965,2.72593,12.1411
-11.0279,-1.55939,11.608
1.31552,1.04793,10.1178
-21.5083,4.82726,14.5275
-15.3836,3.29517,7.55387
14.9867,-4.53719,16.7639
-13.7403,3.84176,16.7428
-4.38083,1.57825,8.30171
12.8604,-11.6406,14.2933
3.06237,-3.01679,5.47911
8.87107,23.0796,12.4397
9.0765,-1.7136,21.0368
13.2404,9.38608,13.3048
8.11033,-19.4271,17.0609
-14.2464,-12.7638,13.6203
-5.50525,-5.82814,11.0472
-0.833046,-27.6249,8.50483
7.23302,9.45636,10.0603
-9.11843,-26.7207,15.0104
5.23272,23.527,11.7634
-18.7958,18.0688,12.6794
18.5091,10.9925,10.6406
-0.788855,-28.5219,7.1746
-10.9475,7.93776,15.3147
-17.1618,7.87086,15.1652
20.1852,-19.6873,11.0664
-3.37612,-14.1004,7.43377
15.2389,-18.6299,17.745
10.77,1.29002,24.2514
-4.50781,0.412478,18.4537
-11.6987,2.71,11.2664
-8.20557,-12.3294,10.415
-2.50559,5.50349,6.80012
13.293,1.98927,12.0658
7.10341,-2.71662,15.4639
20.2541,-19.3693,10.4776
12.5579,-19.079,2.4032
8.5466,-24.3301,8.4636
2.2312,7.0168,6.63548
-9.90327,16.1299,12.387
-0.575688,1.31309,7.86355
10.4612,-20.9882,2.88335
0.536303,4.41889,5.21184
8.46439,2.94826,4.97997
1.50381,-4.38445,5.57211
-18.6313,-1.84971,16.7964
-10.2442,-18.2666,14.9717
-12.0099,13.5988,6.52298
5.67807,-12.0944,7.82997
-2.77923,0.804309,5.85786
-21.9755,-5.66255,11.3678
-11.2234,26.4744,2.34297
-21.4411,11.8279,7.28372
-7.0291,-5.88025,11.9774
9.48573,-12.8927,7.61195
-22.3549,16.5211,9.03764
-12.5918,-17.9923,4.59978
-18.1469,7.0695,17.1938
15.0223,-19.6463,11.6581
0.0189281,-14.0455,13.0003
-16.5589,8.17385,10.7279
-13.8194,11.289,12.3321
-4.1105,-18.6733,22.0536
8.40289,-1.99148,13.4211
6.10425,5.47029,8.21766
-21.3249,6.22284,8.94192
10.746,-4.81874,19.1229
1.94516,3.78238,1.58099
10.7988,-26.2196,9.08187
-1.55366,-4.36474,6.57006
0.973241,-1.66333,14.3374
1.79938,3.3348,14.0331
11.8264,-17.6051,11.2933
5.23995,7.83786,18.865
-8.40789,9.10778,23.793
-5.43461,-17.2112,11.759
