22.0999,10.6609,256.576
287.859,68.0533,475.498
98.6578,32.5283,256.59
-303.539,8.92371,265.048
-9.17233,-22.2515,71.4247
71.0305,-89.13,136.427
-328.566,-200.638,340.526
-24.4401,-259.011,197.597
-189.477,-355.081,188.499
64.8645,-293.845,206.54
-112.333,-130.297,110.103
-98.208,-1.05362,432.048
-217.852,273.294,587.061
1.59366,8.21213,8.28917
0.984384,-197.184,379.26
134.046,-107.995,109.474
-73.4011,-51.7293,233.068
1.03785,137.128,105.087
257.775,108.966,405.121
109.334,152.372,243.417
-248.273,83.1902,278.85
-199.867,320.641,802.708
-21.6164,-147.176,286.557
9.41139,16.4042,148.649
31.4967,-102.774,101.606
-55.678,117.655,228.212
355.346,-46.3895,265.057
18.8138,-36.237,399.024
-220.564,298.55,272.328
-803.74,-462.144,261.016
61.2596,-102.063,48.6644
-233.801,-108.513,198.058
-155.635,-91.1186,290.94
-184.925,159.548,637.926
52.4222,-45.8945,155.674
-593.512,188.624,348.704
7.59041,-3.50529,14.175
-42.0009,22.2727,269.943
47.0755,-46.4847,331.955
-3.3008,9.56113,10.3132
585.461,232.076,157.245
-162.303,-58.5204,158.302
-72.6831,-68.9144,37.8985
-83.1542,-488.088,334.436
-30.0574,5.71608,11.5552
121.075,-47.9166,102.504
-183.248,-1.56865,322.269
-112.847,64.4493,271.641
160.392,-44.7393,137.829
102.087,-33.8873,268.68
-64.888,-123.364,229.051
153.879,75.957,387.049
-5.3718,160.184,342.907
72.0336,-61.7944,181.11
178.925,21.0842,192.22
147.29,-345.255,235.268
-27.3159,9.9517,146.162
-245.577,-10.3227,363.328
-233.853,-93.0985,729.261
412.578,130.194,403.134
529.39,-41.4188,180.353
-165.585,-87.5659,80.7847
83.714,196.331,255.518
-1.72057,30.7273,103.381
-154.418,-2.24358,756.859
-6.50274,4.425,9.7895
-46.9094,-98.3555,237.647
59.1768,-106.261,201.708
88.6831,-33.8727,185.196
169.37,-208.306,211.914
-27.3124,48.6224,111.306
49.9,-38.265,186.113
8.6377,-612,238.207
14.4129,26.6929,17.3822
478.137,-368.991,559.638
132.331,171.055,158.484
-0.157698,-0.126977,1.96445
-0.719353,-18.2369,346.769
-126.127,-145.609,274.644
253.409,115.082,138.562
-40.9461,44.4013,444.411
-5.1256,2.36748,61.0434
-26.0344,302.539,172.023
-9.55254,-57.015,166.075
1.20583,-4.63035,1.0122
-3.3577,-211.321,287.339
-176.583,149.065,156.028
-415.422,-365.165,598.147
118.963,-145.751,358.997
264.716,-74.853,116.716
-145.906,1.80361,364.729
-36.2551,38.1383,53.3914
-41.6041,239.775,247.996
-344.608,253.388,414.812
-160.933,119.576,490.222
-15.1104,-5.99067,69.1324
-8.72581,291.389,160.006
-453.704,175.283,370.555
-594.982,-72.7882,269.4
0.709937,19.1005,89.4254
398.244,-182.136,418.018
63.3882,-199.866,226.928
-27.0985,76.4242,22.1313
14.7023,-50.7232,228.027
-133.198,377.266,505.178
114.615,-114.226,311.647
-358.364,-164.564,544.502
19.9084,55.6262,314.81
241.735,-136.974,201.273
-19.7305,25.0528,515.662
17.6381,511.854,322.347
-75.7477,-20.0978,177.288
226.72,-148.472,404.432
-430.04,-266.936,191.242
78.758,242.622,319.169
71.4012,-12.3664,42.8416
35.2104,-0.784132,23.415
-44.0642,35.3257,40.8631
170.712,49.3426,428.462
-168.405,356.281,289.605
0.0669301,-198.26,179.098
235.614,93.0503,136.992
80.6681,-158.046,230.334
21.237,-16.3909,39.7736
123.531,-426.596,458.424
-139.299,420.808,555.198
334.082,261.285,176.699
68.3607,130.111,178.704
-37.193,-73.532,149.266
-226.411,201.577,134.431
-151.734,-502.664,375.618
139.405,21.3659,119.922
-249.527,-228.699,406.023
134.654,13.9451,317.842
324.351,329.305,199.209
117.698,-31.1436,261.437
-295.601,158.564,575.976
99.1136,-121.913,360.401
342.475,-184.987,369.435
-109.742,146.216,109.414
138.462,-147.88,114.38
149.851,-733.212,634.016
-183.429,64.4831,299.547
-152.011,-141.307,258.8
-44.489,-444.668,334.358
24.5905,-72.0591,66.2908
-72.845,45.6157,118.145
150.358,20.1261,112.874
-107.214,-89.9804,333.674
-321.448,-109.046,296.176
-184.772,127.585,343.862
11.1528,-246.148,55.8793
-202.548,78.357,77.4334
5.89343,-13.6518,34.1269
-211.737,84.5739,115.33
-25.7944,-76.0692,201.002
-542.24,400.431,404.879
-3.04956,-39.0749,151.03
23.1418,-175.001,207.58
-173.429,291.354,168.904
-174.416,306.532,612.587
-297.343,-79.2632,164.826
-146.892,13.0774,215.395
-73.4358,-114.49,61.6708
156.583,952.121,253.445
-158.185,-61.7317,96.5097
25.7438,-21.3675,164.535
-217.821,198.628,101.144
327.206,120.494,431.161
38.8572,130.571,368.199
14.916,-246.578,279.651
-8.85321,0.981872,351.576
4.69827,-117.818,366.068
-86.6332,98.1341,221.745
-22.9668,-17.1158,399.353
2.53848,0.663169,5.25117
3.81779,-6.19407,13.9607
-408.744,-17.7808,52.1963
144.388,-54.8636,104.776
132.323,-66.5036,113.424
-599.622,-309.122,468.413
-336.948,53.1409,498.652
-168.297,-338.556,298.21
199.707,-106.513,486.346
114.633,-85.9151,146.52
70.32,72.397,231.208
-132.23,84.5274,143.264
-125.961,39.4331,305.778
403.528,-203.851,438.138
30.8711,85.7216,303.158
-373.805,148.378,343.529
-137.563,210.283,221.771
-285.107,-193.57,266.034
-5.95688,5.58933,3.79362
112.946,70.4617,652.82
-22.9049,-200.164,183.032
187.483,258.682,206.865
-33.8482,223.417,344.1
-175.751,310.124,117.676
-204.786,-82.2502,525.637
197.546,-171.502,177.474
-208.215,74.6322,48.1564
-9.00952,-39.382,374.189
-18.7978,19.6148,51.0131
147.99,62.949,408.808
-53.6914,5.9711,172.368
-260.313,-164.531,296.901
-218.697,16.6543,225.506
24.2737,-92.0558,179.577
54.8786,103.616,208.426
-87.1452,-190.185,228.86
53.5472,-79.2662,137.222
-140.341,36.93,176.367
-9.75217,296.582,327.082
283.746,115.735,382.243
-863.114,311.524,391.405
-39.8,-25.6533,136.069
-108.751,154.573,328.416
22.0982,37.8169,50.1425
61.7577,-25.171,136.215
168.655,-53.5467,244.18
-80.5638,129.776,345.149
239.656,-129.597,363.368
-197.822,-119.39,522.806
262.455,-598.832,539.566
544.714,189.511,345.167
38.5656,-11.5471,464.42
-284.177,-488.193,109.332
-224.801,-225.535,193.293
-11.2442,43.2648,7.40137
87.3816,-8.30804,257.038
-9.05265,-264.767,320.398
1.44175,-0.983114,0.824523
76.0958,44.2759,181.258
-26.7978,-17.4207,29.4882
389.028,-306.761,165.32
-14.4682,42.2556,436.931
2.31205,-1.44051,9.51962
-645.44,-159.11,385.635
240.01,9.553,301.107
15.8871,126.099,141.798
89.9123,455.115,436.538
-190.04,-214.352,171.041
-441.003,-290.021,210.368
-129.491,283.449,140.467
138.311,266.658,204.678
30.4356,-63.1212,42.7554
176.164,-223.934,338.942
-592.025,-531.282,456.48
10.3543,5.00363,29.7747
705.539,62.068,614.781
67.7221,207.868,161.938
-251.684,-0.812374,403.783
7.89769,146.055,207.908
-10.4166,126.491,453.175
35.6097,78.7608,151.422
269.862,49.4936,170.071
471.417,-599.344,316.036
-67.1131,-39.1915,180.421
217.892,18.4517,437.23
22.6737,-41.4138,211.576
199.654,204.801,174.158
56.5681,-309.639,124.382
425.959,-115.751,354.319
-27.3875,-11.0929,7.34733
-42.2601,-49.8148,161.104
-59.1798,7.3276,164.316
5.61547,-14.9585,309.746
-428.664,-822.55,260.18
-172.817,-114.266,400.971
-27.1096,191.199,98.2538
56.3078,105.066,153.003
-236.43,-235.124,168.016
33.7873,204.232,528.584
80.3492,-113.206,345.468
50.2554,13.6028,83.3454
-56.0805,-19.8557,16.8645
6.45975,-33.0339,188.294
99.3084,124.946,241.93
132.194,386.654,442.848
116.902,130.81,251.2
11.1558,-71.4689,264.433
-256.094,296.078,391.23
4.64013,-8.02476,83.5205
110.055,185.389,546.917
132.256,8.63515,62.8502
101.68,-320.896,177.37
88.1554,98.2191,197.964
3.09651,4.62415,15.1391
-94.1974,-137.949,425.814
14.5104,-8.5843,197.364
74.4303,75.3987,82.6567
-198.172,65.5321,69.1704
-161.501,32.23,39.3256
-30.5228,-127.46,73.4837
-1.79928,5.49744,12.078
-249.807,-135.64,219.952
98.5016,-51.4887,266.507
124.841,70.6941,164.126
446.349,-83.0561,337.11
-131.517,82.2041,117.082
-75.3287,60.5667,256.971
-479.947,-184.576,620.527
-101.161,125.027,525.881
33.9149,-78.1629,184.121
-32.5268,-90.5826,24.5755
-88.6662,75.3274,240.139
-133.068,460.336,254.998
262.125,-106.98,123.484
-1.77448,-1.0825,1.16347
-132.126,-61.4511,157.738
344.057,50.6251,79.1067
-34.2285,40.1043,173.596
130.807,84.177,370.846
126.302,-213.522,296.702
-185.354,-156.285,341.497
-336.66,-63.8861,343.836
-170.391,-50.8107,285.553
-286.027,149.722,435.893
21.7458,3.69235,122.441
-23.451,-282.539,272.126
299.785,52.5611,201.542
-49.7416,9.11968,234.613
-242.752,-260.309,404.923
12.7741,-4.45375,18.3767
40.3476,344.047,325.68
-173.609,-217.83,217.149
-5.81704,-493.85,827.961
-90.7871,217.688,594.86
-151.142,228.873,24.0391
-101.233,-26.0798,161.171
52.407,114.52,87.2354
82.4718,-39.9507,449.351
81.5396,37.206,178.756
-233.822,-212.214,526.312
298.465,37.648,414.462
273.907,-40.8348,320.903
-66.9347,68.0653,194.973
64.338,-124.748,122.226
-12.5189,542.198,296.579
-256.614,146.349,233.744
27.7058,-127.144,82.435
171.563,141.799,229.819
-441.879,-0.542213,165.496
-269.056,-166.276,464.33
198.14,-196.057,568.896
-33.5779,-320.634,245.757
10.125,626.24,371.972
-12.2095,4.92058,6.69528
-90.11,33.2067,93.753
-1.50503,148.641,295.869
-27.7754,-14.3221,502.038
-189.11,66.6195,218.345
-45.6514,119.253,68.7575
-5.30697,-81.6479,166.455
425.08,187.011,25.2645
-47.6485,28.723,288.883
-358.932,-183.954,413.938
214.701,-83.1008,304.841
6.92715,-503.467,302.078
12.5731,-60.3112,14.4325
-305.396,-268.97,179.609
-0.844278,-9.12084,2.96047
162.986,-150.931,305.243
-28.5318,-228.539,183.599
-116.871,187.646,313.766
161.974,-159.799,74.4991
20.1767,46.4806,38.7778
-27.3735,182.87,423.518
-26.6988,42.1191,24.392
96.3313,116.653,153.342
147.39,392.628,363.747
-263.021,146.683,43.9405
-120.709,170.596,232.188
-81.8145,-59.0647,157.846
-67.0979,-187.915,209.807
-92.7086,-418.904,174.776
-414.614,-192.708,286.793
-107.504,378.347,253.232
413.338,-122.946,419.638
14.482,340.461,364.628
175.773,264.652,235.175
33.2163,-18.5095,50.3108
43.0949,-297.829,174.038
-105.592,-181.358,257.696
-200.343,-229.857,331.234
312.581,-157.202,256.36
-22.6476,-606.36,448.384
6.14917,-72.7267,70.6178
-397.302,215.419,293.53
